distancia,cant
1608.20,7
1608.30,5
1608.40,6
1608.50,3
1608.60,8
1608.70,2
1608.80,5
1608.90,3
1609.00,1
1609.10,6
1609.20,5
1609.30,4
1609.40,4
1609.50,7
1609.60,5
1609.70,3
1609.80,5
1609.90,6
1610.00,6
1610.10,3
1610.20,7
1610.30,3
1610.40,16
1610.50,9
1610.60,3
1610.70,7
1610.80,4
1610.90,5
1611.00,2
1611.10,7
1611.20,3
1611.30,1
1611.40,8
1611.50,7
1611.60,5
1611.70,2
1611.80,7
1611.90,9
1612.00,9
1612.10,5
1612.20,2
1612.30,7
1612.40,3
1612.50,3
1612.60,9
1612.70,2
1612.80,7
1612.90,6
1613.00,5
1613.10,4
1613.20,4
1613.30,5
1613.40,6
1613.50,5
1613.60,9
1613.70,2
1613.80,2
1613.90,3
1614.00,4
1614.10,6
1614.20,5
1614.30,5
1614.40,5
1614.50,5
1614.60,8
1614.70,6
1614.80,5
1614.90,11
1615.00,4
1615.10,5
1615.20,8
1615.30,8
1615.40,3
1615.50,7
1615.60,7
1615.70,9
1615.80,6
1615.90,9
1616.00,8
1616.10,2
1616.20,3
1616.30,11
1616.40,6
1616.50,7
1616.60,7
1616.70,7
1616.80,3
1616.90,10
1617.00,6
1617.10,6
1617.20,5
1617.30,6
1617.40,5
1617.50,3
1617.60,2
1617.70,3
1617.80,3
1617.90,4
1618.00,8
1618.10,5
1618.20,4
1618.30,4
1618.40,6
1618.50,3
1618.60,7
1618.70,4
1618.80,4
1618.90,4
1619.00,5
1619.10,7
1619.20,4
1619.30,7
1619.40,2
1619.50,5
1619.60,10
1619.70,5
1619.80,5
1619.90,3
1620.00,4
1620.10,5
1620.20,4
1620.30,8
1620.40,4
1620.50,5
1620.60,8
1620.70,4
1620.80,6
1620.90,6
1621.00,7
1621.10,5
1621.20,2
1621.30,8
1621.40,3
1621.50,6
1621.60,7
1621.70,9
1621.80,3
1621.90,4
1622.00,8
1622.10,6
1622.20,5
1622.30,6
1622.40,6
1622.50,7
1622.60,5
1622.70,5
1622.80,6
1622.90,2
1623.00,3
1623.10,5
1623.20,9
1623.30,4
1623.40,2
1623.50,11
1623.60,5
1623.70,1
1623.80,5
1623.90,3
1624.00,6
1624.10,8
1624.20,3
1624.30,8
1624.40,10
1624.50,4
1624.60,4
1624.70,7
1624.80,8
1624.90,6
1625.00,6
1625.10,6
1625.20,3
1625.30,10
1625.40,5
1625.50,10
1625.60,5
1625.70,4
1625.80,4
1625.90,2
1626.00,7
1626.10,2
1626.20,3
1626.30,7
1626.40,6
1626.50,6
1626.60,3
1626.70,12
1626.80,11
1626.90,3
1627.00,5
1627.10,5
1627.20,3
1627.30,3
1627.40,5
1627.50,4
1627.60,6
1627.70,4
1627.80,10
1627.90,2
1628.00,4
1628.10,7
1628.20,10
1628.30,6
1628.40,2
1628.50,4
1628.60,4
1628.70,5
1628.80,6
1628.90,9
1629.00,5
1629.10,9
1629.20,3
1629.30,2
1629.40,5
1629.50,2
1629.60,7
1629.70,12
1629.80,10
1629.90,5
1630.00,6
1630.10,7
1630.20,6
1630.30,6
1630.40,4
1630.50,6
1630.60,9
1630.70,9
1630.80,4
1630.90,2
1631.00,1
1631.10,3
1631.20,9
1631.30,5
1631.40,8
1631.50,3
1631.60,8
1631.70,6
1631.80,6
1631.90,5
1632.00,9
1632.10,8
1632.20,4
1632.30,7
1632.40,5
1632.60,1
1632.70,4
1632.80,7
1632.90,5
1633.00,2
1633.10,4
1633.20,4
1633.30,12
1633.40,5
1633.50,8
1633.60,6
1633.70,6
1633.80,6
1633.90,3
1634.00,6
1634.10,6
1634.20,9
1634.30,3
1634.40,6
1634.50,3
1634.60,2
1634.70,2
1634.80,3
1634.90,4
1635.00,8
1635.10,4
1635.20,5
1635.30,5
1635.40,4
1635.50,5
1635.60,5
1635.70,3
1635.80,4
1635.90,5
1636.00,9
1636.10,5
1636.20,7
1636.30,2
1636.40,4
1636.50,6
1636.60,6
1636.70,8
1636.80,4
1636.90,6
1637.00,5
1637.10,6
1637.20,5
1637.30,6
1637.40,5
1637.50,3
1637.60,3
1637.70,6
1637.80,3
1637.90,7
1638.00,1
1638.10,7
1638.20,5
1638.30,3
1638.40,6
1638.50,6
1638.60,7
1638.70,5
1638.80,4
1638.90,5
1639.00,4
1639.10,3
1639.20,10
1639.30,5
1639.40,3
1639.50,1
1639.60,7
1639.70,10
1639.80,8
1639.90,4
1640.00,4
1640.10,6
1640.20,2
1640.30,6
1640.40,3
1640.50,4
1640.60,8
1640.70,5
1640.80,3
1640.90,8
1641.00,3
1641.10,12
1641.20,2
1641.30,5
1641.40,7
1641.50,7
1641.60,6
1641.70,7
1641.80,6
1641.90,4
1642.00,5
1642.10,8
1642.20,2
1642.30,2
1642.40,2
1642.50,8
1642.60,7
1642.70,8
1642.80,4
1642.90,7
1643.00,4
1643.10,4
1643.20,5
1643.30,5
1643.40,5
1643.50,3
1643.60,5
1643.70,5
1643.80,4
1643.90,6
1644.00,5
1644.10,6
1644.20,3
1644.30,6
1644.40,4
1644.50,7
1644.60,8
1644.70,7
1644.80,7
1644.90,12
1645.00,9
1645.10,7
1645.20,6
1645.30,10
1645.40,7
1645.50,5
1645.60,7
1645.70,2
1645.80,4
1645.90,3
1646.00,4
1646.10,3
1646.20,9
1646.30,8
1646.40,2
1646.50,4
1646.60,6
1646.70,7
1646.80,9
1646.90,5
1647.00,7
1647.10,5
1647.20,3
1647.30,7
1647.40,7
1647.50,4
1647.60,9
1647.70,6
1647.80,7
1647.90,4
1648.00,4
1648.10,8
1648.20,3
1648.30,5
1648.40,5
1648.50,3
1648.60,9
1648.70,5
1648.80,8
1648.90,7
1649.00,4
1649.10,6
1649.20,2
1649.30,4
1649.40,6
1649.50,3
1649.60,4
1649.70,8
1649.80,8
1649.90,5
1650.00,3
1650.10,8
1650.20,4
1650.30,8
1650.40,7
1650.50,3
1650.60,1
1650.70,3
1650.80,6
1650.90,1
1651.00,10
1651.10,9
1651.20,4
1651.30,4
1651.40,5
1651.50,4
1651.60,6
1651.70,8
1651.80,9
1651.90,6
1652.00,5
1652.10,6
1652.20,4
1652.30,6
1652.40,6
1652.50,7
1652.60,6
1652.70,7
1652.80,5
1652.90,3
1653.00,10
1653.10,3
1653.20,6
1653.30,5
1653.40,6
1653.50,2
1653.60,5
1653.70,5
1653.80,2
1653.90,2
1654.00,4
1654.10,6
1654.20,9
1654.30,4
1654.40,5
1654.50,5
1654.60,9
1654.70,3
1654.80,2
1654.90,5
1655.00,7
1655.10,6
1655.20,4
1655.30,4
1655.40,5
1655.50,3
1655.60,3
1655.70,2
1655.80,6
1655.90,5
1656.00,4
1656.10,9
1656.20,6
1656.30,4
1656.40,4
1656.50,4
1656.60,6
1656.70,6
1656.80,3
1656.90,7
1657.00,6
1657.10,7
1657.20,5
1657.30,9
1657.40,7
1657.50,10
1657.60,5
1657.70,2
1657.80,4
1657.90,3
1658.00,9
1658.10,4
1658.20,4
1658.30,4
1658.40,5
1658.50,6
1658.60,1
1658.70,2
1658.80,6
1658.90,3
1659.00,9
1659.10,7
1659.20,4
1659.30,9
1659.40,7
1659.50,5
1659.60,4
1659.70,5
1659.80,6
1659.90,8
1660.00,6
1660.10,9
1660.20,7
1660.30,2
1660.40,6
1660.50,6
1660.60,3
1660.70,5
1660.80,2
1660.90,5
1661.00,4
1661.10,8
1661.20,5
1661.30,4
1661.40,5
1661.50,12
1661.60,7
1661.70,3
1661.80,3
1661.90,8
1662.00,11
1662.10,4
1662.20,4
1662.30,3
1662.40,4
1662.50,9
1662.60,5
1662.70,5
1662.80,2
1662.90,8
1663.00,5
1663.10,5
1663.20,7
1663.30,3
1663.40,6
1663.50,8
1663.60,13
1663.70,10
1663.80,5
1663.90,7
1664.00,8
1664.10,4
1664.20,4
1664.30,3
1664.40,4
1664.50,6
1664.60,5
1664.70,4
1664.80,9
1664.90,6
1665.00,4
1665.10,4
1665.20,3
1665.30,8
1665.40,5
1665.50,2
1665.60,10
1665.70,3
1665.80,4
1665.90,7
1666.00,4
1666.10,6
1666.20,5
1666.30,6
1666.40,6
1666.50,6
1666.60,4
1666.70,2
1666.80,5
1666.90,3
1667.00,8
1667.10,5
1667.20,4
1667.30,6
1667.40,6
1667.50,9
1667.60,7
1667.70,7
1667.80,5
1667.90,7
1668.00,4
1668.10,4
1668.20,7
1668.30,7
1668.40,8
1668.50,4
1668.60,8
1668.70,5
1668.80,4
1668.90,12
1669.00,6
1669.10,3
1669.20,5
1669.30,4
1669.40,3
1669.50,5
1669.60,6
1669.70,5
1669.80,6
1669.90,3
1670.00,1
1670.10,6
1670.20,4
1670.30,3
1670.40,4
1670.50,5
1670.60,5
1670.70,5
1670.80,8
1670.90,7
1671.00,5
1671.10,5
1671.20,7
1671.30,6
1671.40,8
1671.50,8
1671.60,4
1671.70,3
1671.80,11
1671.90,4
1672.00,3
1672.10,8
1672.20,4
1672.30,7
1672.40,8
1672.50,6
1672.60,4
1672.70,6
1672.80,6
1672.90,2
1673.00,6
1673.10,1
1673.20,7
1673.30,2
1673.40,6
1673.50,6
1673.60,6
1673.70,9
1673.80,6
1673.90,7
1674.00,4
1674.10,11
1674.20,3
1674.30,4
1674.40,7
1674.50,1
1674.60,2
1674.70,2
1674.80,5
1674.90,6
1675.00,5
1675.10,9
1675.20,4
1675.30,7
1675.40,3
1675.50,9
1675.60,1
1675.70,6
1675.80,7
1675.90,4
1676.00,6
1676.10,5
1676.20,10
1676.30,3
1676.40,8
1676.50,5
1676.60,6
1676.70,14
1676.80,14
1676.90,6
1677.00,8
1677.10,4
1677.20,7
1677.30,5
1677.40,2
1677.50,6
1677.60,7
1677.70,7
1677.80,5
1677.90,3
1678.00,4
1678.10,4
1678.20,3
1678.30,6
1678.40,4
1678.50,9
1678.60,2
1678.70,9
1678.80,8
1678.90,7
1679.00,7
1679.10,7
1679.20,4
1679.30,9
1679.40,1
1679.50,6
1679.60,3
1679.70,4
1679.80,4
1679.90,3
1680.00,2
1680.10,5
1680.20,3
1680.30,7
1680.40,11
1680.50,6
1680.60,4
1680.70,8
1680.80,4
1680.90,5
1681.00,9
1681.10,9
1681.20,4
1681.30,4
1681.40,3
1681.50,11
1681.60,4
1681.70,6
1681.80,4
1681.90,2
1682.00,6
1682.10,8
1682.20,6
1682.30,6
1682.40,10
1682.50,5
1682.60,4
1682.70,5
1682.80,5
1682.90,9
1683.00,4
1683.10,3
1683.20,6
1683.30,3
1683.40,5
1683.50,6
1683.60,7
1683.70,8
1683.80,6
1683.90,4
1684.00,5
1684.10,5
1684.20,15
1684.30,5
1684.40,3
1684.50,3
1684.60,6
1684.70,6
1684.80,3
1684.90,5
1685.00,3
1685.10,6
1685.20,6
1685.30,2
1685.40,6
1685.50,4
1685.60,4
1685.70,7
1685.80,4
1685.90,4
1686.00,3
1686.10,9
1686.20,4
1686.30,8
1686.40,6
1686.50,3
1686.60,5
1686.70,3
1686.80,4
1686.90,6
1687.00,8
1687.10,6
1687.20,2
1687.30,4
1687.40,9
1687.50,15
1687.60,4
1687.70,6
1687.80,7
1687.90,12
1688.00,9
1688.10,6
1688.20,5
1688.30,8
1688.40,5
1688.50,4
1688.60,7
1688.70,5
1688.80,6
1688.90,3
1689.00,6
1689.10,12
1689.20,10
1689.30,1
1689.40,3
1689.50,6
1689.60,3
1689.70,6
1689.80,11
1689.90,6
1690.00,3
1690.10,5
1690.20,2
1690.30,10
1690.40,2
1690.50,6
1690.60,8
1690.70,4
1690.80,7
1690.90,8
1691.00,7
1691.10,9
1691.20,6
1691.30,4
1691.40,3
1691.50,8
1691.60,11
1691.70,12
1691.80,8
1691.90,3
1692.00,6
1692.10,5
1692.20,5
1692.30,5
1692.40,5
1692.50,7
1692.60,13
1692.70,11
1692.80,8
1692.90,6
1693.00,7
1693.10,5
1693.20,14
1693.30,4
1693.40,7
1693.50,7
1693.60,9
1693.70,9
1693.80,10
1693.90,1
1694.00,10
1694.10,7
1694.20,1
1694.30,5
1694.40,9
1694.50,10
1694.60,5
1694.70,7
1694.80,6
1694.90,8
1695.00,3
1695.10,3
1695.20,7
1695.30,3
1695.40,8
1695.50,10
1695.60,7
1695.70,7
1695.80,4
1695.90,7
1696.00,9
1696.10,6
1696.20,6
1696.30,5
1696.40,9
1696.50,8
1696.60,10
1696.70,4
1696.80,9
1696.90,5
1697.00,7
1697.10,7
1697.20,3
1697.30,6
1697.40,1
1697.50,6
1697.60,11
1697.70,9
1697.80,2
1697.90,5
1698.00,7
1698.10,1
1698.20,5
1698.30,11
1698.40,9
1698.50,11
1698.60,3
1698.70,9
1698.80,6
1698.90,7
1699.00,8
1699.10,8
1699.20,6
1699.30,8
1699.40,3
1699.50,4
1699.60,4
1699.70,9
1699.80,2
1699.90,1
1700.00,6
1700.10,2
1700.20,7
1700.30,9
1700.40,7
1700.50,5
1700.60,4
1700.70,2
1700.80,6
1700.90,4
1701.10,3
1701.20,10
1701.30,5
1701.40,2
1701.50,7
1701.60,2
1701.70,7
1701.80,7
1701.90,3
1702.00,8
1702.10,3
1702.20,2
1702.30,3
1702.40,5
1702.50,6
1702.60,9
1702.70,7
1702.80,5
1702.90,4
1703.00,5
1703.10,8
1703.20,6
1703.30,6
1703.40,2
1703.50,3
1703.60,3
1703.70,6
1703.80,3
1703.90,10
1704.00,7
1704.10,3
1704.20,7
1704.30,6
1704.40,6
1704.50,5
1704.60,6
1704.70,4
1704.80,5
1704.90,3
1705.00,1
1705.10,1
1705.20,4
1705.30,4
1705.40,3
1705.50,9
1705.60,6
1705.70,5
1705.80,6
1705.90,4
1706.00,8
1706.10,3
1706.20,4
1706.30,2
1706.40,1
1706.50,5
1706.60,5
1706.70,9
1706.80,5
1706.90,4
1707.00,6
1707.10,7
1707.20,5
1707.30,6
1707.40,8
1707.50,8
1707.60,5
1707.70,6
1707.80,7
1707.90,6
1708.00,9
1708.10,7
1708.20,3
1708.30,6
1708.40,2
1708.50,2
1708.60,3
1708.70,4
1708.80,7
1708.90,7
1709.00,6
1709.10,4
1709.20,5
1709.30,12
1709.40,9
1709.50,6
1709.60,6
1709.70,3
1709.80,7
1709.90,6
1710.00,6
1710.10,4
1710.20,7
1710.30,6
1710.40,9
1710.50,6
1710.60,4
1710.70,6
1710.80,7
1710.90,4
1711.00,3
1711.10,7
1711.20,5
1711.30,9
1711.40,6
1711.50,6
1711.60,5
1711.70,6
1711.80,3
1711.90,4
1712.00,9
1712.10,7
1712.20,12
1712.30,8
1712.40,7
1712.50,5
1712.60,3
1712.70,4
1712.80,6
1712.90,9
1713.00,10
1713.10,7
1713.20,2
1713.30,9
1713.40,2
1713.50,6
1713.60,5
1713.70,6
1713.80,3
1713.90,5
1714.00,2
1714.10,6
1714.20,4
1714.30,7
1714.40,8
1714.50,9
1714.60,3
1714.70,7
1714.80,7
1714.90,2
1715.00,4
1715.10,7
1715.20,5
1715.30,3
1715.40,5
1715.50,3
1715.60,5
1715.70,5
1715.80,4
1715.90,9
1716.00,3
1716.10,7
1716.20,4
1716.30,6
1716.40,5
1716.50,6
1716.60,4
1716.70,4
1716.80,6
1716.90,11
1717.00,3
1717.10,5
1717.20,6
1717.30,1
1717.40,10
1717.50,12
1717.60,2
1717.70,7
1717.80,4
1717.90,1
1718.00,4
1718.10,4
1718.20,5
1718.30,6
1718.40,7
1718.50,9
1718.60,3
1718.70,8
1718.80,4
1718.90,5
1719.00,7
1719.10,6
1719.20,5
1719.30,6
1719.40,8
1719.50,4
1719.60,6
1719.70,5
1719.80,4
1719.90,2
1720.00,2
1720.10,6
1720.20,6
1720.30,7
1720.40,9
1720.50,5
1720.60,5
1720.70,3
1720.80,6
1720.90,7
1721.00,7
1721.10,8
1721.20,5
1721.30,4
1721.40,4
1721.50,5
1721.60,2
1721.70,2
1721.80,3
1721.90,10
1722.00,5
1722.10,5
1722.20,3
1722.30,12
1722.40,3
1722.50,6
1722.60,2
1722.70,5
1722.80,5
1722.90,4
1723.00,8
1723.10,5
1723.20,5
1723.30,3
1723.40,7
1723.50,10
1723.60,10
1723.70,10
1723.80,3
1723.90,4
1724.00,8
1724.10,8
1724.20,4
1724.30,2
1724.40,4
1724.50,5
1724.60,6
1724.70,5
1724.80,5
1724.90,4
1725.00,6
1725.10,3
1725.20,8
1725.30,1
1725.40,3
1725.50,3
1725.60,7
1725.70,9
1725.80,8
1725.90,10
1726.00,4
1726.10,6
1726.20,8
1726.30,3
1726.40,9
1726.50,2
1726.60,9
1726.70,2
1726.80,8
1726.90,3
1727.00,3
1727.10,5
1727.20,6
1727.30,8
1727.40,5
1727.50,6
1727.60,4
1727.70,5
1727.80,8
1727.90,6
1728.00,1
1728.10,6
1728.20,5
1728.30,6
1728.40,3
1728.50,11
1728.60,5
1728.70,4
1728.80,3
1728.90,3
1729.00,4
1729.10,9
1729.20,2
1729.30,7
1729.40,6
1729.50,4
1729.60,5
1729.70,4
1729.80,5
1729.90,5
1730.00,8
1730.10,6
1730.20,9
1730.30,7
1730.40,2
1730.50,6
1730.60,11
1730.70,5
1730.80,12
1730.90,8
1731.00,4
1731.10,6
1731.20,3
1731.30,4
1731.40,6
1731.50,2
1731.60,11
1731.70,3
1731.80,1
1731.90,6
1732.00,8
1732.10,2
1732.20,8
1732.30,10
1732.40,8
1732.50,11
1732.60,9
1732.70,3
1732.80,4
1732.90,2
1733.00,8
1733.10,6
1733.20,5
1733.30,7
1733.40,1
1733.50,2
1733.60,4
1733.70,5
1733.80,4
1733.90,12
1734.00,3
1734.10,4
1734.20,5
1734.30,5
1734.40,2
1734.50,3
1734.60,7
1734.70,7
1734.80,3
1734.90,4
1735.00,7
1735.10,3
1735.20,6
1735.30,3
1735.40,8
1735.50,8
1735.60,8
1735.70,9
1735.80,5
1735.90,4
1736.00,4
1736.10,4
1736.20,4
1736.30,10
1736.40,9
1736.50,4
1736.60,5
1736.70,3
1736.80,5
1736.90,7
1737.00,5
1737.10,6
1737.20,5
1737.30,5
1737.40,2
1737.50,3
1737.60,9
1737.70,6
1737.80,10
1737.90,2
1738.00,8
1738.10,8
1738.20,7
1738.30,4
1738.40,8
1738.50,4
1738.60,6
1738.70,7
1738.80,4
1738.90,7
1739.00,6
1739.10,4
1739.20,7
1739.30,8
1739.40,12
1739.50,10
1739.60,7
1739.70,4
1739.80,3
1739.90,5
1740.00,6
1740.10,5
1740.20,6
1740.30,11
1740.40,3
1740.50,7
1740.60,9
1740.70,2
1740.80,5
1740.90,8
1741.00,3
1741.10,3
1741.20,5
1741.30,4
1741.40,4
1741.50,4
1741.60,5
1741.70,1
1741.80,3
1741.90,8
1742.00,6
1742.10,6
1742.20,6
1742.30,3
1742.40,3
1742.50,6
1742.60,2
1742.70,13
1742.80,8
1742.90,6
1743.00,3
1743.10,7
1743.20,7
1743.30,1
1743.40,3
1743.50,11
1743.60,4
1743.70,9
1743.80,8
1743.90,3
1744.10,7
1744.20,5
1744.30,6
1744.40,5
1744.50,5
1744.60,7
1744.70,5
1744.80,2
1744.90,5
1745.00,5
1745.10,5
1745.20,7
1745.30,3
1745.40,8
1745.50,8
1745.60,5
1745.70,4
1745.80,8
1745.90,3
1746.00,8
1746.10,5
1746.20,6
1746.30,6
1746.40,4
1746.50,1
1746.60,5
1746.70,3
1746.80,7
1746.90,7
1747.00,3
1747.10,5
1747.20,3
1747.30,5
1747.40,5
1747.50,4
1747.60,4
1747.70,6
1747.80,6
1747.90,5
1748.00,9
1748.10,8
1748.20,6
1748.30,8
1748.40,5
1748.50,3
1748.60,3
1748.70,8
1748.80,3
1748.90,7
1749.00,4
1749.10,6
1749.20,7
1749.30,9
1749.40,2
1749.50,3
1749.60,6
1749.70,5
1749.80,9
1749.90,3
1750.00,6
1750.10,8
1750.20,6
1750.30,3
1750.40,2
1750.50,5
1750.60,7
1750.70,5
1750.80,2
1750.90,10
1751.00,6
1751.10,3
1751.20,12
1751.30,4
1751.40,5
1751.50,5
1751.60,7
1751.70,4
1751.80,8
1751.90,8
1752.00,4
1752.10,7
1752.20,5
1752.30,7
1752.40,4
1752.50,6
1752.60,3
1752.70,9
1752.80,5
1752.90,6
1753.00,8
1753.10,7
1753.20,6
1753.30,2
1753.40,3
1753.50,6
1753.60,5
1753.70,4
1753.80,7
1753.90,5
1754.00,4
1754.10,10
1754.20,8
1754.30,8
1754.40,6
1754.50,6
1754.60,4
1754.70,5
1754.80,3
1754.90,6
1755.00,6
1755.10,5
1755.20,2
1755.30,5
1755.40,4
1755.50,5
1755.60,7
1755.70,4
1755.80,7
1755.90,9
1756.00,5
1756.10,3
1756.20,3
1756.30,3
1756.40,7
1756.50,4
1756.60,9
1756.70,2
1756.80,5
1756.90,2
1757.00,1
1757.10,4
1757.20,7
1757.30,4
1757.40,7
1757.50,6
1757.60,1
1757.70,11
1757.80,8
1757.90,3
1758.00,3
1758.10,6
1758.20,7
1758.30,6
1758.40,2
1758.50,1
1758.60,9
1758.70,5
1758.80,5
1758.90,7
1759.00,3
1759.10,9
1759.20,6
1759.30,3
1759.40,8
1759.50,8
1759.60,5
1759.70,3
1759.80,3
1759.90,5
1760.00,6
1760.10,3
1760.20,6
1760.30,9
1760.40,5
1760.50,7
1760.60,5
1760.70,2
1760.80,6
1760.90,6
1761.00,4
1761.10,4
1761.20,5
1761.30,6
1761.40,6
1761.50,1
1761.60,6
1761.70,2
1761.80,5
1761.90,5
1762.00,3
1762.10,6
1762.20,4
1762.30,4
1762.40,5
1762.50,4
1762.60,2
1762.70,9
1762.80,4
1762.90,5
1763.00,6
1763.10,8
1763.20,3
1763.30,3
1763.40,4
1763.50,5
1763.60,3
1763.70,4
1763.80,4
1763.90,7
1764.00,4
1764.10,6
1764.20,2
1764.30,5
1764.40,10
1764.50,7
1764.60,6
1764.70,6
1764.80,4
1764.90,7
1765.00,1
1765.10,2
1765.20,3
1765.30,6
1765.40,9
1765.50,5
1765.60,10
1765.70,8
1765.80,3
1765.90,5
1766.00,6
1766.10,3
1766.20,6
1766.30,6
1766.40,4
1766.50,4
1766.60,5
1766.70,2
1766.80,5
1766.90,6
1767.00,3
1767.10,6
1767.20,1
1767.30,4
1767.40,6
1767.50,7
1767.60,2
1767.70,6
1767.80,7
1767.90,9
1768.00,3
1768.10,3
1768.20,5
1768.30,4
1768.40,4
1768.50,3
1768.60,3
1768.70,6
1768.80,1
1768.90,3
1769.00,7
1769.10,4
1769.20,8
1769.30,1
1769.40,4
1769.50,7
1769.60,3
1769.70,4
1769.80,5
1769.90,8
1770.00,7
1770.20,6
1770.30,10
1770.40,2
1770.50,6
1770.60,3
1770.70,6
1770.80,4
1770.90,4
1771.00,5
1771.10,2
1771.20,5
1771.30,10
1771.40,6
1771.50,8
1771.60,8
1771.70,5
1771.80,3
1771.90,2
1772.00,4
1772.10,1
1772.20,2
1772.30,2
1772.40,5
1772.50,3
1772.60,6
1772.70,5
1772.80,3
1772.90,4
1773.00,4
1773.10,6
1773.20,7
1773.30,4
1773.40,5
1773.50,3
1773.60,7
1773.70,3
1773.80,5
1773.90,2
1774.00,4
1774.10,6
1774.20,5
1774.30,3
1774.40,2
1774.50,4
1774.60,8
1774.70,1
1774.80,4
1774.90,4
1775.00,8
1775.10,8
1775.20,6
1775.30,3
1775.40,8
1775.50,5
1775.60,2
1775.70,8
1775.80,6
1775.90,4
1776.00,4
1776.10,5
1776.20,7
1776.30,8
1776.40,7
1776.50,9
1776.60,5
1776.70,4
1776.80,4
1776.90,4
1777.00,6
1777.10,6
1777.20,6
1777.30,6
1777.40,3
1777.50,8
1777.60,9
1777.70,3
1777.80,10
1777.90,3
1778.00,9
1778.10,7
1778.20,4
1778.30,4
1778.40,3
1778.50,11
1778.60,8
1778.70,4
1778.80,4
1778.90,4
1779.00,3
1779.10,3
1779.20,6
1779.30,7
1779.40,3
1779.50,3
1779.60,5
1779.70,5
1779.80,7
1779.90,3
1780.00,3
1780.10,1
1780.20,5
1780.30,2
1780.40,10
1780.50,4
1780.60,5
1780.70,4
1780.80,2
1780.90,3
1781.00,5
1781.10,4
1781.20,2
1781.30,4
1781.40,6
1781.50,5
1781.60,5
1781.70,8
1781.80,5
1781.90,7
1782.00,8
1782.10,5
1782.20,1
1782.30,3
1782.40,8
1782.50,3
1782.60,3
1782.70,3
1782.80,4
1782.90,2
1783.00,6
1783.10,3
1783.20,2
1783.30,5
1783.40,6
1783.50,6
1783.60,2
1783.70,6
1783.80,1
1783.90,8
1784.00,7
1784.10,4
1784.20,9
1784.30,11
1784.40,3
1784.50,5
1784.60,8
1784.70,7
1784.80,1
1784.90,3
1785.00,4
1785.10,4
1785.20,11
1785.30,4
1785.40,6
1785.50,5
1785.60,8
1785.70,5
1785.80,6
1785.90,4
1786.00,5
1786.10,3
1786.20,6
1786.30,6
1786.40,5
1786.50,4
1786.60,5
1786.70,3
1786.80,2
1786.90,6
1787.00,8
1787.10,2
1787.20,4
1787.30,7
1787.40,5
1787.50,3
1787.60,3
1787.70,6
1787.80,4
1787.90,2
1788.00,7
1788.10,3
1788.20,7
1788.30,4
1788.40,1
1788.50,1
1788.60,7
1788.70,8
1788.80,5
1788.90,4
1789.00,3
1789.10,4
1789.20,5
1789.30,2
1789.40,5
1789.50,5
1789.60,7
1789.70,4
1789.80,7
1789.90,10
1790.00,13
1790.10,5
1790.20,8
1790.30,9
1790.40,10
1790.50,6
1790.60,5
1790.70,7
1790.80,6
1790.90,5
1791.00,4
1791.10,4
1791.20,4
1791.30,2
1791.40,7
1791.50,6
1791.60,9
1791.70,5
1791.80,3
1791.90,5
1792.00,5
1792.10,8
1792.20,7
1792.30,6
1792.40,3
1792.50,4
1792.60,7
1792.70,3
1792.80,5
1792.90,5
1793.00,6
1793.10,6
1793.20,4
1793.30,4
1793.40,5
1793.50,1
1793.60,6
1793.70,3
1793.80,7
1793.90,4
1794.00,7
1794.10,1
1794.20,5
1794.30,2
1794.40,2
1794.50,6
1794.60,3
1794.70,10
1794.80,6
1794.90,4
1795.00,2
1795.10,5
1795.20,3
1795.30,5
1795.40,4
1795.50,5
1795.60,1
1795.70,5
1795.80,3
1795.90,2
1796.00,7
1796.10,3
1796.20,9
1796.30,1
1796.40,3
1796.50,7
1796.60,3
1796.70,5
1796.80,7
1796.90,4
1797.00,4
1797.10,5
1797.20,3
1797.30,6
1797.40,6
1797.50,6
1797.60,5
1797.70,7
1797.80,4
1797.90,1
1798.10,4
1798.20,6
1798.30,8
1798.40,4
1798.50,4
1798.60,9
1798.70,3
1798.80,3
1798.90,5
1799.00,3
1799.10,6
1799.20,4
1799.30,7
1799.40,7
1799.50,7
1799.60,6
1799.70,3
1799.80,5
1799.90,8
1800.00,6
1800.10,6
1800.20,5
1800.30,6
1800.40,3
1800.50,6
1800.60,3
1800.70,3
1800.80,8
1800.90,4
1801.00,4
1801.10,6
1801.20,4
1801.30,8
1801.40,5
1801.50,6
1801.60,1
1801.70,7
1801.80,2
1801.90,2
1802.00,5
1802.10,3
1802.20,2
1802.30,4
1802.40,8
1802.50,2
1802.60,5
1802.70,9
1802.80,3
1802.90,2
1803.00,3
1803.10,5
1803.20,5
1803.30,6
1803.40,6
1803.50,3
1803.60,2
1803.70,2
1803.80,5
1803.90,3
1804.00,4
1804.10,4
1804.20,6
1804.30,5
1804.40,4
1804.50,2
1804.60,2
1804.70,4
1804.80,3
1804.90,6
1805.00,3
1805.10,5
1805.20,2
1805.30,3
1805.40,4
1805.50,5
1805.60,2
1805.70,6
1805.80,3
1805.90,4
1806.00,3
1806.10,3
1806.20,5
1806.30,5
1806.40,3
1806.50,1
1806.60,3
1806.70,3
1806.80,5
1806.90,7
1807.00,2
1807.10,5
1807.20,6
1807.30,5
1807.40,5
1807.50,1
1807.60,2
1807.70,4
1807.80,4
1807.90,3
1808.00,6
1808.10,1
1808.20,3
1808.30,4
1808.40,4
1808.50,7
