distancia,cant
2046.60,5
2046.70,4
2046.80,3
2046.90,2
2047.00,6
2047.10,7
2047.20,2
2047.30,10
2047.40,6
2047.50,2
2047.60,4
2047.70,2
2047.80,8
2047.90,5
2048.00,5
2048.10,2
2048.20,5
2048.30,8
2048.50,2
2048.60,5
2048.70,3
2048.80,9
2048.90,4
2049.00,7
2049.10,7
2049.20,4
2049.30,3
2049.40,5
2049.50,2
2049.60,5
2049.70,7
2049.80,5
2049.90,10
2050.00,4
2050.10,10
2050.20,3
2050.30,6
2050.50,8
2050.60,5
2050.80,2
2050.90,5
2051.00,6
2051.10,5
2051.20,4
2051.30,5
2051.40,6
2051.50,4
2051.60,5
2051.70,6
2051.80,2
2051.90,1
2052.00,7
2052.10,2
2052.20,5
2052.30,7
2052.40,1
2052.50,7
2052.60,6
2052.70,4
2052.80,7
2052.90,5
2053.00,3
2053.10,7
2053.20,4
2053.30,5
2053.40,4
2053.60,3
2053.70,5
2053.80,5
2053.90,3
2054.00,6
2054.10,5
2054.20,9
2054.30,5
2054.40,4
2054.50,5
2054.60,8
2054.70,8
2054.80,3
2054.90,6
2055.00,2
2055.10,4
2055.20,4
2055.30,4
2055.40,4
2055.50,9
2055.60,8
2055.70,8
2055.80,4
2055.90,3
2056.00,3
2056.10,4
2056.20,3
2056.30,9
2056.40,4
2056.50,8
2056.60,11
2056.70,5
2056.80,6
2056.90,4
2057.00,7
2057.10,6
2057.20,7
2057.30,10
2057.40,7
2057.50,7
2057.60,7
2057.70,6
2057.80,4
2057.90,5
2058.00,4
2058.10,7
2058.20,7
2058.30,5
2058.40,12
2058.50,4
2058.60,8
2058.70,6
2058.80,7
2058.90,4
2059.00,3
2059.10,9
2059.20,5
2059.30,7
2059.40,4
2059.50,3
2059.60,5
2059.70,6
2059.80,6
2059.90,6
2060.00,4
2060.10,3
2060.20,7
2060.30,7
2060.40,2
2060.50,6
2060.60,5
2060.70,4
2060.80,6
2060.90,4
2061.00,8
2061.10,8
2061.20,5
2061.30,5
2061.40,4
2061.50,4
2061.60,3
2061.70,6
2061.80,3
2061.90,6
2062.00,3
2062.10,2
2062.20,7
2062.30,6
2062.40,3
2062.50,3
2062.60,1
2062.70,4
2062.80,5
2062.90,9
2063.00,11
2063.10,7
2063.20,5
2063.30,3
2063.40,4
2063.50,8
2063.60,5
2063.70,5
2063.80,4
2063.90,6
2064.00,2
2064.10,3
2064.20,5
2064.30,7
2064.40,4
2064.50,8
2064.60,2
2064.70,4
2064.80,4
2064.90,4
2065.00,8
2065.10,4
2065.20,5
2065.30,5
2065.40,6
2065.50,6
2065.60,5
2065.70,4
2065.80,7
2065.90,3
2066.00,7
2066.10,5
2066.20,4
2066.30,4
2066.40,6
2066.50,12
2066.60,7
2066.70,4
2066.80,5
2066.90,5
2067.00,4
2067.10,6
2067.20,4
2067.30,7
2067.40,5
2067.50,1
2067.60,7
2067.70,2
2067.80,8
2067.90,6
2068.00,5
2068.10,4
2068.20,8
2068.30,7
2068.40,5
2068.50,6
2068.60,5
2068.70,5
2068.80,12
2068.90,2
2069.00,4
2069.10,6
2069.20,7
2069.30,3
2069.40,6
2069.50,4
2069.60,11
2069.70,3
2069.80,7
2069.90,3
2070.00,4
2070.10,7
2070.20,6
2070.30,5
2070.40,6
2070.50,7
2070.60,6
2070.70,6
2070.80,6
2070.90,8
2071.00,5
2071.10,2
2071.20,2
2071.30,4
2071.40,4
2071.50,4
2071.60,8
2071.70,6
2071.80,2
2071.90,7
2072.00,3
2072.10,5
2072.20,6
2072.30,3
2072.40,6
2072.50,7
2072.60,7
2072.70,3
2072.80,5
2072.90,4
2073.00,7
2073.10,10
2073.20,3
2073.30,9
2073.40,7
2073.50,6
2073.60,8
2073.70,2
2073.80,1
2073.90,5
2074.00,3
2074.10,7
2074.20,6
2074.30,8
2074.40,7
2074.50,6
2074.60,5
2074.70,7
2074.80,4
2074.90,6
2075.00,6
2075.10,6
2075.20,4
2075.30,9
2075.40,2
2075.50,1
2075.60,3
2075.70,4
2075.80,2
2075.90,6
2076.00,8
2076.10,4
2076.20,7
2076.30,8
2076.40,8
2076.50,12
2076.60,5
2076.70,5
2076.80,5
2076.90,7
2077.00,3
2077.10,5
2077.20,4
2077.30,7
2077.40,4
2077.50,9
2077.60,7
2077.70,7
2077.80,3
2077.90,5
2078.00,6
2078.10,2
2078.20,3
2078.30,2
2078.40,4
2078.50,6
2078.60,4
2078.70,1
2078.80,5
2078.90,4
2079.00,6
2079.10,2
2079.20,5
2079.30,9
2079.40,6
2079.50,3
2079.60,4
2079.70,9
2079.80,2
2079.90,6
2080.00,8
2080.10,6
2080.20,5
2080.30,7
2080.40,4
2080.50,5
2080.60,10
2080.70,5
2080.80,9
2080.90,6
2081.00,6
2081.10,7
2081.20,9
2081.30,3
2081.40,5
2081.50,8
2081.60,4
2081.70,13
2081.80,6
2081.90,6
2082.00,8
2082.10,12
2082.20,8
2082.30,5
2082.40,6
2082.50,9
2082.60,7
2082.70,7
2082.80,8
2082.90,5
2083.00,2
2083.10,9
2083.20,7
2083.30,4
2083.40,5
2083.50,8
2083.60,6
2083.70,3
2083.80,5
2083.90,4
2084.00,8
2084.10,5
2084.20,8
2084.30,8
2084.40,5
2084.50,4
2084.60,7
2084.70,5
2084.80,3
2084.90,3
2085.00,10
2085.10,1
2085.20,8
2085.30,3
2085.40,4
2085.50,1
2085.60,10
2085.70,2
2085.80,3
2085.90,2
2086.00,7
2086.10,5
2086.20,1
2086.30,7
2086.40,4
2086.50,1
2086.60,9
2086.70,3
2086.80,11
2086.90,7
2087.00,6
2087.10,5
2087.20,3
2087.30,4
2087.40,8
2087.50,3
2087.60,3
2087.70,7
2087.80,2
2087.90,6
2088.00,4
2088.10,6
2088.20,8
2088.30,3
2088.40,4
2088.50,5
2088.60,8
2088.70,7
2088.80,5
2088.90,5
2089.00,1
2089.10,6
2089.20,4
2089.30,10
2089.40,3
2089.50,8
2089.60,6
2089.70,1
2089.80,7
2089.90,11
2090.00,9
2090.10,8
2090.20,7
2090.30,5
2090.40,5
2090.50,4
2090.60,3
2090.70,6
2090.80,2
2090.90,5
2091.00,5
2091.10,5
2091.20,5
2091.30,9
2091.40,5
2091.50,9
2091.60,6
2091.70,4
2091.80,5
2091.90,11
2092.00,6
2092.10,7
2092.20,7
2092.30,8
2092.40,5
2092.50,6
2092.60,5
2092.70,7
2092.80,2
2092.90,8
2093.00,5
2093.10,5
2093.20,6
2093.30,6
2093.40,4
2093.50,5
2093.60,8
2093.70,4
2093.80,6
2093.90,7
2094.00,5
2094.10,5
2094.20,8
2094.30,5
2094.40,7
2094.50,5
2094.60,5
2094.70,5
2094.80,3
2094.90,3
2095.00,4
2095.10,9
2095.20,7
2095.30,6
2095.40,4
2095.50,5
2095.60,7
2095.70,7
2095.80,3
2095.90,9
2096.00,3
2096.10,10
2096.20,6
2096.30,6
2096.40,4
2096.50,9
2096.60,5
2096.70,7
2096.80,5
2096.90,4
2097.00,5
2097.10,5
2097.20,7
2097.30,3
2097.40,5
2097.50,5
2097.60,5
2097.70,11
2097.80,5
2097.90,3
2098.00,5
2098.10,7
2098.20,8
2098.30,5
2098.40,5
2098.50,5
2098.60,6
2098.70,5
2098.80,9
2098.90,7
2099.00,6
2099.10,5
2099.20,5
2099.30,7
2099.40,3
2099.50,2
2099.60,9
2099.70,6
2099.80,9
2099.90,1
2100.00,7
2100.10,10
2100.20,10
2100.30,3
2100.40,9
2100.50,6
2100.60,5
2100.70,6
2100.80,4
2100.90,3
2101.00,2
2101.10,10
2101.20,3
2101.30,5
2101.40,5
2101.50,5
2101.60,8
2101.70,3
2101.80,7
2101.90,3
2102.00,9
2102.10,7
2102.20,6
2102.30,6
2102.40,11
2102.50,6
2102.60,6
2102.70,4
2102.80,6
2102.90,3
2103.00,8
2103.10,5
2103.20,4
2103.30,10
2103.40,4
2103.50,7
2103.60,3
2103.70,6
2103.80,3
2103.90,4
2104.00,8
2104.10,11
2104.20,7
2104.30,12
2104.40,2
2104.50,5
2104.60,7
2104.70,5
2104.80,7
2104.90,8
2105.00,7
2105.10,5
2105.20,8
2105.30,2
2105.40,3
2105.50,8
2105.60,5
2105.70,8
2105.80,11
2105.90,6
2106.00,7
2106.10,5
2106.20,2
2106.30,5
2106.40,8
2106.50,4
2106.60,7
2106.70,4
2106.80,6
2106.90,7
2107.00,10
2107.10,3
2107.20,2
2107.30,6
2107.40,6
2107.50,10
2107.60,6
2107.70,6
2107.80,7
2107.90,8
2108.00,5
2108.10,2
2108.20,3
2108.30,4
2108.40,4
2108.50,8
2108.60,4
2108.70,7
2108.80,5
2108.90,3
2109.00,4
2109.10,7
2109.20,10
2109.30,5
2109.40,5
2109.50,8
2109.60,7
2109.70,3
2109.80,5
2109.90,7
2110.00,7
2110.10,6
2110.20,5
2110.30,5
2110.40,4
2110.50,7
2110.60,9
2110.70,6
2110.80,7
2110.90,8
2111.00,4
2111.10,2
2111.20,5
2111.30,7
2111.40,9
2111.50,6
2111.60,2
2111.70,5
2111.80,2
2111.90,6
2112.00,9
2112.10,6
2112.20,5
2112.30,9
2112.40,11
2112.50,8
2112.60,11
2112.70,6
2112.80,7
2112.90,4
2113.00,7
2113.10,6
2113.20,5
2113.30,4
2113.40,6
2113.50,7
2113.60,4
2113.70,5
2113.80,5
2113.90,4
2114.00,4
2114.10,8
2114.20,5
2114.30,6
2114.40,7
2114.50,2
2114.60,7
2114.70,6
2114.80,7
2114.90,6
2115.00,4
2115.10,7
2115.20,4
2115.30,8
2115.40,8
2115.50,2
2115.60,7
2115.70,9
2115.80,8
2115.90,4
2116.00,8
2116.10,5
2116.20,10
2116.30,5
2116.40,10
2116.50,4
2116.60,6
2116.70,7
2116.80,1
2116.90,4
2117.00,10
2117.10,5
2117.20,9
2117.30,7
2117.40,4
2117.50,7
2117.60,4
2117.70,5
2117.80,3
2117.90,4
2118.00,2
2118.10,8
2118.20,3
2118.30,6
2118.40,3
2118.50,8
2118.60,6
2118.70,3
2118.80,1
2118.90,5
2119.00,4
2119.10,10
2119.20,6
2119.30,7
2119.40,5
2119.50,3
2119.60,7
2119.70,8
2119.80,2
2119.90,10
2120.00,7
2120.10,2
2120.20,8
2120.30,5
2120.40,5
2120.50,5
2120.60,2
2120.70,6
2120.80,3
2120.90,4
2121.00,3
2121.10,4
2121.20,3
2121.30,7
2121.40,8
2121.50,4
2121.60,5
2121.70,10
2121.80,9
2121.90,9
2122.00,7
2122.10,11
2122.20,8
2122.30,6
2122.40,8
2122.50,4
2122.60,8
2122.70,6
2122.80,5
2122.90,7
2123.00,2
2123.10,4
2123.20,8
2123.30,8
2123.40,5
2123.50,5
2123.60,10
2123.70,6
2123.80,5
2123.90,8
2124.00,2
2124.10,1
2124.20,9
2124.30,5
2124.40,9
2124.50,6
2124.60,7
2124.70,2
2124.80,5
2124.90,7
2125.00,4
2125.10,4
2125.20,9
2125.30,9
2125.40,8
2125.50,6
2125.60,5
2125.70,8
2125.80,8
2125.90,8
2126.00,5
2126.10,8
2126.20,6
2126.30,10
2126.40,6
2126.50,7
2126.60,11
2126.70,4
2126.80,7
2126.90,5
2127.00,5
2127.10,7
2127.20,4
2127.30,6
2127.40,8
2127.50,7
2127.60,10
2127.70,5
2127.80,6
2127.90,6
2128.00,6
2128.10,7
2128.20,8
2128.30,6
2128.40,4
2128.50,3
2128.60,4
2128.70,5
2128.80,9
2128.90,6
2129.00,3
2129.10,5
2129.20,6
2129.30,8
2129.40,7
2129.50,3
2129.60,3
2129.70,1
2129.80,5
2129.90,4
2130.00,9
2130.10,4
2130.20,2
2130.30,3
2130.40,5
2130.50,5
2130.60,4
2130.70,5
2130.80,5
2130.90,4
2131.00,3
2131.10,8
2131.20,9
2131.30,6
2131.40,6
2131.50,4
2131.60,9
2131.70,6
2131.80,10
2131.90,3
2132.00,3
2132.10,5
2132.20,3
2132.30,4
2132.50,5
2132.60,7
2132.70,6
2132.80,2
2132.90,8
2133.00,4
2133.10,5
2133.20,5
2133.30,4
2133.40,6
2133.50,5
2133.60,7
2133.70,2
2133.80,5
2133.90,8
2134.00,10
2134.10,7
2134.20,7
2134.30,7
2134.40,7
2134.50,7
2134.60,6
2134.70,7
2134.80,4
2134.90,7
2135.00,4
2135.10,7
2135.20,1
2135.30,8
2135.40,5
2135.50,2
2135.60,3
2135.70,2
2135.80,5
2135.90,4
2136.00,5
2136.10,5
2136.20,6
2136.30,8
2136.40,6
2136.50,4
2136.60,4
2136.70,3
2136.80,3
2136.90,4
2137.00,2
2137.10,8
2137.20,9
2137.30,3
2137.40,3
2137.50,6
2137.60,9
2137.70,2
2137.80,9
2137.90,3
2138.00,7
2138.10,6
2138.20,4
2138.30,3
2138.40,4
2138.50,4
2138.60,6
2138.70,3
2138.80,10
2138.90,8
2139.00,4
2139.10,7
2139.20,3
2139.30,2
2139.40,8
2139.50,1
2139.60,8
2139.70,4
2139.80,7
2139.90,7
2140.00,3
2140.10,2
2140.20,5
2140.30,4
2140.40,8
2140.50,5
2140.60,2
2140.70,5
2140.80,2
2140.90,9
2141.00,4
2141.10,7
2141.20,7
2141.30,10
2141.40,8
2141.50,10
2141.60,10
2141.70,7
2141.80,4
2141.90,3
2142.00,5
2142.10,8
2142.20,6
2142.30,5
2142.40,11
2142.50,3
2142.60,6
2142.70,2
2142.80,4
2142.90,3
2143.00,3
2143.10,5
2143.20,9
2143.30,6
2143.40,11
2143.50,7
2143.60,4
2143.70,8
2143.80,6
2143.90,8
2144.00,3
2144.10,4
2144.20,7
2144.30,5
2144.40,4
2144.50,6
2144.60,5
2144.70,6
2144.80,6
2144.90,4
2145.00,6
2145.10,2
2145.20,5
2145.30,2
2145.40,3
2145.50,2
2145.60,5
2145.70,5
2145.80,11
2145.90,2
2146.00,6
2146.10,4
2146.20,8
2146.30,4
2146.40,3
2146.50,4
2146.60,5
2146.70,4
2146.80,5
2146.90,5
2147.00,3
2147.10,9
2147.20,1
2147.30,8
2147.40,6
2147.50,7
2147.60,7
2147.70,8
2147.80,4
2147.90,3
2148.00,5
2148.10,5
2148.20,5
2148.30,6
2148.40,5
2148.50,3
2148.60,3
2148.70,5
2148.80,2
2148.90,9
2149.00,10
2149.10,5
2149.20,3
2149.30,6
2149.40,3
2149.50,4
2149.60,4
2149.70,4
2149.80,3
2149.90,6
2150.00,9
2150.10,5
2150.20,3
2150.30,6
2150.40,5
2150.50,4
2150.60,4
2150.70,5
2150.80,3
2150.90,7
2151.00,1
2151.10,5
2151.20,7
2151.30,3
2151.40,9
2151.50,6
2151.60,7
2151.70,7
2151.80,8
2151.90,4
2152.00,2
2152.10,7
2152.20,4
2152.30,3
2152.40,4
2152.50,3
2152.60,2
2152.70,7
2152.80,5
2152.90,7
2153.00,2
2153.10,7
2153.20,2
2153.30,2
2153.40,6
2153.50,6
2153.60,3
2153.70,6
2153.80,3
2153.90,5
2154.00,5
2154.10,3
2154.20,5
2154.30,3
2154.40,5
2154.50,2
2154.60,7
2154.70,5
2154.80,7
2154.90,8
2155.00,4
2155.10,3
2155.30,4
2155.40,3
2155.50,6
2155.60,5
2155.70,5
2155.80,8
2155.90,3
2156.00,3
2156.10,5
2156.20,8
2156.30,5
2156.40,3
2156.50,2
2156.60,8
2156.70,10
2156.80,3
2156.90,6
2157.00,7
2157.10,1
2157.20,4
2157.30,4
2157.40,3
2157.50,6
2157.60,5
2157.70,6
2157.80,7
2157.90,4
2158.00,5
2158.10,7
2158.20,4
2158.30,10
2158.40,6
2158.50,6
2158.60,4
2158.70,5
2158.80,9
2158.90,3
2159.00,8
2159.10,9
2159.20,5
2159.30,7
2159.40,9
2159.50,5
2159.60,5
2159.70,3
2159.80,2
2159.90,5
2160.00,5
2160.10,4
2160.20,4
2160.30,3
2160.40,2
2160.50,7
2160.60,8
2160.70,9
2160.80,8
2160.90,1
2161.00,2
2161.10,9
2161.20,6
2161.30,6
2161.40,8
2161.50,5
2161.60,5
2161.70,10
2161.80,4
2161.90,3
2162.00,4
2162.10,5
2162.20,3
2162.30,7
2162.40,7
2162.50,9
2162.60,4
2162.70,6
2162.80,4
2162.90,4
2163.00,13
2163.10,2
2163.20,6
2163.30,4
2163.40,5
2163.50,5
2163.60,2
2163.70,4
2163.80,4
2163.90,6
2164.00,3
2164.10,2
2164.20,4
2164.30,4
2164.40,5
2164.50,5
2164.60,5
2164.70,2
2164.80,7
2164.90,6
2165.00,5
2165.10,3
2165.20,6
2165.30,7
2165.40,3
2165.50,5
2165.60,5
2165.70,6
2165.80,7
2165.90,7
2166.00,2
2166.10,3
2166.20,6
2166.30,2
2166.40,4
2166.50,6
2166.60,2
2166.70,6
2166.80,9
2166.90,4
2167.00,4
2167.10,4
2167.20,3
2167.30,3
2167.40,7
2167.50,9
2167.60,2
2167.70,7
2167.80,9
2167.90,5
2168.00,4
2168.10,7
2168.20,7
2168.30,5
2168.40,11
2168.50,9
2168.60,4
2168.70,8
2168.80,5
2168.90,6
2169.00,4
2169.10,1
2169.20,5
2169.30,3
2169.40,4
2169.50,6
2169.60,5
2169.70,6
2169.80,6
2169.90,4
2170.00,9
2170.10,4
2170.20,4
2170.30,7
2170.40,6
2170.50,1
2170.60,9
2170.70,2
2170.80,3
2170.90,7
2171.00,3
2171.10,8
2171.20,6
2171.30,7
2171.40,8
2171.50,6
2171.60,4
2171.70,7
2171.80,7
2171.90,10
2172.00,3
2172.10,3
2172.20,3
2172.30,2
2172.40,8
2172.50,9
2172.60,4
2172.70,7
2172.80,7
2172.90,4
2173.00,4
2173.10,6
2173.20,5
2173.30,5
2173.40,9
2173.50,6
2173.60,5
2173.70,2
2173.80,3
2173.90,7
2174.00,3
2174.10,3
2174.20,6
2174.30,2
2174.40,8
2174.50,2
2174.60,8
2174.70,6
2174.80,2
2174.90,4
2175.00,2
2175.10,7
2175.20,4
2175.30,3
2175.40,6
2175.50,5
2175.60,6
2175.70,2
2175.80,8
2175.90,3
2176.00,3
2176.10,6
2176.20,5
2176.30,8
2176.40,9
2176.50,9
2176.60,4
2176.70,3
2176.80,3
2176.90,8
2177.00,6
2177.10,3
2177.20,5
2177.30,4
2177.40,5
2177.50,7
2177.60,3
2177.70,7
2177.80,5
2177.90,8
2178.00,4
2178.10,4
2178.20,4
2178.30,2
2178.40,3
2178.50,3
2178.60,2
2178.70,12
2178.80,3
2178.90,3
2179.00,7
2179.10,5
2179.20,9
2179.30,4
2179.40,5
2179.50,3
2179.60,6
2179.70,3
2179.80,5
2179.90,5
2180.00,6
2180.10,2
2180.20,4
2180.30,5
2180.40,4
2180.50,3
2180.60,5
2180.70,5
2180.80,9
2180.90,7
2181.00,4
2181.10,5
2181.20,6
2181.30,7
2181.40,7
2181.50,5
2181.60,4
2181.70,7
2181.80,4
2181.90,7
2182.00,6
2182.10,7
2182.20,7
2182.30,5
2182.40,6
2182.50,4
2182.60,9
2182.70,4
2182.80,4
2182.90,4
2183.00,7
2183.10,3
2183.20,2
2183.30,9
2183.40,3
2183.50,6
2183.60,5
2183.70,3
2183.80,7
2183.90,4
2184.00,5
2184.10,7
2184.20,6
2184.30,2
2184.40,5
2184.50,2
2184.60,6
2184.70,3
2184.80,4
2184.90,4
2185.00,10
2185.10,9
2185.20,6
2185.30,5
2185.40,9
2185.50,6
2185.60,3
2185.70,3
2185.80,3
2185.90,3
2186.00,4
2186.10,4
2186.20,3
2186.30,7
2186.40,6
2186.50,4
2186.60,3
2186.70,7
2186.80,8
2186.90,6
2187.00,10
2187.10,3
2187.20,3
2187.30,3
2187.40,4
2187.50,3
2187.60,3
2187.70,5
2187.80,7
2187.90,5
2188.00,11
2188.10,7
2188.20,5
2188.30,4
2188.40,4
2188.50,3
2188.60,7
2188.70,7
2188.80,6
2188.90,6
2189.00,4
2189.10,5
2189.20,1
2189.30,4
2189.40,2
2189.50,1
2189.60,3
2189.70,4
2189.80,1
2189.90,5
2190.00,3
2190.10,3
2190.20,5
2190.30,7
2190.40,7
2190.50,4
2190.60,4
2190.70,2
2190.80,3
2190.90,9
2191.00,6
2191.10,6
2191.20,10
2191.30,7
2191.40,3
2191.50,8
2191.60,6
2191.70,6
2191.80,4
2191.90,10
2192.00,5
2192.10,5
2192.20,3
2192.30,5
2192.40,6
2192.50,7
2192.60,6
2192.70,3
2192.80,2
2192.90,4
2193.00,7
2193.10,7
2193.20,7
2193.30,4
2193.40,5
2193.50,6
2193.60,5
2193.70,9
2193.80,6
2193.90,8
2194.00,3
2194.10,6
2194.20,3
2194.30,4
2194.40,3
2194.50,3
2194.60,11
2194.70,6
2194.80,7
2194.90,5
2195.00,3
2195.10,8
2195.20,5
2195.30,4
2195.40,5
2195.50,4
2195.60,2
2195.70,3
2195.80,4
2195.90,3
2196.00,4
2196.10,4
2196.20,8
2196.30,7
2196.40,6
2196.50,3
2196.60,10
2196.70,2
2196.80,6
2196.90,7
2197.00,3
2197.10,5
2197.20,8
2197.30,4
2197.40,3
2197.50,5
2197.60,5
2197.70,7
2197.80,4
2197.90,5
2198.00,4
2198.10,2
2198.20,5
2198.30,5
2198.40,7
2198.50,4
2198.60,5
2198.70,11
2198.80,4
2198.90,5
2199.00,8
2199.10,6
2199.20,4
2199.30,11
2199.40,5
2199.50,4
2199.60,4
2199.70,4
2199.80,3
2199.90,8
2200.00,8
2200.10,5
2200.20,3
2200.30,6
2200.40,1
2200.50,7
2200.60,8
2200.70,7
2200.80,3
2200.90,6
2201.00,3
2201.10,7
2201.20,5
2201.40,5
2201.50,6
2201.60,3
2201.70,2
2201.80,5
2201.90,3
2202.00,7
2202.10,10
2202.20,6
2202.30,2
2202.40,5
2202.50,8
2202.60,4
2202.70,4
2202.80,5
2202.90,3
2203.00,8
2203.10,4
2203.20,2
2203.30,3
2203.40,4
2203.50,5
2203.60,7
2203.70,3
2203.80,1
2203.90,8
2204.00,6
2204.10,6
2204.20,2
2204.40,3
2204.50,3
2204.60,8
2204.70,4
2204.80,4
2204.90,7
2205.00,8
2205.10,7
2205.20,6
2205.30,5
2205.40,5
2205.50,2
2205.60,4
2205.70,6
2205.80,4
2205.90,9
2206.00,2
2206.10,7
2206.20,3
2206.30,6
2206.40,4
2206.50,5
2206.60,4
2206.70,5
2206.80,2
2206.90,3
2207.00,7
2207.10,4
2207.20,11
2207.30,7
2207.40,6
2207.50,8
2207.60,5
2207.70,4
2207.80,3
2207.90,6
2208.00,8
2208.10,7
2208.20,8
2208.30,4
2208.40,6
2208.50,5
2208.60,6
2208.70,6
2208.80,5
2208.90,3
2209.00,3
2209.10,3
2209.20,6
2209.30,7
2209.40,5
2209.50,2
2209.60,4
2209.70,5
2209.80,3
2209.90,3
2210.00,8
2210.10,6
2210.20,4
2210.30,3
2210.40,7
2210.50,2
2210.60,5
2210.70,4
2210.80,6
2210.90,5
2211.00,5
2211.10,4
2211.20,6
2211.30,8
2211.40,7
2211.50,2
2211.60,7
2211.70,7
2211.80,5
2211.90,5
2212.00,4
2212.10,7
2212.20,2
2212.30,4
2212.40,1
2212.50,7
2212.60,4
2212.70,5
2212.80,4
2212.90,2
2213.00,3
2213.10,9
2213.20,3
2213.30,4
2213.40,9
2213.50,7
2213.60,5
2213.70,8
2213.80,4
2213.90,4
2214.00,5
2214.10,7
2214.20,6
2214.30,6
2214.40,2
2214.50,7
2214.60,4
2214.70,6
2214.80,8
2214.90,3
2215.00,4
2215.10,6
2215.20,4
2215.30,4
2215.40,10
2215.50,6
2215.60,4
2215.70,11
2215.80,2
2215.90,3
2216.00,3
2216.10,6
2216.20,3
2216.30,3
2216.40,2
2216.50,7
2216.60,2
2216.70,4
2216.80,3
2216.90,4
2217.00,6
2217.10,3
2217.20,6
2217.30,5
2217.40,8
2217.50,2
2217.60,4
2217.70,4
2217.80,9
2217.90,1
2218.00,3
2218.10,2
2218.20,5
2218.30,8
2218.40,2
2218.50,6
2218.60,2
2218.70,3
2218.80,5
2218.90,6
2219.00,6
2219.10,5
2219.20,6
2219.30,7
2219.40,2
2219.50,8
2219.60,3
2219.70,4
2219.80,6
2219.90,3
2220.00,7
2220.10,5
2220.20,3
2220.30,4
2220.40,5
2220.50,3
2220.60,7
2220.70,4
2220.80,4
2220.90,3
2221.00,5
2221.10,5
2221.20,5
2221.30,7
2221.40,2
2221.50,4
2221.60,5
2221.70,3
2221.80,6
2221.90,6
2222.00,7
2222.10,3
2222.20,6
2222.30,4
2222.40,5
2222.50,7
2222.60,3
2222.70,5
2222.80,2
2222.90,3
2223.00,7
2223.10,3
2223.20,4
2223.30,5
2223.40,8
2223.50,9
2223.60,10
2223.70,2
2223.80,7
2223.90,2
2224.00,3
2224.10,6
2224.20,3
2224.30,1
2224.40,8
2224.50,4
2224.60,5
2224.70,7
2224.80,8
2224.90,4
2225.00,8
2225.10,7
2225.20,2
2225.30,2
2225.40,4
2225.50,5
2225.60,3
2225.80,5
2225.90,10
2226.00,5
2226.10,2
2226.20,3
2226.30,9
2226.40,3
2226.50,3
2226.60,7
2226.70,6
2226.80,4
2226.90,5
2227.00,4
2227.10,5
2227.20,5
2227.30,1
2227.40,6
2227.50,2
2227.70,10
2227.80,6
2227.90,1
2228.00,2
2228.10,5
2228.20,1
2228.30,1
2228.40,1
2228.50,6
2228.60,1
2228.70,3
2228.80,6
2228.90,4
2229.00,5
2229.10,4
2229.20,1
2229.30,5
2229.40,4
2229.50,4
2229.60,3
2229.70,7
2229.80,1
2229.90,7
2230.00,5
2230.10,4
2230.20,1
2230.30,8
2230.40,8
2230.50,9
2230.60,2
2230.70,7
2230.80,3
2230.90,11
2231.00,3
2231.10,6
2231.20,3
2231.40,9
2231.50,2
2231.60,4
2231.70,5
2231.80,8
2231.90,8
2232.00,5
2232.10,5
2232.20,5
2232.30,3
2232.40,5
2232.50,7
2232.60,7
2232.70,6
2232.80,3
2232.90,9
2233.00,3
2233.10,4
2233.20,10
2233.30,6
2233.40,2
2233.50,5
2233.60,6
2233.70,5
2233.80,6
2233.90,3
2234.00,5
2234.10,6
2234.20,7
2234.30,6
2234.40,3
2234.50,6
2234.60,2
2234.70,3
2234.80,2
2234.90,8
2235.00,3
2235.10,7
2235.20,7
2235.30,4
2235.40,6
2235.50,7
2235.60,4
2235.70,8
2235.80,4
2235.90,5
2236.00,9
2236.10,3
2236.20,6
2236.30,6
2236.40,8
2236.50,4
2236.60,6
2236.70,6
2236.80,5
2236.90,4
2237.00,5
2237.10,6
2237.20,1
2237.30,4
2237.40,6
2237.50,6
2237.60,8
2237.70,6
2237.80,2
2237.90,4
2238.00,4
2238.10,9
2238.20,6
2238.30,9
2238.40,7
2238.50,8
2238.60,5
2238.70,5
2238.80,3
2238.90,4
2239.00,3
2239.10,4
2239.20,4
2239.30,5
2239.40,3
2239.50,7
2239.60,7
2239.70,9
2239.80,4
2239.90,6
2240.00,5
2240.10,8
2240.20,7
2240.30,3
2240.40,6
2240.50,5
2240.60,5
2240.70,4
2240.80,7
2240.90,6
2241.00,4
2241.10,4
2241.20,2
2241.30,8
2241.40,5
2241.50,4
2241.60,5
2241.70,9
2241.80,3
2241.90,6
2242.00,2
2242.10,3
2242.20,7
2242.30,5
2242.40,7
2242.50,4
2242.60,6
2242.70,6
2242.80,8
2242.90,2
2243.00,6
2243.10,3
2243.20,3
2243.30,5
2243.40,4
2243.50,6
2243.60,5
2243.70,5
2243.80,4
2243.90,3
2244.00,4
2244.10,1
2244.20,3
2244.30,5
2244.40,5
2244.50,6
2244.60,10
2244.70,1
2244.80,7
2244.90,3
2245.00,7
2245.10,2
2245.20,3
2245.30,4
2245.40,4
2245.50,3
2245.60,4
2245.70,3
2245.80,4
2245.90,3
2246.00,2
2246.10,1
2246.20,8
2246.30,3
2246.40,4
2246.50,6
2246.60,4
2246.70,4
2246.80,5
2246.90,6
2247.00,4
2247.10,5
2247.20,3
2247.30,5
2247.40,7
2247.50,5
