distancia,cant
2849.70,1
2849.80,3
2849.90,3
2850.00,2
2850.10,3
2850.20,6
2850.30,6
2850.40,3
2850.50,3
2850.70,3
2850.80,8
2851.00,7
2851.10,2
2851.20,5
2851.30,5
2851.40,3
2851.50,4
2851.60,5
2851.70,3
2851.80,1
2851.90,4
2852.00,5
2852.10,4
2852.20,1
2852.30,1
2852.40,5
2852.50,5
2852.60,1
2852.70,5
2852.80,2
2852.90,3
2853.00,6
2853.10,1
2853.20,2
2853.30,4
2853.40,1
2853.50,3
2853.60,3
2853.70,5
2853.80,2
2853.90,6
2854.00,4
2854.10,2
2854.20,2
2854.30,2
2854.40,1
2854.50,4
2854.60,5
2854.70,5
2854.80,3
2854.90,4
2855.00,7
2855.10,5
2855.20,1
2855.30,2
2855.40,4
2855.50,1
2855.60,3
2855.70,6
2855.80,2
2855.90,2
2856.00,3
2856.10,2
2856.20,2
2856.30,5
2856.40,3
2856.50,6
2856.60,3
2856.70,2
2856.80,2
2856.90,6
2857.00,11
2857.10,3
2857.20,3
2857.30,6
2857.40,6
2857.50,4
2857.60,4
2857.70,1
2857.80,3
2857.90,2
2858.00,1
2858.10,3
2858.20,6
2858.30,5
2858.50,5
2858.60,2
2858.70,1
2858.80,3
2858.90,5
2859.00,3
2859.10,3
2859.20,4
2859.30,6
2859.40,2
2859.50,3
2859.60,3
2859.70,1
2859.80,5
2859.90,7
2860.00,4
2860.10,4
2860.20,2
2860.30,3
2860.40,7
2860.50,4
2860.60,7
2860.70,1
2860.80,1
2860.90,6
2861.00,4
2861.10,2
2861.20,3
2861.30,6
2861.40,4
2861.50,4
2861.60,1
2861.70,4
2861.80,2
2861.90,5
2862.00,5
2862.10,4
2862.20,1
2862.30,5
2862.40,6
2862.50,1
2862.60,8
2862.70,4
2862.80,3
2862.90,7
2863.00,8
2863.10,4
2863.30,1
2863.40,1
2863.50,1
2863.60,3
2863.70,4
2863.80,7
2863.90,4
2864.00,5
2864.10,1
2864.20,5
2864.30,6
2864.40,3
2864.50,1
2864.60,4
2864.70,2
2864.80,4
2864.90,3
2865.00,4
2865.10,4
2865.20,3
2865.30,4
2865.40,4
2865.50,4
2865.60,2
2865.70,4
2865.80,2
2865.90,5
2866.00,3
2866.10,3
2866.20,2
2866.30,2
2866.40,4
2866.50,6
2866.60,3
2866.70,5
2866.80,3
2866.90,5
2867.00,7
2867.10,1
2867.20,6
2867.30,2
2867.40,2
2867.50,8
2867.60,3
2867.70,2
2867.80,4
2867.90,8
2868.00,6
2868.20,4
2868.30,4
2868.40,5
2868.50,1
2868.60,5
2868.70,3
2868.80,3
2868.90,1
2869.00,3
2869.10,2
2869.20,5
2869.30,5
2869.40,4
2869.50,3
2869.60,6
2869.70,4
2869.80,2
2869.90,6
2870.00,3
2870.10,3
2870.20,3
2870.30,7
2870.40,4
2870.50,4
2870.60,4
2870.70,2
2870.80,3
2870.90,3
2871.00,5
2871.10,5
2871.20,2
2871.30,2
2871.40,1
2871.50,3
2871.60,4
2871.70,6
2871.80,8
2871.90,4
2872.00,3
2872.10,1
2872.20,4
2872.30,5
2872.40,5
2872.50,1
2872.60,5
2872.70,2
2872.80,1
2872.90,4
2873.00,4
2873.10,7
2873.30,7
2873.40,1
2873.50,1
2873.60,2
2873.70,5
2873.80,3
2873.90,6
2874.00,2
2874.10,4
2874.20,6
2874.30,2
2874.40,3
2874.50,2
2874.60,4
2874.70,2
2874.80,2
2874.90,4
2875.00,3
2875.10,3
2875.20,2
2875.30,5
2875.40,5
2875.60,6
2875.70,2
2875.80,4
2875.90,4
2876.00,6
2876.10,6
2876.20,4
2876.30,1
2876.40,3
2876.50,3
2876.60,4
2876.70,3
2876.80,4
2876.90,3
2877.00,4
2877.10,7
2877.20,5
2877.30,8
2877.40,4
2877.50,4
2877.70,1
2877.80,3
2877.90,5
2878.00,5
2878.10,3
2878.20,4
2878.30,1
2878.40,4
2878.50,3
2878.60,1
2878.70,1
2878.80,5
2878.90,4
2879.00,6
2879.10,4
2879.20,1
2879.30,2
2879.40,4
2879.50,7
2879.60,4
2879.70,3
2879.80,2
2879.90,2
2880.00,2
2880.10,3
2880.20,5
2880.30,2
2880.40,3
2880.50,3
2880.60,5
2880.70,5
2880.80,5
2880.90,4
2881.00,5
2881.10,2
2881.20,3
2881.30,2
2881.40,2
2881.50,4
2881.60,5
2881.70,1
2881.80,4
2881.90,3
2882.00,5
2882.10,6
2882.20,5
2882.30,1
2882.40,5
2882.50,3
2882.60,4
2882.70,2
2882.80,1
2882.90,1
2883.00,5
2883.10,5
2883.20,4
2883.30,3
2883.40,5
2883.50,2
2883.60,5
2883.70,6
2883.90,5
2884.00,5
2884.10,2
2884.20,2
2884.30,2
2884.40,2
2884.50,2
2884.60,2
2884.70,6
2884.80,5
2884.90,4
2885.00,4
2885.10,1
2885.20,5
2885.30,3
2885.40,6
2885.50,4
2885.60,6
2885.70,8
2885.80,2
2885.90,2
2886.00,7
2886.10,2
2886.20,2
2886.30,4
2886.40,5
2886.50,4
2886.60,5
2886.70,3
2886.80,2
2886.90,2
2887.00,2
2887.10,8
2887.20,3
2887.30,7
2887.40,8
2887.50,3
2887.60,2
2887.70,4
2887.80,5
2887.90,2
2888.00,1
2888.10,3
2888.20,1
2888.30,4
2888.40,2
2888.50,5
2888.60,2
2888.70,1
2888.80,4
2888.90,5
2889.00,5
2889.10,3
2889.20,4
2889.30,2
2889.40,1
2889.50,6
2889.60,1
2889.70,2
2889.80,2
2889.90,5
2890.00,3
2890.10,5
2890.20,5
2890.30,4
2890.40,5
2890.50,5
2890.60,5
2890.70,3
2890.80,4
2890.90,1
2891.00,4
2891.10,5
2891.20,7
2891.30,2
2891.40,1
2891.50,6
2891.60,1
2891.70,4
2891.90,5
2892.00,3
2892.10,3
2892.20,1
2892.30,5
2892.40,5
2892.50,1
2892.60,4
2892.70,6
2892.80,5
2892.90,1
2893.10,2
2893.20,4
2893.30,2
2893.40,4
2893.50,2
2893.60,7
2893.70,7
2893.80,4
2893.90,4
2894.00,2
2894.10,1
2894.20,3
2894.30,7
2894.40,7
2894.50,3
2894.60,3
2894.70,2
2894.80,1
2894.90,5
2895.00,7
2895.20,2
2895.30,3
2895.40,8
2895.50,5
2895.60,5
2895.70,6
2895.80,5
2895.90,6
2896.00,4
2896.10,4
2896.20,7
2896.30,5
2896.40,6
2896.50,2
2896.60,3
2896.70,1
2896.80,7
2896.90,3
2897.00,3
2897.10,4
2897.20,5
2897.30,4
2897.40,4
2897.50,2
2897.60,3
2897.70,3
2897.80,3
2897.90,5
2898.00,2
2898.10,5
2898.20,2
2898.30,6
2898.40,5
2898.50,1
2898.60,2
2898.70,1
2898.80,3
2898.90,1
2899.00,5
2899.10,1
2899.20,4
2899.30,1
2899.40,3
2899.50,4
2899.60,5
2899.70,7
2899.80,4
2899.90,2
2900.00,2
2900.10,1
2900.20,4
2900.30,2
2900.60,5
2900.70,3
2900.80,1
2900.90,1
2901.00,3
2901.10,3
2901.20,3
2901.30,6
2901.40,4
2901.50,6
2901.60,3
2901.70,3
2901.80,3
2901.90,6
2902.00,5
2902.10,2
2902.20,5
2902.30,3
2902.40,2
2902.50,5
2902.60,1
2902.70,2
2902.80,4
2902.90,4
2903.00,4
2903.10,3
2903.20,7
2903.30,3
2903.40,9
2903.50,4
2903.60,6
2903.70,5
2903.80,3
2903.90,6
2904.00,2
2904.10,7
2904.30,4
2904.40,5
2904.50,4
2904.70,5
2904.80,2
2904.90,2
2905.00,4
2905.10,5
2905.20,6
2905.30,3
2905.40,4
2905.50,9
2905.60,2
2905.70,1
2905.80,4
2905.90,1
2906.00,1
2906.10,6
2906.20,1
2906.30,2
2906.40,5
2906.50,2
2906.60,2
2906.70,5
2906.80,4
2906.90,1
2907.00,2
2907.10,2
2907.20,7
2907.30,2
2907.40,4
2907.50,2
2907.60,3
2907.70,5
2907.80,2
2907.90,1
2908.00,2
2908.10,3
2908.20,4
2908.30,7
2908.40,1
2908.50,2
2908.60,2
2908.70,11
2908.80,3
2909.00,6
2909.10,2
2909.20,3
2909.30,1
2909.40,3
2909.50,7
2909.60,3
2909.70,2
2909.80,4
2909.90,5
2910.00,2
2910.10,1
2910.20,2
2910.30,2
2910.40,3
2910.50,4
2910.60,2
2910.70,2
2910.80,1
2910.90,1
2911.00,1
2911.10,6
2911.20,9
2911.30,5
2911.40,4
2911.50,2
2911.60,4
2911.70,6
2911.80,3
2911.90,3
2912.00,3
2912.10,1
2912.20,3
2912.30,3
2912.40,3
2912.50,8
2912.60,2
2912.70,6
2912.80,4
2912.90,1
2913.00,6
2913.10,4
2913.20,5
2913.30,3
2913.40,6
2913.50,2
2913.60,1
2913.70,6
2913.80,4
2913.90,8
2914.00,5
2914.10,2
2914.20,2
2914.30,5
2914.40,2
2914.50,2
2914.60,2
2915.00,2
2915.10,3
2915.20,5
2915.30,5
2915.40,2
2915.50,2
2915.60,2
2915.70,6
2915.80,6
2915.90,5
2916.00,2
2916.10,1
2916.20,2
2916.30,3
2916.40,2
2916.50,6
2916.60,3
2916.70,8
2916.80,5
2916.90,5
2917.00,5
2917.10,5
2917.20,3
2917.30,5
2917.40,7
2917.50,4
2917.60,4
2917.70,4
2917.80,1
2917.90,5
2918.00,2
2918.10,5
2918.20,4
2918.30,1
2918.40,7
2918.50,6
2918.60,1
2918.70,8
2918.80,5
2918.90,1
2919.00,3
2919.10,1
2919.30,3
2919.40,5
2919.50,7
2919.60,5
2919.70,5
2919.80,3
2919.90,5
2920.00,2
2920.10,1
2920.20,5
2920.40,5
2920.50,3
2920.60,6
2920.70,3
2920.80,7
2920.90,5
2921.00,3
2921.10,1
2921.20,3
2921.30,3
2921.40,5
2921.50,3
2921.60,1
2921.70,2
2921.80,5
2921.90,4
2922.00,5
2922.10,2
2922.20,7
2922.30,3
2922.40,4
2922.50,3
2922.60,3
2922.70,2
2922.80,7
2922.90,3
2923.00,1
2923.10,3
2923.20,1
2923.30,2
2923.40,4
2923.50,4
2923.70,2
2923.80,5
2923.90,2
2924.00,3
2924.10,2
2924.20,5
2924.30,11
2924.50,2
2924.60,4
2924.70,3
2924.80,2
2925.00,4
2925.10,3
2925.20,5
2925.30,4
2925.40,2
2925.50,2
2925.60,2
2925.70,2
2925.80,3
2925.90,1
2926.00,7
2926.10,2
2926.20,4
2926.40,2
2926.50,4
2926.60,2
2926.70,1
2926.80,2
2926.90,5
2927.00,3
2927.10,9
2927.20,3
2927.30,3
2927.40,3
2927.50,4
2927.60,5
2927.70,7
2927.80,5
2927.90,3
2928.00,5
2928.10,3
2928.30,2
2928.40,5
2928.50,3
2928.60,5
2928.70,2
2928.80,3
2928.90,2
2929.00,5
2929.10,3
2929.20,4
2929.30,2
2929.40,2
2929.50,8
2929.60,4
2929.70,5
2929.80,5
2929.90,6
2930.00,6
2930.10,6
2930.20,6
2930.40,4
2930.50,4
2930.60,3
2930.70,5
2930.80,2
2930.90,4
2931.00,3
2931.10,1
2931.20,2
2931.30,2
2931.40,3
2931.50,3
2931.60,6
2931.70,6
2931.90,4
2932.00,2
2932.10,5
2932.20,6
2932.30,3
2932.40,8
2932.50,2
2932.60,9
2932.70,5
2932.80,6
2932.90,1
2933.00,2
2933.10,2
2933.20,5
2933.30,2
2933.40,2
2933.50,2
2933.60,1
2933.70,4
2933.80,4
2933.90,3
2934.00,2
2934.10,6
2934.20,4
2934.30,8
2934.40,4
2934.50,1
2934.60,8
2934.70,6
2934.80,3
2934.90,2
2935.00,5
2935.10,7
2935.30,3
2935.40,3
2935.50,5
2935.60,3
2935.80,6
2936.00,1
2936.10,5
2936.20,2
2936.30,3
2936.40,5
2936.50,3
2936.60,2
2936.70,4
2936.80,2
2937.00,1
2937.10,1
2937.20,6
2937.30,5
2937.40,3
2937.50,2
2937.60,2
2937.80,2
2937.90,5
2938.00,6
2938.10,3
2938.20,5
2938.30,3
2938.40,1
2938.50,2
2938.60,3
2938.70,7
2938.80,4
2938.90,4
2939.00,4
2939.10,2
2939.20,4
2939.30,4
2939.40,3
2939.50,6
2939.60,6
2939.70,7
2939.80,5
2939.90,2
2940.00,2
2940.10,3
2940.20,3
2940.30,3
2940.40,7
2940.50,1
2940.60,2
2940.70,1
2940.80,1
2940.90,4
2941.00,2
2941.10,1
2941.20,2
2941.30,6
2941.40,6
2941.50,2
2941.60,2
2941.70,5
2941.80,11
2941.90,1
2942.10,5
2942.20,2
2942.30,7
2942.40,2
2942.50,1
2942.60,4
2942.70,2
2942.80,6
2942.90,3
2943.00,4
2943.10,3
2943.20,4
2943.30,7
2943.40,1
2943.50,4
2943.60,6
2943.70,1
2943.80,2
2943.90,3
2944.00,4
2944.10,2
2944.20,2
2944.30,3
2944.50,1
2944.60,1
2944.70,4
2944.80,4
2944.90,4
2945.00,2
2945.20,4
2945.30,4
2945.40,2
2945.50,4
2945.60,5
2945.70,2
2945.80,2
2945.90,8
2946.00,5
2946.10,3
2946.20,4
2946.30,3
2946.40,2
2946.50,3
2946.60,4
2946.70,4
2946.80,4
2946.90,3
2947.00,4
2947.10,4
2947.20,3
2947.40,1
2947.50,3
2947.60,5
2947.70,3
2947.80,4
2947.90,4
2948.00,5
2948.10,5
2948.20,3
2948.30,4
2948.40,4
2948.50,5
2948.60,4
2948.70,6
2948.80,5
2948.90,1
2949.00,3
2949.10,4
2949.20,3
2949.30,6
2949.40,10
2949.50,4
2949.60,2
2949.70,2
2949.80,3
2949.90,5
2950.00,5
2950.10,6
2950.20,3
2950.30,4
2950.40,3
2950.50,1
2950.60,4
2950.70,2
2950.80,7
2950.90,3
2951.00,2
2951.10,7
2951.20,7
2951.30,2
2951.40,5
2951.50,4
2951.60,4
2951.70,5
2951.80,1
2951.90,2
2952.00,4
2952.10,4
2952.20,1
2952.30,1
2952.40,3
2952.50,2
2952.60,1
2952.70,3
2952.80,4
2952.90,1
2953.00,3
2953.10,2
2953.20,3
2953.30,3
2953.40,3
2953.50,6
2953.60,2
2953.90,4
2954.00,2
2954.10,2
2954.20,4
2954.30,2
2954.40,4
2954.50,6
2954.70,2
2954.80,2
2954.90,2
2955.00,5
2955.10,7
2955.20,4
2955.30,3
2955.40,1
2955.50,5
2955.60,4
2955.70,3
2955.80,3
2955.90,3
2956.00,2
2956.10,2
2956.20,3
2956.30,4
2956.40,1
2956.50,2
2956.60,3
2956.70,3
2956.80,4
2956.90,4
2957.00,1
2957.10,6
2957.20,6
2957.30,4
2957.40,2
2957.50,5
2957.60,6
2957.70,4
2957.80,6
2957.90,3
2958.00,3
2958.10,2
2958.20,4
2958.30,3
2958.40,2
2958.50,6
2958.60,1
2958.70,6
2958.80,6
2959.00,2
2959.10,1
2959.20,5
2959.30,1
2959.40,4
2959.50,4
2959.60,5
2959.70,6
2959.80,3
2959.90,6
2960.00,3
2960.10,3
2960.20,2
2960.30,1
2960.40,2
2960.50,3
2960.60,4
2960.70,4
2960.80,2
2960.90,6
2961.00,5
2961.10,5
2961.20,1
2961.30,2
2961.40,6
2961.50,4
2961.60,2
2961.70,4
2961.80,2
2961.90,4
2962.00,2
2962.10,5
2962.30,7
2962.50,3
2962.60,6
2962.70,3
2962.80,6
2962.90,5
2963.00,5
2963.10,7
2963.20,3
2963.30,2
2963.40,3
2963.50,1
2963.60,6
2963.70,2
2963.80,3
2964.00,2
2964.10,3
2964.20,7
2964.30,5
2964.40,2
2964.50,2
2964.60,8
2964.70,2
2964.80,3
2964.90,3
2965.00,2
2965.10,1
2965.20,2
2965.30,2
2965.40,3
2965.50,2
2965.60,2
2965.70,4
2965.80,2
2965.90,3
2966.00,1
2966.10,4
2966.20,6
2966.30,2
2966.40,3
2966.50,2
2966.60,3
2966.70,1
2966.80,4
2966.90,4
2967.00,2
2967.10,6
2967.20,2
2967.30,7
2967.40,2
2967.50,2
2967.60,1
2967.70,4
2967.80,5
2967.90,5
2968.00,4
2968.10,4
2968.20,3
2968.30,2
2968.40,4
2968.50,2
2968.60,4
2968.70,4
2968.80,6
2968.90,3
2969.00,5
2969.10,5
2969.20,2
2969.30,1
2969.50,5
2969.60,2
2969.70,5
2969.80,2
2969.90,2
2970.00,3
2970.10,3
2970.30,2
2970.40,3
2970.50,2
2970.60,6
2970.80,3
2970.90,5
2971.00,2
2971.10,2
2971.20,6
2971.30,3
2971.40,4
2971.50,1
2971.60,9
2971.70,4
2971.80,4
2971.90,5
2972.00,3
2972.10,1
2972.20,2
2972.30,5
2972.40,4
2972.50,4
2972.70,3
2972.80,2
2972.90,4
2973.00,4
2973.10,3
2973.20,3
2973.30,4
2973.40,2
2973.50,2
2973.60,2
2973.70,2
2973.80,3
2973.90,4
2974.00,1
2974.20,2
2974.30,4
2974.40,3
2974.50,4
2974.60,2
2974.70,2
2974.80,4
2974.90,4
2975.00,2
2975.10,2
2975.20,3
2975.30,1
2975.40,2
2975.50,5
2975.60,5
2975.70,2
2975.80,2
2975.90,2
2976.00,2
2976.10,4
2976.20,3
2976.30,3
2976.40,5
2976.50,3
2976.60,3
2976.70,2
2976.80,3
2976.90,3
2977.00,3
2977.10,5
2977.20,4
2977.30,1
2977.50,3
2977.60,2
2977.70,2
2977.80,7
2977.90,5
2978.00,1
2978.10,7
2978.20,2
2978.30,5
2978.40,3
2978.50,4
2978.60,7
2978.70,4
2978.90,1
2979.00,7
2979.10,3
2979.20,2
2979.30,4
2979.40,4
2979.50,4
2979.60,2
2979.70,7
2979.80,3
2979.90,7
2980.00,4
2980.10,1
2980.20,3
2980.30,2
2980.40,5
2980.50,4
2980.60,3
2980.70,4
2980.80,8
2981.00,1
2981.10,3
2981.20,4
2981.30,7
2981.40,4
2981.50,1
2981.60,3
2981.70,3
2981.80,5
2982.00,3
2982.10,2
2982.20,2
2982.30,2
2982.40,3
2982.50,3
2982.60,5
2982.70,4
2982.80,4
2982.90,1
2983.00,5
2983.10,5
2983.20,1
2983.30,7
2983.40,1
2983.50,2
2983.60,4
2983.70,2
2983.80,5
2983.90,7
2984.00,2
2984.10,2
2984.20,3
2984.30,4
2984.40,7
2984.50,3
2984.60,2
2984.80,4
2984.90,3
2985.00,4
2985.10,4
2985.20,3
2985.30,1
2985.40,3
2985.50,6
2985.60,2
2985.70,8
2985.80,3
2985.90,3
2986.10,3
2986.20,9
2986.30,3
2986.50,3
2986.60,2
2986.70,4
2986.80,3
2986.90,3
2987.00,4
2987.10,3
2987.20,1
2987.30,3
2987.40,4
2987.60,4
2987.70,5
2987.80,4
2987.90,3
2988.00,6
2988.30,5
2988.40,3
2988.50,6
2988.60,3
2988.70,9
2988.80,1
2988.90,2
2989.00,6
2989.10,3
2989.20,4
2989.30,5
2989.40,3
2989.50,6
2989.60,2
2989.70,2
2989.80,3
2989.90,1
2990.00,3
2990.10,4
2990.20,1
2990.30,7
2990.40,3
2990.50,2
2990.60,4
2990.80,3
2990.90,4
2991.00,2
2991.10,4
2991.20,5
2991.30,4
2991.40,3
2991.50,2
2991.60,4
2991.80,4
2991.90,2
2992.00,1
2992.10,4
2992.20,5
2992.30,3
2992.50,2
2992.60,6
2992.70,3
2992.80,4
2992.90,3
2993.00,4
2993.10,3
2993.20,3
2993.30,3
2993.40,3
2993.50,2
2993.60,3
2993.70,1
2993.80,2
2993.90,2
2994.00,6
2994.10,1
2994.30,6
2994.40,2
2994.50,2
2994.60,6
2994.80,1
2994.90,4
2995.00,4
2995.10,1
2995.20,1
2995.30,1
2995.50,5
2995.60,2
2995.70,4
2995.80,3
2995.90,4
2996.00,2
2996.10,1
2996.20,3
2996.30,1
2996.40,4
2996.50,3
2996.60,7
2996.70,2
2996.80,3
2996.90,3
2997.10,4
2997.20,11
2997.30,2
2997.40,9
2997.50,5
2997.60,2
2997.70,6
2997.80,3
2997.90,4
2998.00,2
2998.10,5
2998.20,3
2998.30,2
2998.40,6
2998.50,4
2998.60,2
2998.70,2
2998.90,2
2999.00,2
2999.10,2
2999.20,2
2999.30,3
2999.40,2
2999.50,4
2999.60,2
2999.70,2
2999.80,3
2999.90,5
3000.00,2
3000.10,4
3000.20,2
3000.30,1
3000.40,3
3000.50,4
3000.70,3
3000.80,1
3000.90,1
3001.00,2
3001.10,5
3001.20,1
3001.30,3
3001.40,6
3001.50,6
3001.60,3
3001.70,2
3001.80,2
3001.90,4
3002.00,5
3002.10,5
3002.20,1
3002.30,1
3002.40,1
3002.50,2
3002.60,1
3002.70,3
3002.80,4
3003.00,5
3003.20,3
3003.30,4
3003.40,2
3003.50,3
3003.60,2
3003.70,2
3003.80,3
3003.90,3
3004.00,1
3004.10,2
3004.20,5
3004.30,2
3004.40,3
3004.50,6
3004.60,5
3004.70,4
3004.80,4
3004.90,4
3005.10,2
3005.20,1
3005.30,5
3005.40,4
3005.50,3
3005.60,1
3005.70,1
3005.80,4
3005.90,10
3006.00,2
3006.10,2
3006.20,2
3006.30,6
3006.40,3
3006.50,5
3006.60,6
3006.70,2
3006.90,5
3007.00,3
3007.10,3
3007.20,2
3007.30,2
3007.40,1
3007.50,1
3007.60,1
3007.70,2
3007.80,2
3008.00,1
3008.10,6
3008.20,5
3008.30,4
3008.40,4
3008.50,3
3008.60,4
3008.70,3
3008.80,1
3008.90,2
3009.00,8
3009.10,3
3009.30,1
3009.40,1
3009.50,5
3009.60,1
3009.70,5
3009.80,5
3009.90,3
3010.00,1
3010.10,3
3010.20,5
3010.30,6
3010.40,2
3010.50,3
3010.60,3
3010.80,3
3010.90,3
3011.00,2
3011.10,2
3011.20,2
3011.30,5
3011.40,3
3011.50,2
3011.60,1
3011.70,4
3011.90,1
3012.00,4
3012.10,2
3012.20,1
3012.30,3
3012.40,5
3012.50,9
3012.60,1
3012.70,6
3012.80,4
3012.90,2
3013.00,3
3013.10,3
3013.20,7
3013.30,4
3013.40,3
3013.50,4
3013.60,4
3013.80,4
3013.90,2
3014.00,4
3014.10,6
3014.20,3
3014.30,5
3014.50,3
3014.60,2
3014.70,3
3014.90,1
3015.00,4
3015.10,4
3015.20,3
3015.30,1
3015.40,3
3015.50,2
3015.60,2
3015.70,2
3015.80,4
3016.00,1
3016.10,2
3016.20,5
3016.30,1
3016.40,2
3016.50,5
3016.60,3
3016.70,2
3016.80,4
3016.90,2
3017.00,7
3017.10,6
3017.20,6
3017.30,5
3017.40,3
3017.50,3
3017.60,3
3017.70,4
3017.80,3
3017.90,1
3018.10,6
3018.20,3
3018.30,3
3018.40,3
3018.50,2
3018.70,3
3018.80,2
3018.90,4
3019.00,2
3019.10,3
3019.20,3
3019.30,3
3019.40,5
3019.50,2
3019.60,1
3019.70,2
3019.80,2
3019.90,3
3020.00,1
3020.10,2
3020.20,6
3020.30,3
3020.40,2
3020.50,5
3020.60,6
3020.70,2
3020.90,3
3021.00,2
3021.10,2
3021.20,2
3021.30,4
3021.40,4
3021.50,4
3021.60,2
3021.70,3
3021.80,1
3021.90,5
3022.10,3
3022.20,5
3022.30,2
3022.40,6
3022.50,4
3022.60,3
3022.70,2
3022.80,5
3022.90,3
3023.00,5
3023.10,3
3023.30,5
3023.40,2
3023.50,1
3023.60,4
3023.80,4
3023.90,2
3024.00,2
3024.10,2
3024.20,3
3024.40,1
3024.50,4
3024.60,5
3024.70,1
3024.80,2
3024.90,3
3025.00,1
3025.10,2
3025.20,2
3025.30,3
3025.40,1
3025.50,3
3025.60,4
3025.70,3
3025.80,4
3025.90,2
3026.00,4
3026.10,3
3026.20,3
3026.40,1
3026.50,7
3026.60,3
3026.70,2
3026.80,3
3026.90,1
3027.00,2
3027.10,3
3027.20,3
3027.30,2
3027.40,3
3027.50,2
3027.60,2
3027.70,2
3027.80,7
3027.90,1
3028.00,4
3028.10,4
3028.20,4
3028.30,1
3028.40,2
3028.50,4
3028.60,1
3028.70,5
3028.80,3
3028.90,2
3029.00,2
3029.10,1
3029.20,4
3029.30,4
3029.40,6
3029.50,4
3029.60,6
3029.70,3
3029.80,7
3029.90,3
3030.00,3
3030.10,3
3030.20,3
3030.30,7
3030.50,5
3030.60,5
3030.70,4
3030.80,1
3030.90,3
3031.00,4
3031.20,2
3031.30,2
3031.50,3
3031.60,3
3031.70,3
3031.80,4
3031.90,2
3032.00,3
3032.10,4
3032.20,1
3032.30,3
3032.40,1
3032.50,2
3032.60,4
3032.70,4
3032.80,2
3032.90,3
3033.00,2
3033.10,1
3033.20,2
3033.30,1
3033.40,1
3033.50,2
3033.60,3
3033.70,2
3033.80,4
3033.90,1
3034.00,3
3034.10,3
3034.20,2
3034.30,2
3034.40,2
3034.50,3
3034.60,2
3034.70,2
3034.80,2
3034.90,2
3035.00,1
3035.10,3
3035.20,3
3035.30,1
3035.40,4
3035.50,6
3035.60,3
3035.70,4
3035.80,2
3035.90,3
3036.00,3
3036.10,4
3036.20,1
3036.30,2
3036.40,1
3036.50,5
3036.60,2
3036.70,6
3036.80,2
3036.90,3
3037.00,2
3037.10,2
3037.20,5
3037.30,4
3037.40,5
3037.50,2
3037.60,1
3037.70,1
3037.80,2
3037.90,1
3038.00,3
3038.10,3
3038.20,4
3038.30,1
3038.40,1
3038.50,4
3038.60,1
3038.70,4
3038.80,1
3038.90,1
3039.10,4
3039.20,1
3039.30,4
3039.40,2
3039.50,3
3039.60,5
3039.70,4
3039.80,2
3039.90,1
3040.10,1
3040.20,2
3040.30,2
3040.40,3
3040.50,3
3040.60,1
3040.70,3
3040.80,6
3040.90,1
3041.00,3
3041.10,4
3041.20,1
3041.30,3
3041.40,2
3041.50,3
3041.60,2
3041.70,3
3041.80,2
3041.90,1
3042.00,1
3042.10,2
3042.20,2
3042.30,2
3042.40,2
3042.50,1
3042.60,1
3042.70,2
3042.80,4
3042.90,3
3043.00,3
3043.10,1
3043.20,4
3043.30,3
3043.40,2
3043.50,6
3043.60,4
3043.70,3
3043.80,3
3043.90,3
3044.10,4
3044.20,3
3044.30,3
3044.40,2
3044.50,2
3044.60,5
3044.70,3
3044.80,10
3044.90,2
3045.00,2
3045.10,5
3045.20,3
3045.30,2
3045.40,2
3045.50,5
3045.60,7
3045.70,2
3045.80,1
3045.90,1
3046.00,4
3046.10,1
3046.30,2
3046.40,4
3046.50,4
3046.60,3
3046.70,3
3046.80,5
3046.90,3
3047.00,2
3047.10,1
3047.30,3
3047.50,2
3047.60,2
3047.70,2
3047.80,4
3048.00,2
3048.10,4
3048.20,3
3048.30,3
3048.40,1
3048.50,1
3048.60,3
3048.70,2
3048.80,3
3048.90,3
3049.00,2
3049.10,3
3049.20,2
3049.30,3
3049.40,3
3049.50,2
3049.60,1
3049.70,2
3049.90,3
3050.10,3
3050.20,1
3050.30,1
3050.40,6
3050.50,1
3050.60,1
3050.70,1
3050.80,2
3050.90,1
3051.00,2
3051.10,1
3051.30,3
3051.40,5
3051.50,4
3051.60,1
3051.70,2
3051.80,3
3051.90,1
3052.20,1
3052.30,1
3052.40,2
3052.50,4
3052.60,2
3052.70,4
3052.80,4
3052.90,6
3053.10,3
3053.20,3
3053.30,1
3053.40,2
3053.50,2
3053.60,1
3053.70,3
3053.80,2
3054.00,3
3054.10,3
3054.20,3
3054.30,5
3054.40,6
3054.50,1
3054.60,3
3054.70,5
3054.80,2
3054.90,5
3055.00,2
3055.10,2
3055.20,2
3055.30,4
3055.40,3
3055.50,2
3055.60,2
3055.70,2
3055.80,2
3055.90,1
3056.00,6
3056.30,3
3056.40,4
3056.50,4
3056.60,3
3056.70,1
3056.80,2
3056.90,2
3057.00,5
3057.10,2
3057.20,4
3057.30,1
3057.40,1
3057.50,2
3057.60,3
3057.70,3
3057.80,3
3057.90,2
3058.00,5
3058.10,1
3058.20,5
3058.30,2
3058.40,3
3058.50,5
3058.60,2
3058.70,1
3058.80,3
3058.90,1
3059.00,3
3059.10,2
3059.20,4
3059.30,1
3059.40,2
3059.50,2
3059.60,2
3059.70,3
3059.80,2
3059.90,2
3060.00,1
3060.10,1
3060.20,2
3060.30,2
