distancia,cant
1717.50,5
1717.60,7
1717.70,7
1717.80,7
1717.90,13
1718.00,3
1718.10,8
1718.20,7
1718.30,7
1718.40,9
1718.50,8
1718.60,7
1718.70,5
1718.80,7
1718.90,6
1719.00,9
1719.10,5
1719.20,7
1719.30,2
1719.40,5
1719.50,7
1719.60,8
1719.70,12
1719.80,5
1719.90,7
1720.00,4
1720.10,8
1720.20,7
1720.30,11
1720.40,7
1720.50,8
1720.60,5
1720.70,8
1720.80,5
1720.90,6
1721.00,6
1721.10,5
1721.20,5
1721.30,4
1721.40,7
1721.50,10
1721.60,8
1721.70,5
1721.80,6
1721.90,7
1722.00,4
1722.10,6
1722.20,7
1722.30,4
1722.40,10
1722.50,7
1722.60,4
1722.70,10
1722.80,4
1722.90,6
1723.00,8
1723.10,8
1723.20,9
1723.30,4
1723.40,5
1723.50,8
1723.60,3
1723.70,7
1723.80,8
1723.90,5
1724.00,8
1724.10,9
1724.20,3
1724.30,8
1724.40,5
1724.50,4
1724.60,5
1724.70,13
1724.80,7
1724.90,13
1725.00,4
1725.10,11
1725.20,4
1725.30,7
1725.40,7
1725.50,6
1725.60,9
1725.70,7
1725.80,7
1725.90,4
1726.00,7
1726.10,11
1726.20,5
1726.30,4
1726.40,7
1726.50,9
1726.60,7
1726.70,5
1726.80,9
1726.90,4
1727.00,7
1727.10,7
1727.20,7
1727.30,8
1727.40,7
1727.50,7
1727.60,8
1727.70,6
1727.80,8
1727.90,5
1728.00,10
1728.10,13
1728.20,8
1728.30,4
1728.40,6
1728.50,7
1728.60,9
1728.70,7
1728.80,4
1728.90,6
1729.00,9
1729.10,9
1729.20,7
1729.30,8
1729.40,8
1729.50,5
1729.60,4
1729.70,9
1729.80,10
1729.90,8
1730.00,7
1730.10,8
1730.20,8
1730.30,6
1730.40,4
1730.50,2
1730.60,6
1730.70,10
1730.80,6
1730.90,7
1731.00,8
1731.10,8
1731.20,14
1731.30,8
1731.40,8
1731.50,12
1731.60,5
1731.70,7
1731.80,9
1731.90,6
1732.00,2
1732.10,7
1732.20,6
1732.30,2
1732.40,10
1732.50,8
1732.60,6
1732.70,9
1732.80,4
1732.90,8
1733.00,8
1733.10,4
1733.20,5
1733.30,7
1733.40,8
1733.50,5
1733.60,8
1733.70,9
1733.80,3
1733.90,8
1734.00,5
1734.10,10
1734.30,7
1734.40,4
1734.50,7
1734.60,7
1734.70,5
1734.80,5
1734.90,8
1735.00,5
1735.10,7
1735.20,6
1735.30,10
1735.40,11
1735.50,7
1735.60,8
1735.70,3
1735.80,5
1735.90,9
1736.00,13
1736.10,9
1736.20,2
1736.30,4
1736.40,9
1736.50,5
1736.60,8
1736.70,8
1736.80,2
1736.90,9
1737.00,3
1737.10,7
1737.20,14
1737.30,6
1737.40,10
1737.50,7
1737.60,8
1737.70,5
1737.80,9
1737.90,8
1738.00,11
1738.10,5
1738.20,6
1738.30,6
1738.40,4
1738.50,9
1738.60,13
1738.70,3
1738.80,5
1738.90,11
1739.00,9
1739.10,6
1739.20,6
1739.30,9
1739.40,7
1739.50,12
1739.60,9
1739.70,8
1739.80,8
1739.90,12
1740.00,8
1740.10,6
1740.20,4
1740.30,7
1740.40,11
1740.50,8
1740.60,8
1740.70,9
1740.80,5
1740.90,9
1741.00,6
1741.10,6
1741.20,8
1741.30,8
1741.40,2
1741.50,8
1741.60,7
1741.70,10
1741.80,4
1741.90,7
1742.00,9
1742.10,3
1742.20,8
1742.30,6
1742.40,9
1742.50,11
1742.60,9
1742.70,9
1742.80,7
1742.90,11
1743.00,5
1743.10,12
1743.20,6
1743.30,5
1743.40,4
1743.50,12
1743.60,3
1743.70,10
1743.80,9
1743.90,7
1744.00,12
1744.10,5
1744.20,7
1744.30,8
1744.40,6
1744.50,5
1744.60,1
1744.70,2
1744.80,7
1744.90,5
1745.00,5
1745.10,12
1745.20,7
1745.30,7
1745.40,6
1745.50,2
1745.60,12
1745.70,10
1745.80,5
1745.90,7
1746.00,8
1746.10,5
1746.20,5
1746.30,5
1746.40,7
1746.50,7
1746.60,7
1746.70,16
1746.80,4
1746.90,5
1747.00,3
1747.10,5
1747.20,11
1747.30,6
1747.40,10
1747.50,5
1747.60,3
1747.70,9
1747.80,11
1747.90,8
1748.00,2
1748.10,7
1748.20,5
1748.30,5
1748.40,12
1748.50,3
1748.60,10
1748.70,3
1748.80,8
1748.90,3
1749.00,7
1749.10,5
1749.20,6
1749.30,10
1749.40,6
1749.50,2
1749.60,5
1749.70,6
1749.80,5
1749.90,6
1750.00,9
1750.10,9
1750.20,15
1750.30,6
1750.40,4
1750.50,8
1750.60,10
1750.70,6
1750.80,7
1750.90,10
1751.00,8
1751.10,6
1751.20,8
1751.30,6
1751.40,9
1751.50,5
1751.60,6
1751.70,11
1751.80,5
1751.90,8
1752.00,3
1752.10,5
1752.20,5
1752.30,9
1752.40,5
1752.50,11
1752.60,11
1752.70,7
1752.80,8
1752.90,2
1753.00,13
1753.10,6
1753.20,10
1753.30,10
1753.40,6
1753.50,5
1753.60,13
1753.70,7
1753.80,7
1753.90,7
1754.00,3
1754.10,4
1754.20,13
1754.30,8
1754.40,12
1754.50,6
1754.60,7
1754.70,9
1754.80,11
1754.90,9
1755.00,3
1755.10,7
1755.20,11
1755.30,6
1755.40,6
1755.50,9
1755.60,10
1755.70,12
1755.80,3
1755.90,4
1756.00,8
1756.10,11
1756.20,8
1756.30,6
1756.40,6
1756.50,4
1756.60,5
1756.70,5
1756.80,10
1756.90,7
1757.00,10
1757.10,8
1757.20,3
1757.30,7
1757.40,7
1757.50,5
1757.60,6
1757.70,12
1757.80,8
1757.90,12
1758.00,2
1758.10,7
1758.20,7
1758.30,7
1758.40,10
1758.50,5
1758.60,11
1758.70,4
1758.80,6
1758.90,10
1759.00,11
1759.10,4
1759.20,7
1759.30,7
1759.40,6
1759.50,9
1759.60,8
1759.70,6
1759.80,7
1759.90,4
1760.00,3
1760.10,5
1760.20,5
1760.30,5
1760.40,6
1760.50,8
1760.60,11
1760.70,10
1760.80,6
1760.90,7
1761.00,4
1761.10,5
1761.20,6
1761.30,9
1761.40,9
1761.50,5
1761.60,9
1761.70,10
1761.80,13
1761.90,8
1762.00,4
1762.10,5
1762.20,9
1762.30,6
1762.40,6
1762.50,6
1762.60,9
1762.70,9
1762.80,10
1762.90,9
1763.00,10
1763.10,15
1763.20,8
1763.30,9
1763.40,5
1763.50,13
1763.60,9
1763.70,2
1763.80,8
1763.90,5
1764.00,8
1764.10,8
1764.20,7
1764.30,7
1764.40,7
1764.50,12
1764.60,5
1764.70,7
1764.80,10
1764.90,8
1765.00,6
1765.10,9
1765.20,11
1765.30,4
1765.40,9
1765.50,9
1765.60,12
1765.70,12
1765.80,12
1765.90,6
1766.00,2
1766.10,3
1766.20,8
1766.30,11
1766.40,7
1766.50,4
1766.60,8
1766.70,8
1766.80,8
1766.90,4
1767.00,9
1767.10,5
1767.20,9
1767.30,6
1767.40,12
1767.50,6
1767.60,7
1767.70,11
1767.80,15
1767.90,12
1768.00,8
1768.10,8
1768.20,2
1768.30,12
1768.40,5
1768.50,4
1768.60,10
1768.70,8
1768.80,6
1768.90,6
1769.00,10
1769.10,5
1769.20,5
1769.30,4
1769.40,4
1769.50,10
1769.60,5
1769.70,7
1769.80,5
1769.90,5
1770.00,10
1770.10,5
1770.20,9
1770.30,7
1770.40,9
1770.50,2
1770.60,11
1770.70,11
1770.80,8
1770.90,4
1771.00,8
1771.10,7
1771.20,9
1771.30,11
1771.40,8
1771.50,8
1771.60,8
1771.70,11
1771.80,7
1771.90,3
1772.00,5
1772.10,3
1772.20,4
1772.30,7
1772.40,8
1772.50,8
1772.60,10
1772.70,3
1772.80,11
1772.90,5
1773.00,8
1773.10,6
1773.20,6
1773.30,9
1773.40,6
1773.50,7
1773.60,9
1773.70,7
1773.80,9
1773.90,9
1774.00,7
1774.10,7
1774.20,5
1774.30,11
1774.40,9
1774.50,9
1774.60,6
1774.70,8
1774.80,2
1774.90,8
1775.00,7
1775.10,7
1775.20,13
1775.30,4
1775.40,4
1775.50,7
1775.60,11
1775.70,10
1775.80,7
1775.90,9
1776.00,8
1776.10,6
1776.20,7
1776.30,9
1776.40,11
1776.50,6
1776.60,8
1776.70,5
1776.80,14
1776.90,7
1777.00,6
1777.10,4
1777.20,6
1777.30,6
1777.40,9
1777.50,8
1777.60,12
1777.70,8
1777.80,9
1777.90,10
1778.00,9
1778.10,9
1778.20,7
1778.30,12
1778.40,11
1778.50,9
1778.60,6
1778.70,8
1778.80,7
1778.90,9
1779.00,10
1779.10,5
1779.20,7
1779.30,8
1779.40,9
1779.50,7
1779.60,11
1779.70,4
1779.80,12
1779.90,6
1780.00,5
1780.10,5
1780.20,8
1780.30,1
1780.40,9
1780.50,2
1780.60,8
1780.70,7
1780.80,9
1780.90,5
1781.00,7
1781.10,11
1781.20,7
1781.30,8
1781.40,7
1781.50,16
1781.60,8
1781.70,10
1781.80,8
1781.90,8
1782.00,11
1782.10,4
1782.20,11
1782.30,8
1782.40,6
1782.50,9
1782.60,2
1782.70,7
1782.80,8
1782.90,11
1783.00,7
1783.10,6
1783.20,14
1783.30,5
1783.40,10
1783.50,11
1783.60,12
1783.70,7
1783.80,9
1783.90,12
1784.00,12
1784.10,11
1784.20,4
1784.30,10
1784.40,10
1784.50,6
1784.60,8
1784.70,14
1784.80,7
1784.90,10
1785.00,8
1785.10,11
1785.20,11
1785.30,7
1785.40,7
1785.50,7
1785.60,8
1785.70,9
1785.80,9
1785.90,3
1786.00,10
1786.10,7
1786.20,4
1786.30,11
1786.40,8
1786.50,9
1786.60,9
1786.70,7
1786.80,9
1786.90,9
1787.00,11
1787.10,9
1787.20,11
1787.30,9
1787.40,13
1787.50,12
1787.60,9
1787.70,4
1787.80,3
1787.90,9
1788.00,11
1788.10,5
1788.20,5
1788.30,8
1788.40,12
1788.50,8
1788.60,7
1788.70,4
1788.80,5
1788.90,5
1789.00,2
1789.10,10
1789.20,12
1789.30,5
1789.40,11
1789.50,10
1789.60,9
1789.70,5
1789.80,10
1789.90,9
1790.00,13
1790.10,7
1790.20,7
1790.30,12
1790.40,6
1790.50,6
1790.60,5
1790.70,8
1790.80,6
1790.90,7
1791.00,4
1791.10,9
1791.20,11
1791.30,8
1791.40,8
1791.50,4
1791.60,10
1791.70,7
1791.80,5
1791.90,6
1792.00,9
1792.10,3
1792.20,5
1792.30,15
1792.40,10
1792.50,5
1792.60,14
1792.70,6
1792.80,10
1792.90,8
1793.00,8
1793.10,9
1793.20,7
1793.30,7
1793.40,6
1793.50,8
1793.60,8
1793.70,7
1793.80,12
1793.90,7
1794.00,10
1794.10,9
1794.20,6
1794.30,5
1794.40,6
1794.50,8
1794.60,8
1794.70,4
1794.80,9
1794.90,13
1795.00,11
1795.10,12
1795.20,6
1795.30,5
1795.40,6
1795.50,8
1795.60,5
1795.70,7
1795.80,10
1795.90,8
1796.00,10
1796.10,8
1796.20,6
1796.30,6
1796.40,5
1796.50,5
1796.60,6
1796.70,9
1796.80,8
1796.90,10
1797.00,9
1797.10,6
1797.20,15
1797.30,5
1797.40,6
1797.50,11
1797.60,2
1797.70,8
1797.80,4
1797.90,5
1798.00,6
1798.10,8
1798.20,12
1798.30,5
1798.40,21
1798.50,9
1798.60,10
1798.70,5
1798.80,7
1798.90,7
1799.00,14
1799.10,6
1799.20,4
1799.30,7
1799.40,8
1799.50,4
1799.60,6
1799.70,9
1799.80,7
1799.90,7
1800.00,3
1800.10,6
1800.20,8
1800.30,10
1800.40,6
1800.50,9
1800.60,6
1800.70,3
1800.80,10
1800.90,8
1801.00,7
1801.10,10
1801.20,12
1801.30,12
1801.40,6
1801.50,14
1801.60,7
1801.70,10
1801.80,8
1801.90,10
1802.00,7
1802.10,15
1802.20,8
1802.30,12
1802.40,11
1802.50,11
1802.60,6
1802.70,8
1802.80,10
1802.90,11
1803.00,11
1803.10,8
1803.20,8
1803.30,5
1803.40,4
1803.50,9
1803.60,9
1803.70,12
1803.80,4
1803.90,8
1804.00,10
1804.10,8
1804.20,10
1804.30,9
1804.40,10
1804.50,13
1804.60,12
1804.70,7
1804.80,13
1804.90,10
1805.00,7
1805.10,8
1805.20,6
1805.30,11
1805.40,8
1805.50,3
1805.60,7
1805.70,5
1805.80,8
1805.90,11
1806.00,6
1806.10,9
1806.20,13
1806.30,7
1806.40,9
1806.50,9
1806.60,8
1806.70,8
1806.80,8
1806.90,6
1807.00,9
1807.10,10
1807.20,10
1807.30,4
1807.40,4
1807.50,8
1807.60,8
1807.70,11
1807.80,9
1807.90,6
1808.00,11
1808.10,7
1808.20,8
1808.30,5
1808.40,8
1808.50,10
1808.60,9
1808.70,7
1808.80,6
1808.90,7
1809.00,10
1809.10,6
1809.20,6
1809.30,11
1809.40,12
1809.50,13
1809.60,8
1809.70,7
1809.80,7
1809.90,7
1810.00,6
1810.10,5
1810.20,8
1810.30,8
1810.40,10
1810.50,8
1810.60,11
1810.70,4
1810.80,7
1810.90,6
1811.00,12
1811.10,6
1811.20,6
1811.30,12
1811.40,9
1811.50,4
1811.60,7
1811.70,9
1811.80,8
1811.90,11
1812.00,7
1812.10,10
1812.20,14
1812.30,10
1812.40,6
1812.50,6
1812.60,10
1812.70,5
1812.80,7
1812.90,11
1813.00,11
1813.10,6
1813.20,12
1813.30,2
1813.40,8
1813.50,11
1813.60,6
1813.70,5
1813.80,6
1813.90,9
1814.00,4
1814.10,5
1814.20,11
1814.30,10
1814.40,10
1814.50,7
1814.60,9
1814.70,8
1814.80,5
1814.90,8
1815.00,12
1815.10,4
1815.20,7
1815.30,7
1815.40,12
1815.50,4
1815.60,12
1815.70,8
1815.80,2
1815.90,7
1816.00,14
1816.10,10
1816.20,6
1816.30,6
1816.40,12
1816.50,10
1816.60,9
1816.70,11
1816.80,11
1816.90,9
1817.00,13
1817.10,10
1817.20,7
1817.30,12
1817.40,8
1817.50,10
1817.60,9
1817.70,5
1817.80,4
1817.90,9
1818.00,9
1818.10,9
1818.20,5
1818.30,3
1818.40,4
1818.50,6
1818.60,4
1818.70,14
1818.80,8
1818.90,8
1819.00,9
1819.10,4
1819.20,11
1819.30,10
1819.40,10
1819.50,9
1819.60,5
1819.70,7
1819.80,7
1819.90,10
1820.00,5
1820.10,8
1820.20,8
1820.30,7
1820.40,10
1820.50,6
1820.60,14
1820.70,7
1820.80,10
1820.90,11
1821.00,8
1821.10,7
1821.20,10
1821.30,8
1821.40,13
1821.50,8
1821.60,9
1821.70,9
1821.80,12
1821.90,3
1822.00,5
1822.10,11
1822.20,5
1822.30,8
1822.40,11
1822.50,8
1822.60,10
1822.70,20
1822.80,8
1822.90,9
1823.00,15
1823.10,6
1823.20,8
1823.30,6
1823.40,14
1823.50,7
1823.60,6
1823.70,14
1823.80,2
1823.90,11
1824.00,7
1824.10,8
1824.20,9
1824.30,8
1824.40,13
1824.50,11
1824.60,5
1824.70,9
1824.80,3
1824.90,5
1825.00,17
1825.10,10
1825.20,10
1825.30,6
1825.40,11
1825.50,10
1825.60,10
1825.70,11
1825.80,11
1825.90,6
1826.00,13
1826.10,9
1826.20,4
1826.30,6
1826.40,14
1826.50,8
1826.60,7
1826.70,12
1826.80,6
1826.90,8
1827.00,11
1827.10,9
1827.20,12
1827.30,14
1827.40,8
1827.50,9
1827.60,8
1827.70,3
1827.80,8
1827.90,11
1828.00,11
1828.10,8
1828.20,16
1828.30,6
1828.40,6
1828.50,7
1828.60,7
1828.70,10
1828.80,10
1828.90,8
1829.00,11
1829.10,10
1829.20,15
1829.30,11
1829.40,11
1829.50,5
1829.60,9
1829.70,14
1829.80,4
1829.90,6
1830.00,6
1830.10,6
1830.20,9
1830.30,6
1830.40,9
1830.50,9
1830.60,10
1830.70,12
1830.80,3
1830.90,4
1831.00,7
1831.10,6
1831.20,11
1831.30,5
1831.40,10
1831.50,6
1831.60,7
1831.70,7
1831.80,12
1831.90,4
1832.00,5
1832.10,11
1832.20,7
1832.30,4
1832.40,9
1832.50,6
1832.60,7
1832.70,8
1832.80,8
1832.90,6
1833.00,3
1833.10,9
1833.20,4
1833.30,9
1833.40,16
1833.50,3
1833.60,9
1833.70,1
1833.80,7
1833.90,5
1834.00,13
1834.10,8
1834.20,10
1834.30,8
1834.40,11
1834.50,11
1834.60,3
1834.70,7
1834.80,7
1834.90,4
1835.00,11
1835.10,10
1835.20,7
1835.30,4
1835.40,9
1835.50,10
1835.60,7
1835.70,7
1835.80,5
1835.90,10
1836.00,9
1836.10,5
1836.20,13
1836.30,12
1836.40,5
1836.50,11
1836.60,8
1836.70,11
1836.80,7
1836.90,14
1837.00,6
1837.10,7
1837.20,5
1837.30,7
1837.40,5
1837.50,8
1837.60,8
1837.70,6
1837.80,6
1837.90,8
1838.00,9
1838.10,4
1838.20,8
1838.30,14
1838.40,10
1838.50,8
1838.60,6
1838.70,9
1838.80,12
1838.90,8
1839.00,8
1839.10,9
1839.20,8
1839.30,9
1839.40,10
1839.50,7
1839.60,10
1839.70,9
1839.80,4
1839.90,5
1840.00,7
1840.10,9
1840.20,13
1840.30,9
1840.40,10
1840.50,8
1840.60,12
1840.70,11
1840.80,9
1840.90,11
1841.00,11
1841.10,12
1841.20,8
1841.30,9
1841.40,5
1841.50,8
1841.60,9
1841.70,6
1841.80,6
1841.90,4
1842.00,10
1842.10,8
1842.20,9
1842.30,10
1842.40,9
1842.50,5
1842.60,9
1842.70,11
1842.80,8
1842.90,7
1843.00,7
1843.10,9
1843.20,19
1843.30,8
1843.40,7
1843.50,4
1843.60,9
1843.70,12
1843.80,6
1843.90,12
1844.00,7
1844.10,5
1844.20,14
1844.30,9
1844.40,4
1844.50,13
1844.60,14
1844.70,9
1844.80,6
1844.90,5
1845.00,5
1845.10,10
1845.20,6
1845.30,3
1845.40,12
1845.50,6
1845.60,13
1845.70,9
1845.80,11
1845.90,7
1846.00,8
1846.10,9
1846.20,7
1846.30,9
1846.40,9
1846.50,7
1846.60,4
1846.70,6
1846.80,8
1846.90,7
1847.00,15
1847.10,9
1847.20,4
1847.30,14
1847.40,11
1847.50,11
1847.60,13
1847.70,5
1847.80,11
1847.90,11
1848.00,9
1848.10,11
1848.20,6
1848.30,3
1848.40,12
1848.50,8
1848.60,8
1848.70,8
1848.80,7
1848.90,8
1849.00,6
1849.10,10
1849.20,12
1849.30,7
1849.40,5
1849.50,9
1849.60,10
1849.70,9
1849.80,12
1849.90,6
1850.00,7
1850.10,7
1850.20,10
1850.30,12
1850.40,9
1850.50,11
1850.60,6
1850.70,11
1850.80,8
1850.90,5
1851.00,8
1851.10,9
1851.20,13
1851.30,8
1851.40,10
1851.50,10
1851.60,7
1851.70,11
1851.80,7
1851.90,11
1852.00,13
1852.10,16
1852.20,6
1852.30,6
1852.40,12
1852.50,6
1852.60,9
1852.70,4
1852.80,9
1852.90,7
1853.00,10
1853.10,9
1853.20,7
1853.30,4
1853.40,12
1853.50,12
1853.60,10
1853.70,7
1853.80,10
1853.90,10
1854.00,7
1854.10,6
1854.20,9
1854.30,12
1854.40,11
1854.50,16
1854.60,8
1854.70,6
1854.80,6
1854.90,7
1855.00,7
1855.10,13
1855.20,9
1855.30,9
1855.40,6
1855.50,8
1855.60,13
1855.70,10
1855.80,9
1855.90,8
1856.00,9
1856.10,5
1856.20,6
1856.30,16
1856.40,8
1856.50,9
1856.60,6
1856.70,7
1856.80,13
1856.90,9
1857.00,10
1857.10,11
1857.20,10
1857.30,9
1857.40,12
1857.50,8
1857.60,10
1857.70,6
1857.80,9
1857.90,8
1858.00,15
1858.10,10
1858.20,5
1858.30,9
1858.40,5
1858.50,4
1858.60,11
1858.70,10
1858.80,11
1858.90,7
1859.00,9
1859.10,10
1859.20,8
1859.30,5
1859.40,4
1859.50,9
1859.60,8
1859.70,10
1859.80,9
1859.90,9
1860.00,8
1860.10,10
1860.20,4
1860.30,8
1860.40,5
1860.50,6
1860.60,9
1860.70,9
1860.80,8
1860.90,9
1861.00,9
1861.10,10
1861.20,7
1861.30,8
1861.40,4
1861.50,10
1861.60,7
1861.70,10
1861.80,6
1861.90,6
1862.00,9
1862.10,9
1862.20,8
1862.30,9
1862.40,10
1862.50,11
1862.60,10
1862.70,11
1862.80,6
1862.90,9
1863.00,7
1863.10,10
1863.20,15
1863.30,5
1863.40,10
1863.50,12
1863.60,8
1863.70,6
1863.80,2
1863.90,6
1864.00,5
1864.10,8
1864.20,9
1864.30,8
1864.40,7
1864.50,6
1864.60,10
1864.70,4
1864.80,9
1864.90,1
1865.00,11
1865.10,9
1865.20,9
1865.30,10
1865.40,12
1865.50,11
1865.60,9
1865.70,6
1865.80,6
1865.90,13
1866.00,7
1866.10,7
1866.20,7
1866.30,7
1866.40,10
1866.50,15
1866.60,11
1866.70,9
1866.80,8
1866.90,17
1867.00,8
1867.10,9
1867.20,9
1867.30,9
1867.40,8
1867.50,8
1867.60,7
1867.70,6
1867.80,7
1867.90,6
1868.00,8
1868.10,9
1868.20,7
1868.30,8
1868.40,3
1868.50,8
1868.60,3
1868.70,7
1868.80,10
1868.90,13
1869.00,9
1869.10,9
1869.20,6
1869.30,8
1869.40,6
1869.50,8
1869.60,8
1869.70,6
1869.80,5
1869.90,9
1870.00,6
1870.10,10
1870.20,7
1870.30,9
1870.40,10
1870.50,3
1870.60,6
1870.70,5
1870.80,6
1870.90,15
1871.00,8
1871.10,7
1871.20,9
1871.30,5
1871.40,6
1871.50,8
1871.60,6
1871.70,3
1871.80,8
1871.90,7
1872.00,5
1872.10,13
1872.20,12
1872.30,3
1872.40,10
1872.50,4
1872.60,10
1872.70,9
1872.80,8
1872.90,11
1873.00,13
1873.10,9
1873.20,10
1873.30,10
1873.40,8
1873.50,5
1873.60,10
1873.70,8
1873.80,7
1873.90,7
1874.00,17
1874.10,10
1874.20,8
1874.30,5
1874.40,8
1874.50,12
1874.60,15
1874.70,15
1874.80,5
1874.90,16
1875.00,8
1875.10,9
1875.20,8
1875.30,10
1875.40,7
1875.50,14
1875.60,13
1875.70,10
1875.80,12
1875.90,8
1876.00,13
1876.10,8
1876.20,14
1876.30,8
1876.40,13
1876.50,9
1876.60,7
1876.70,8
1876.80,7
1876.90,7
1877.00,7
1877.10,7
1877.20,8
1877.30,5
1877.40,5
1877.50,6
1877.60,10
1877.70,7
1877.80,15
1877.90,9
1878.00,10
1878.10,7
1878.20,9
1878.30,9
1878.40,3
1878.50,5
1878.60,5
1878.70,10
1878.80,9
1878.90,10
1879.00,12
1879.10,11
1879.20,4
1879.30,11
1879.40,8
1879.50,11
1879.60,7
1879.70,10
1879.80,4
1879.90,16
1880.00,11
1880.10,6
1880.20,4
1880.30,4
1880.40,11
1880.50,13
1880.60,7
1880.70,14
1880.80,12
1880.90,10
1881.00,9
1881.10,11
1881.20,10
1881.30,9
1881.40,6
1881.50,9
1881.60,4
1881.70,5
1881.80,4
1881.90,10
1882.00,6
1882.10,9
1882.20,8
1882.30,8
1882.40,5
1882.50,16
1882.60,11
1882.70,7
1882.80,11
1882.90,14
1883.00,5
1883.10,8
1883.20,11
1883.30,8
1883.40,8
1883.50,12
1883.60,11
1883.70,7
1883.80,8
1883.90,8
1884.00,3
1884.10,13
1884.20,6
1884.30,9
1884.40,9
1884.50,10
1884.60,9
1884.70,12
1884.80,13
1884.90,9
1885.00,8
1885.10,10
1885.20,6
1885.30,14
1885.40,5
1885.50,7
1885.60,6
1885.70,10
1885.80,11
1885.90,6
1886.00,8
1886.10,11
1886.20,6
1886.30,11
1886.40,6
1886.50,5
1886.60,7
1886.70,8
1886.80,7
1886.90,8
1887.00,8
1887.10,5
1887.20,13
1887.30,7
1887.40,9
1887.50,7
1887.60,6
1887.70,11
1887.80,11
1887.90,7
1888.00,4
1888.10,9
1888.20,10
1888.30,12
1888.40,7
1888.50,7
1888.60,7
1888.70,9
1888.80,11
1888.90,9
1889.00,11
1889.10,14
1889.20,7
1889.30,9
1889.40,8
1889.50,13
1889.60,4
1889.70,5
1889.80,4
1889.90,9
1890.00,6
1890.10,11
1890.20,9
1890.30,8
1890.40,4
1890.50,4
1890.60,10
1890.70,15
1890.80,10
1890.90,12
1891.00,11
1891.10,7
1891.20,7
1891.30,11
1891.40,10
1891.50,10
1891.60,9
1891.70,4
1891.80,5
1891.90,9
1892.00,10
1892.10,12
1892.20,9
1892.30,8
1892.40,7
1892.50,12
1892.60,16
1892.70,5
1892.80,6
1892.90,5
1893.00,8
1893.10,4
1893.20,10
1893.30,8
1893.40,9
1893.50,6
1893.60,5
1893.70,8
1893.80,21
1893.90,5
1894.00,9
1894.10,4
1894.20,7
1894.30,10
1894.40,4
1894.50,12
1894.60,7
1894.70,14
1894.80,11
1894.90,6
1895.00,9
1895.10,9
1895.20,12
1895.30,13
1895.40,8
1895.50,7
1895.60,16
1895.70,7
1895.80,10
1895.90,6
1896.00,5
1896.10,9
1896.20,8
1896.30,10
1896.40,9
1896.50,11
1896.60,5
1896.70,6
1896.80,4
1896.90,11
1897.00,10
1897.10,8
1897.20,13
1897.30,9
1897.40,4
1897.50,6
1897.60,14
1897.70,8
1897.80,8
1897.90,8
1898.00,9
1898.10,5
1898.20,8
1898.30,15
1898.40,11
1898.50,7
1898.60,12
1898.70,11
1898.80,8
1898.90,12
1899.00,10
1899.10,11
1899.20,9
1899.30,12
1899.40,2
1899.50,9
1899.60,7
1899.70,5
1899.80,8
1899.90,11
1900.00,5
1900.10,6
1900.20,5
1900.30,5
1900.40,7
1900.50,7
1900.60,11
1900.70,7
1900.80,10
1900.90,8
1901.00,13
1901.10,5
1901.20,15
1901.30,7
1901.40,7
1901.50,2
1901.60,9
1901.70,10
1901.80,6
1901.90,11
1902.00,8
1902.10,9
1902.20,13
1902.30,9
1902.40,11
1902.50,4
1902.60,9
1902.70,8
1902.80,5
1902.90,11
1903.00,11
1903.10,9
1903.20,14
1903.30,9
1903.40,7
1903.50,12
1903.60,11
1903.70,10
1903.80,6
1903.90,5
1904.00,11
1904.10,7
1904.20,9
1904.30,12
1904.40,12
1904.50,11
1904.60,8
1904.70,7
1904.80,12
1904.90,7
1905.00,7
1905.10,2
1905.20,6
1905.30,7
1905.40,7
1905.50,7
1905.60,7
1905.70,4
1905.80,8
1905.90,9
1906.00,8
1906.10,8
1906.20,13
1906.30,11
1906.40,11
1906.50,8
1906.60,4
1906.70,9
1906.80,8
1906.90,12
1907.00,10
1907.10,13
1907.20,7
1907.30,8
1907.40,4
1907.50,11
1907.60,9
1907.70,6
1907.80,12
1907.90,12
1908.00,12
1908.10,5
1908.20,8
1908.30,7
1908.40,9
1908.50,9
1908.60,10
1908.70,7
1908.80,4
1908.90,12
1909.00,10
1909.10,9
1909.20,3
1909.30,5
1909.40,4
1909.50,10
1909.60,7
1909.70,8
1909.80,3
1909.90,3
1910.00,11
1910.10,7
1910.20,8
1910.30,6
1910.40,10
1910.50,6
1910.60,13
1910.70,11
1910.80,9
1910.90,7
1911.00,9
1911.10,7
1911.20,13
1911.30,11
1911.40,8
1911.50,10
1911.60,7
1911.70,10
1911.80,11
1911.90,10
1912.00,5
1912.10,8
1912.20,6
1912.30,5
1912.40,12
1912.50,14
1912.60,14
1912.70,8
1912.80,6
1912.90,13
1913.00,5
1913.10,8
1913.20,7
1913.30,9
1913.40,8
1913.50,10
1913.60,8
1913.70,11
1913.80,3
1913.90,5
1914.00,14
1914.10,7
1914.20,10
1914.30,4
1914.40,8
1914.50,6
1914.60,8
1914.70,4
1914.80,10
1914.90,6
1915.00,11
1915.10,9
1915.20,8
1915.30,9
1915.40,8
1915.50,13
1915.60,11
1915.70,14
1915.80,11
1915.90,15
1916.00,6
1916.10,17
1916.20,11
1916.30,7
1916.40,7
1916.50,10
1916.60,10
1916.70,7
1916.80,14
1916.90,11
1917.00,14
1917.10,6
1917.20,6
1917.30,14
1917.40,5
