distancia,cant
2785.10,12
2785.20,5
2785.30,9
2785.40,6
2785.50,10
2785.60,8
2785.70,5
2785.80,5
2785.90,9
2786.00,4
2786.10,10
2786.20,7
2786.30,10
2786.40,9
2786.50,9
2786.60,3
2786.70,12
2786.80,8
2786.90,5
2787.00,5
2787.10,6
2787.20,9
2787.30,10
2787.40,14
2787.50,12
2787.60,8
2787.70,9
2787.80,3
2787.90,6
2788.00,7
2788.10,7
2788.20,10
2788.30,3
2788.40,5
2788.50,5
2788.60,5
2788.70,11
2788.80,10
2788.90,7
2789.00,8
2789.10,6
2789.20,2
2789.30,8
2789.40,5
2789.50,9
2789.60,3
2789.70,8
2789.80,6
2789.90,3
2790.00,10
2790.10,4
2790.20,6
2790.30,3
2790.40,11
2790.50,9
2790.60,12
2790.70,5
2790.80,9
2790.90,3
2791.00,6
2791.10,11
2791.20,10
2791.30,6
2791.40,9
2791.50,5
2791.60,11
2791.70,9
2791.80,9
2791.90,7
2792.00,7
2792.10,5
2792.20,6
2792.30,7
2792.40,6
2792.50,5
2792.60,9
2792.70,2
2792.80,4
2792.90,8
2793.00,8
2793.10,4
2793.20,9
2793.30,10
2793.40,9
2793.50,8
2793.60,13
2793.70,10
2793.80,7
2793.90,4
2794.00,10
2794.10,7
2794.20,6
2794.30,5
2794.40,4
2794.50,10
2794.60,6
2794.70,8
2794.80,5
2794.90,4
2795.00,5
2795.10,8
2795.20,7
2795.30,12
2795.40,6
2795.50,4
2795.60,9
2795.70,3
2795.80,6
2795.90,9
2796.00,7
2796.10,2
2796.20,10
2796.30,7
2796.40,6
2796.50,15
2796.60,7
2796.70,4
2796.80,8
2796.90,5
2797.00,10
2797.10,10
2797.20,5
2797.30,10
2797.40,10
2797.50,12
2797.60,3
2797.70,8
2797.80,8
2797.90,7
2798.00,7
2798.10,6
2798.20,10
2798.30,10
2798.40,3
2798.50,8
2798.60,5
2798.70,12
2798.80,11
2798.90,6
2799.00,7
2799.10,7
2799.20,5
2799.30,9
2799.40,8
2799.50,8
2799.60,9
2799.70,10
2799.80,7
2799.90,11
2800.00,11
2800.10,9
2800.20,5
2800.30,10
2800.40,10
2800.50,9
2800.60,7
2800.70,10
2800.80,6
2800.90,6
2801.00,8
2801.10,8
2801.20,3
2801.30,6
2801.40,8
2801.50,8
2801.60,9
2801.70,14
2801.80,9
2801.90,5
2802.00,6
2802.10,8
2802.20,3
2802.30,12
2802.40,7
2802.50,9
2802.60,13
2802.70,8
2802.80,7
2802.90,5
2803.00,8
2803.10,5
2803.20,13
2803.30,11
2803.40,6
2803.50,6
2803.60,9
2803.70,6
2803.80,9
2803.90,7
2804.00,5
2804.10,8
2804.20,13
2804.30,10
2804.40,6
2804.50,5
2804.60,11
2804.70,6
2804.80,4
2804.90,6
2805.00,5
2805.10,7
2805.20,8
2805.30,9
2805.40,7
2805.50,3
2805.60,6
2805.70,7
2805.80,2
2805.90,8
2806.00,9
2806.10,10
2806.20,5
2806.30,11
2806.40,14
2806.50,8
2806.60,7
2806.70,3
2806.80,2
2806.90,15
2807.00,9
2807.10,8
2807.20,6
2807.30,7
2807.40,7
2807.50,14
2807.60,12
2807.70,4
2807.80,3
2807.90,6
2808.00,8
2808.10,8
2808.20,8
2808.30,9
2808.40,9
2808.50,7
2808.60,11
2808.70,9
2808.80,7
2808.90,13
2809.00,9
2809.10,13
2809.20,4
2809.30,8
2809.40,10
2809.50,6
2809.60,8
2809.70,7
2809.80,12
2809.90,8
2810.00,8
2810.10,5
2810.20,10
2810.30,7
2810.40,10
2810.50,5
2810.60,13
2810.70,8
2810.80,8
2810.90,8
2811.00,5
2811.10,11
2811.20,3
2811.30,16
2811.40,6
2811.50,11
2811.60,2
2811.70,8
2811.80,10
2811.90,5
2812.00,9
2812.10,9
2812.20,7
2812.30,4
2812.40,6
2812.50,8
2812.60,7
2812.70,7
2812.80,9
2812.90,9
2813.00,6
2813.10,9
2813.20,13
2813.30,7
2813.40,11
2813.50,6
2813.60,9
2813.70,15
2813.80,6
2813.90,6
2814.00,11
2814.10,6
2814.20,13
2814.30,11
2814.40,6
2814.50,10
2814.60,4
2814.70,5
2814.80,6
2814.90,9
2815.00,8
2815.10,5
2815.20,6
2815.30,12
2815.40,9
2815.50,9
2815.60,6
2815.70,5
2815.80,5
2815.90,6
2816.00,7
2816.10,9
2816.20,11
2816.30,11
2816.40,7
2816.50,8
2816.60,3
2816.70,3
2816.80,7
2816.90,3
2817.00,8
2817.10,11
2817.20,6
2817.30,14
2817.40,2
2817.50,8
2817.60,6
2817.70,2
2817.80,6
2817.90,7
2818.00,1
2818.10,5
2818.20,4
2818.30,4
2818.40,9
2818.50,6
2818.60,7
2818.70,5
2818.80,9
2818.90,10
2819.00,14
2819.10,11
2819.20,8
2819.30,5
2819.40,10
2819.50,5
2819.60,10
2819.70,15
2819.80,10
2819.90,7
2820.00,4
2820.10,3
2820.20,5
2820.30,10
2820.40,8
2820.50,8
2820.60,9
2820.70,7
2820.80,6
2820.90,7
2821.00,12
2821.10,9
2821.20,7
2821.30,7
2821.40,10
2821.50,12
2821.60,8
2821.70,11
2821.80,4
2821.90,9
2822.00,6
2822.10,7
2822.20,10
2822.30,8
2822.40,9
2822.50,8
2822.60,5
2822.70,12
2822.80,8
2822.90,10
2823.00,5
2823.10,7
2823.20,9
2823.30,5
2823.40,8
2823.50,4
2823.60,6
2823.70,12
2823.80,11
2823.90,8
2824.00,8
2824.10,10
2824.20,8
2824.30,7
2824.40,9
2824.50,6
2824.60,6
2824.70,8
2824.80,7
2824.90,5
2825.00,13
2825.10,7
2825.20,10
2825.30,10
2825.40,5
2825.50,11
2825.60,8
2825.70,8
2825.80,7
2825.90,12
2826.00,13
2826.10,10
2826.20,2
2826.30,7
2826.40,8
2826.50,6
2826.60,8
2826.70,9
2826.80,7
2826.90,9
2827.00,6
2827.10,9
2827.20,15
2827.30,9
2827.40,9
2827.50,6
2827.60,8
2827.70,6
2827.80,9
2827.90,12
2828.00,5
2828.10,6
2828.20,10
2828.30,14
2828.40,8
2828.50,10
2828.60,7
2828.70,5
2828.80,4
2828.90,13
2829.00,6
2829.10,8
2829.20,8
2829.30,3
2829.40,10
2829.50,5
2829.60,7
2829.70,8
2829.80,13
2829.90,11
2830.00,4
2830.10,4
2830.20,8
2830.30,7
2830.40,11
2830.50,10
2830.60,6
2830.70,11
2830.80,8
2830.90,6
2831.00,13
2831.10,8
2831.20,9
2831.30,9
2831.40,10
2831.50,6
2831.60,10
2831.70,5
2831.80,5
2831.90,9
2832.00,6
2832.10,5
2832.20,5
2832.30,10
2832.40,8
2832.50,12
2832.60,9
2832.70,9
2832.80,5
2832.90,12
2833.00,7
2833.10,7
2833.20,12
2833.30,10
2833.40,12
2833.50,10
2833.60,8
2833.70,5
2833.80,10
2833.90,8
2834.00,7
2834.10,10
2834.20,9
2834.30,9
2834.40,5
2834.50,9
2834.60,12
2834.70,5
2834.80,4
2834.90,9
2835.00,3
2835.10,8
2835.20,15
2835.30,9
2835.40,9
2835.50,6
2835.60,11
2835.70,10
2835.80,10
2835.90,6
2836.00,9
2836.10,10
2836.20,7
2836.30,9
2836.40,7
2836.50,7
2836.60,12
2836.70,10
2836.80,3
2836.90,2
2837.00,4
2837.10,10
2837.20,11
2837.30,6
2837.40,6
2837.50,5
2837.60,8
2837.70,10
2837.80,4
2837.90,12
2838.00,14
2838.10,7
2838.20,9
2838.30,7
2838.40,13
2838.50,12
2838.60,13
2838.70,5
2838.80,10
2838.90,10
2839.00,7
2839.10,9
2839.20,12
2839.30,7
2839.40,11
2839.50,6
2839.60,8
2839.70,6
2839.80,7
2839.90,6
2840.00,12
2840.10,6
2840.20,8
2840.30,10
2840.40,11
2840.50,8
2840.60,11
2840.70,7
2840.80,10
2840.90,10
2841.00,4
2841.10,9
2841.20,4
2841.30,3
2841.40,8
2841.50,5
2841.60,8
2841.70,9
2841.80,10
2841.90,9
2842.00,6
2842.10,8
2842.20,7
2842.30,10
2842.40,7
2842.50,9
2842.60,7
2842.70,8
2842.80,9
2842.90,12
2843.00,14
2843.10,4
2843.20,6
2843.30,8
2843.40,5
2843.50,5
2843.60,8
2843.70,7
2843.80,10
2843.90,7
2844.00,17
2844.10,15
2844.20,7
2844.30,9
2844.40,14
2844.50,12
2844.60,7
2844.70,14
2844.80,7
2844.90,9
2845.00,3
2845.10,9
2845.20,11
2845.30,12
2845.40,11
2845.50,5
2845.60,7
2845.70,13
2845.80,5
2845.90,9
2846.00,11
2846.10,7
2846.20,9
2846.30,5
2846.40,14
2846.50,10
2846.60,9
2846.70,9
2846.80,8
2846.90,5
2847.00,14
2847.10,10
2847.20,7
2847.30,9
2847.40,9
2847.50,5
2847.60,8
2847.70,7
2847.80,7
2847.90,9
2848.00,5
2848.10,10
2848.20,9
2848.30,13
2848.40,9
2848.50,11
2848.60,8
2848.70,14
2848.80,8
2848.90,13
2849.00,15
2849.10,2
2849.20,7
2849.30,5
2849.40,6
2849.50,13
2849.60,7
2849.70,6
2849.80,10
2849.90,7
2850.00,11
2850.10,8
2850.20,8
2850.30,8
2850.40,5
2850.50,8
2850.60,6
2850.70,6
2850.80,12
2850.90,10
2851.00,6
2851.10,10
2851.20,9
2851.30,10
2851.40,10
2851.50,7
2851.60,3
2851.70,6
2851.80,11
2851.90,13
2852.00,9
2852.10,6
2852.20,5
2852.30,10
2852.40,9
2852.50,5
2852.60,16
2852.70,9
2852.80,10
2852.90,11
2853.00,6
2853.10,10
2853.20,12
2853.30,5
2853.40,13
2853.50,11
2853.60,10
2853.70,6
2853.80,13
2853.90,12
2854.00,11
2854.10,12
2854.20,9
2854.30,17
2854.40,10
2854.50,9
2854.60,7
2854.70,3
2854.80,9
2854.90,7
2855.00,11
2855.10,7
2855.20,7
2855.30,9
2855.40,5
2855.50,10
2855.60,7
2855.70,6
2855.80,10
2855.90,10
2856.00,7
2856.10,13
2856.20,9
2856.30,6
2856.40,6
2856.50,6
2856.60,7
2856.70,12
2856.80,3
2856.90,11
2857.00,10
2857.10,9
2857.20,9
2857.30,11
2857.40,11
2857.50,5
2857.60,13
2857.70,9
2857.80,11
2857.90,6
2858.00,7
2858.10,8
2858.20,10
2858.30,9
2858.40,13
2858.50,5
2858.60,17
2858.70,13
2858.80,12
2858.90,6
2859.00,6
2859.10,7
2859.20,6
2859.30,9
2859.40,8
2859.50,6
2859.60,11
2859.70,8
2859.80,9
2859.90,3
2860.00,11
2860.10,6
2860.20,6
2860.30,10
2860.40,7
2860.50,15
2860.60,13
2860.70,3
2860.80,8
2860.90,7
2861.00,12
2861.10,6
2861.20,12
2861.30,8
2861.40,6
2861.50,8
2861.60,8
2861.70,9
2861.80,5
2861.90,14
2862.00,11
2862.10,8
2862.20,10
2862.30,6
2862.40,9
2862.50,14
2862.60,6
2862.70,6
2862.80,7
2862.90,7
2863.00,4
2863.10,8
2863.20,9
2863.30,8
2863.40,8
2863.50,10
2863.60,4
2863.70,10
2863.80,12
2863.90,8
2864.00,7
2864.10,13
2864.20,4
2864.30,5
2864.40,10
2864.50,11
2864.60,9
2864.70,8
2864.80,7
2864.90,10
2865.00,9
2865.10,6
2865.20,10
2865.30,8
2865.40,8
2865.50,9
2865.60,7
2865.70,10
2865.80,7
2865.90,3
2866.00,11
2866.10,7
2866.20,15
2866.30,9
2866.40,11
2866.50,6
2866.60,7
2866.70,10
2866.80,7
2866.90,9
2867.00,13
2867.10,2
2867.20,8
2867.30,6
2867.40,9
2867.50,5
2867.60,12
2867.70,7
2867.80,3
2867.90,4
2868.00,9
2868.10,6
2868.20,2
2868.30,7
2868.40,9
2868.50,16
2868.60,8
2868.70,11
2868.80,11
2868.90,3
2869.00,6
2869.10,7
2869.20,5
2869.30,10
2869.40,8
2869.50,11
2869.60,6
2869.70,8
2869.80,4
2869.90,5
2870.00,11
2870.10,7
2870.20,4
2870.30,8
2870.40,6
2870.50,10
2870.60,11
2870.70,7
2870.80,10
2870.90,7
2871.00,9
2871.10,6
2871.20,11
2871.30,8
2871.40,3
2871.50,6
2871.60,14
2871.70,5
2871.80,10
2871.90,11
2872.00,10
2872.10,13
2872.20,12
2872.30,9
2872.40,8
2872.50,4
2872.60,12
2872.70,5
2872.80,7
2872.90,5
2873.00,8
2873.10,11
2873.20,5
2873.30,6
2873.40,6
2873.50,6
2873.60,4
2873.70,9
2873.80,7
2873.90,10
2874.00,11
2874.10,10
2874.20,8
2874.30,15
2874.40,7
2874.50,10
2874.60,5
2874.70,10
2874.80,6
2874.90,6
2875.00,6
2875.10,9
2875.20,7
2875.30,14
2875.40,4
2875.50,8
2875.60,6
2875.70,7
2875.80,12
2875.90,8
2876.00,12
2876.10,14
2876.20,6
2876.30,11
2876.40,13
2876.50,11
2876.60,13
2876.70,16
2876.80,13
2876.90,7
2877.00,14
2877.10,17
2877.20,6
2877.30,5
2877.40,7
2877.50,9
2877.60,6
2877.70,11
2877.80,9
2877.90,9
2878.00,9
2878.10,6
2878.20,6
2878.30,9
2878.40,13
2878.50,10
2878.60,6
2878.70,9
2878.80,12
2878.90,8
2879.00,9
2879.10,20
2879.20,9
2879.30,13
2879.40,7
2879.50,9
2879.60,14
2879.70,7
2879.80,7
2879.90,5
2880.00,10
2880.10,10
2880.20,1
2880.30,16
2880.40,5
2880.50,8
2880.60,6
2880.70,13
2880.80,10
2880.90,6
2881.00,8
2881.10,9
2881.20,6
2881.30,7
2881.40,7
2881.50,12
2881.60,8
2881.70,10
2881.80,8
2881.90,10
2882.00,7
2882.10,12
2882.20,14
2882.30,12
2882.40,10
2882.50,10
2882.60,5
2882.70,9
2882.80,9
2882.90,10
2883.00,8
2883.10,7
2883.20,10
2883.30,7
2883.40,15
2883.50,7
2883.60,8
2883.70,6
2883.80,6
2883.90,11
2884.00,12
2884.10,5
2884.20,6
2884.30,8
2884.40,9
2884.50,6
2884.60,11
2884.70,11
2884.80,6
2884.90,7
2885.00,6
2885.10,10
2885.20,9
2885.30,9
2885.40,7
2885.50,13
2885.60,7
2885.70,10
2885.80,13
2885.90,9
2886.00,4
2886.10,4
2886.20,3
2886.30,11
2886.40,3
2886.50,7
2886.60,10
2886.70,12
2886.80,9
2886.90,5
2887.00,8
2887.10,7
2887.20,9
2887.30,10
2887.40,14
2887.50,13
2887.60,10
2887.70,12
2887.80,12
2887.90,8
2888.00,6
2888.10,11
2888.20,6
2888.30,7
2888.40,6
2888.50,11
2888.60,10
2888.70,6
2888.80,6
2888.90,4
2889.00,10
2889.10,9
2889.20,8
2889.30,6
2889.40,9
2889.50,6
2889.60,9
2889.70,8
2889.80,8
2889.90,8
2890.00,8
2890.10,13
2890.20,13
2890.30,8
2890.40,6
2890.50,8
2890.60,14
2890.70,7
2890.80,13
2890.90,17
2891.00,11
2891.10,12
2891.20,11
2891.30,14
2891.40,10
2891.50,11
2891.60,7
2891.70,10
2891.80,6
2891.90,16
2892.00,16
2892.10,10
2892.20,7
2892.30,8
2892.40,7
2892.50,7
2892.60,12
2892.70,8
2892.80,10
2892.90,6
2893.00,9
2893.10,8
2893.20,7
2893.30,5
2893.40,11
2893.50,8
2893.60,10
2893.70,15
2893.80,9
2893.90,4
2894.00,8
2894.10,10
2894.20,14
2894.30,10
2894.40,18
2894.50,8
2894.60,13
2894.70,8
2894.80,8
2894.90,9
2895.00,8
2895.10,8
2895.20,9
2895.30,7
2895.40,6
2895.50,6
2895.60,8
2895.70,8
2895.80,9
2895.90,7
2896.00,14
2896.10,7
2896.20,8
2896.30,9
2896.40,8
2896.50,13
2896.60,9
2896.70,10
2896.80,10
2896.90,12
2897.00,6
2897.10,13
2897.20,9
2897.30,8
2897.40,9
2897.50,8
2897.60,7
2897.70,9
2897.80,3
2897.90,7
2898.00,9
2898.10,6
2898.20,10
2898.30,6
2898.40,10
2898.50,6
2898.60,10
2898.70,9
2898.80,7
2898.90,12
2899.00,11
2899.10,12
2899.20,10
2899.30,10
2899.40,8
2899.50,10
2899.60,6
2899.70,6
2899.80,4
2899.90,7
2900.00,9
2900.10,8
2900.20,8
2900.30,10
2900.40,5
2900.50,6
2900.60,10
2900.70,8
2900.80,13
2900.90,5
2901.00,9
2901.10,12
2901.20,11
2901.30,5
2901.40,9
2901.50,10
2901.60,8
2901.70,11
2901.80,7
2901.90,10
2902.00,13
2902.10,5
2902.20,4
2902.30,9
2902.40,9
2902.50,6
2902.60,5
2902.70,7
2902.80,6
2902.90,8
2903.00,9
2903.10,13
2903.20,6
2903.30,9
2903.40,6
2903.50,5
2903.60,8
2903.70,14
2903.80,5
2903.90,3
2904.00,9
2904.10,8
2904.20,6
2904.30,5
2904.40,8
2904.50,18
2904.60,7
2904.70,5
2904.80,8
2904.90,13
2905.00,9
2905.10,11
2905.20,6
2905.30,2
2905.40,10
2905.50,10
2905.60,11
2905.70,3
2905.80,10
2905.90,12
2906.00,9
2906.10,10
2906.20,12
2906.30,9
2906.40,6
2906.50,9
2906.60,9
2906.70,9
2906.80,8
2906.90,5
2907.00,11
2907.10,14
2907.20,8
2907.30,11
2907.40,16
2907.50,7
2907.60,8
2907.70,9
2907.80,13
2907.90,12
2908.00,6
2908.10,6
2908.20,15
2908.30,9
2908.40,10
2908.50,11
2908.60,9
2908.70,13
2908.80,8
2908.90,7
2909.00,15
2909.10,8
2909.20,9
2909.30,3
2909.40,13
2909.50,5
2909.60,16
2909.70,9
2909.80,9
2909.90,10
2910.00,7
2910.10,7
2910.20,3
2910.30,6
2910.40,7
2910.50,8
2910.60,5
2910.70,7
2910.80,10
2910.90,6
2911.00,9
2911.10,8
2911.20,5
2911.30,15
2911.40,2
2911.50,13
2911.60,13
2911.70,9
2911.80,11
2911.90,9
2912.00,8
2912.10,9
2912.20,9
2912.30,9
2912.40,11
2912.50,2
2912.60,11
2912.70,7
2912.80,7
2912.90,8
2913.00,8
2913.10,5
2913.20,11
2913.30,8
2913.40,6
2913.50,13
2913.60,8
2913.70,12
2913.80,14
2913.90,8
2914.00,13
2914.10,6
2914.20,12
2914.30,8
2914.40,5
2914.50,13
2914.60,14
2914.70,6
2914.80,12
2914.90,10
2915.00,6
2915.10,13
2915.20,9
2915.30,8
2915.40,11
2915.50,9
2915.60,10
2915.70,6
2915.80,7
2915.90,15
2916.00,7
2916.10,13
2916.20,10
2916.30,9
2916.40,10
2916.50,6
2916.60,8
2916.70,7
2916.80,5
2916.90,6
2917.00,14
2917.10,10
2917.20,9
2917.30,7
2917.40,9
2917.50,12
2917.60,13
2917.70,7
2917.80,11
2917.90,8
2918.00,11
2918.10,5
2918.20,7
2918.30,6
2918.40,14
2918.50,5
2918.60,11
2918.70,14
2918.80,9
2918.90,7
2919.00,11
2919.10,14
2919.20,5
2919.30,6
2919.40,10
2919.50,11
2919.60,7
2919.70,6
2919.80,7
2919.90,6
2920.00,8
2920.10,9
2920.20,7
2920.30,8
2920.40,9
2920.50,11
2920.60,8
2920.70,9
2920.80,7
2920.90,8
2921.00,7
2921.10,16
2921.20,6
2921.30,5
2921.40,5
2921.50,8
2921.60,10
2921.70,10
2921.80,11
2921.90,11
2922.00,9
2922.10,8
2922.20,8
2922.30,8
2922.40,9
2922.50,6
2922.60,11
2922.70,10
2922.80,6
2922.90,12
2923.00,7
2923.10,7
2923.20,7
2923.30,11
2923.40,10
2923.50,7
2923.60,8
2923.70,12
2923.80,9
2923.90,7
2924.00,6
2924.10,10
2924.20,6
2924.30,7
2924.40,7
2924.50,8
2924.60,9
2924.70,4
2924.80,10
2924.90,12
2925.00,12
2925.10,8
2925.20,6
2925.30,12
2925.40,5
2925.50,4
2925.60,7
2925.70,12
2925.80,4
2925.90,14
2926.00,9
2926.10,11
2926.20,6
2926.30,4
2926.40,10
2926.50,7
2926.60,7
2926.70,3
2926.80,9
2926.90,8
2927.00,9
2927.10,13
2927.20,11
2927.30,4
2927.40,3
2927.50,16
2927.60,9
2927.70,11
2927.80,5
2927.90,4
2928.00,7
2928.10,11
2928.20,10
2928.30,4
2928.40,11
2928.50,10
2928.60,7
2928.70,8
2928.80,12
2928.90,7
2929.00,14
2929.10,7
2929.20,1
2929.30,9
2929.40,9
2929.50,4
2929.60,10
2929.70,9
2929.80,9
2929.90,6
2930.00,13
2930.10,8
2930.20,7
2930.30,12
2930.40,8
2930.50,8
2930.60,10
2930.70,7
2930.80,6
2930.90,7
2931.00,9
2931.10,15
2931.20,8
2931.30,11
2931.40,11
2931.50,7
2931.60,15
2931.70,11
2931.80,13
2931.90,7
2932.00,11
2932.10,13
2932.20,8
2932.30,11
2932.40,5
2932.50,6
2932.60,4
2932.70,7
2932.80,12
2932.90,9
2933.00,7
2933.10,7
2933.20,6
2933.30,15
2933.40,6
2933.50,7
2933.60,10
2933.70,10
2933.80,8
2933.90,8
2934.00,8
2934.10,9
2934.20,8
2934.30,10
2934.40,15
2934.50,1
2934.60,10
2934.70,8
2934.80,10
2934.90,5
2935.00,10
2935.10,5
2935.20,8
2935.30,9
2935.40,7
2935.50,11
2935.60,9
2935.70,10
2935.80,8
2935.90,11
2936.00,9
2936.10,10
2936.20,9
2936.30,3
2936.40,10
2936.50,6
2936.60,12
2936.70,18
2936.80,6
2936.90,9
2937.00,8
2937.10,11
2937.20,6
2937.30,5
2937.40,7
2937.50,3
2937.60,12
2937.70,5
2937.80,6
2937.90,8
2938.00,6
2938.10,14
2938.20,10
2938.30,8
2938.40,7
2938.50,8
2938.60,11
2938.70,8
2938.80,6
2938.90,10
2939.00,13
2939.10,16
2939.20,7
2939.30,15
2939.40,9
2939.50,10
2939.60,9
2939.70,6
2939.80,5
2939.90,7
2940.00,11
2940.10,11
2940.20,7
2940.30,11
2940.40,11
2940.50,11
2940.60,12
2940.70,13
2940.80,9
2940.90,9
2941.00,4
2941.10,15
2941.20,6
2941.30,11
2941.40,5
2941.50,8
2941.60,7
2941.70,12
2941.80,6
2941.90,3
2942.00,4
2942.10,6
2942.20,11
2942.30,4
2942.40,9
2942.50,10
2942.60,7
2942.70,11
2942.80,10
2942.90,9
2943.00,7
2943.10,11
2943.20,6
2943.30,14
2943.40,10
2943.50,8
2943.60,7
2943.70,12
2943.80,11
2943.90,7
2944.00,8
2944.10,10
2944.20,8
2944.30,7
2944.40,13
2944.50,10
2944.60,11
2944.70,8
2944.80,5
2944.90,8
2945.00,12
2945.10,16
2945.20,12
2945.30,10
2945.40,8
2945.50,9
2945.60,4
2945.70,11
2945.80,12
2945.90,12
2946.00,7
2946.10,7
2946.20,9
2946.30,6
2946.40,9
2946.50,10
2946.60,7
2946.70,6
2946.80,17
2946.90,8
2947.00,9
2947.10,8
2947.20,8
2947.30,6
2947.40,5
2947.50,7
2947.60,6
2947.70,7
2947.80,3
2947.90,11
2948.00,11
2948.10,6
2948.20,10
2948.30,7
2948.40,11
2948.50,11
2948.60,5
2948.70,9
2948.80,4
2948.90,6
2949.00,6
2949.10,4
2949.20,12
2949.30,10
2949.40,5
2949.50,17
2949.60,13
2949.70,6
2949.80,4
2949.90,9
2950.00,11
2950.10,12
2950.20,7
2950.30,11
2950.40,7
2950.50,12
2950.60,10
2950.70,18
2950.80,2
2950.90,9
2951.00,12
2951.10,12
2951.20,4
2951.30,7
2951.40,8
2951.50,8
2951.60,7
2951.70,12
2951.80,8
2951.90,5
2952.00,5
2952.10,10
2952.20,3
2952.30,12
2952.40,10
2952.50,4
2952.60,7
2952.70,9
2952.80,12
2952.90,12
2953.00,8
2953.10,4
2953.20,13
2953.30,9
2953.40,7
2953.50,11
2953.60,6
2953.70,6
2953.80,8
2953.90,5
2954.00,9
2954.10,12
2954.20,8
2954.30,4
2954.40,11
2954.50,10
2954.60,9
2954.70,10
2954.80,12
2954.90,10
2955.00,11
2955.10,3
2955.20,10
2955.30,8
2955.40,13
2955.50,9
2955.60,9
2955.70,14
2955.80,7
2955.90,10
2956.00,13
2956.10,14
2956.20,7
2956.30,7
2956.40,7
2956.50,3
2956.60,7
2956.70,6
2956.80,10
2956.90,13
2957.00,10
2957.10,5
2957.20,3
2957.30,7
2957.40,7
2957.50,12
2957.60,10
2957.70,12
2957.80,7
2957.90,11
2958.00,6
2958.10,11
2958.20,7
2958.30,9
2958.40,6
2958.50,6
2958.60,6
2958.70,7
2958.80,11
2958.90,13
2959.00,4
2959.10,10
2959.20,10
2959.30,8
2959.40,6
2959.50,11
2959.60,7
2959.70,6
2959.80,6
2959.90,8
2960.00,13
2960.10,15
2960.20,10
2960.30,5
2960.40,14
2960.50,12
2960.60,7
2960.70,8
2960.80,9
2960.90,5
2961.00,12
2961.10,8
2961.20,5
2961.30,6
2961.40,5
2961.50,10
2961.60,8
2961.70,10
2961.80,13
2961.90,8
2962.00,6
2962.10,12
2962.20,10
2962.30,7
2962.40,5
2962.50,6
2962.60,8
2962.70,10
2962.80,12
2962.90,7
2963.00,6
2963.10,10
2963.20,12
2963.30,9
2963.40,10
2963.50,9
2963.60,12
2963.70,10
2963.80,4
2963.90,14
2964.00,6
2964.10,8
2964.20,9
2964.30,7
2964.40,13
2964.50,13
2964.60,12
2964.70,8
2964.80,10
2964.90,5
2965.00,8
2965.10,10
2965.20,6
2965.30,7
2965.40,8
2965.50,8
2965.60,10
2965.70,13
2965.80,8
2965.90,9
2966.00,11
2966.10,6
2966.20,9
2966.30,9
2966.40,6
2966.50,9
2966.60,9
2966.70,8
2966.80,5
2966.90,7
2967.00,11
2967.10,7
2967.20,2
2967.30,13
2967.40,12
2967.50,7
2967.60,7
2967.70,11
2967.80,6
2967.90,6
2968.00,5
2968.10,4
2968.20,14
2968.30,16
2968.40,10
2968.50,10
2968.60,11
2968.70,7
2968.80,4
2968.90,10
2969.00,12
2969.10,16
2969.20,10
2969.30,8
2969.40,6
2969.50,11
2969.60,11
2969.70,9
2969.80,7
2969.90,9
2970.00,3
2970.10,6
2970.20,7
2970.30,6
2970.40,6
2970.50,6
2970.60,5
2970.70,5
2970.80,4
2970.90,7
2971.00,10
2971.10,10
2971.20,4
2971.30,8
2971.40,10
2971.50,15
2971.60,9
2971.70,3
2971.80,5
2971.90,8
2972.00,8
2972.10,12
2972.20,10
2972.30,6
2972.40,13
2972.50,13
2972.60,10
2972.70,7
2972.80,9
2972.90,11
2973.00,6
2973.10,11
2973.20,11
2973.30,7
2973.40,13
2973.50,11
2973.60,6
2973.70,10
2973.80,6
2973.90,7
2974.00,3
2974.10,10
2974.20,9
2974.30,7
2974.40,4
2974.50,8
2974.60,4
2974.70,18
2974.80,7
2974.90,7
2975.00,9
2975.10,8
2975.20,13
2975.30,8
2975.40,8
2975.50,6
2975.60,11
2975.70,5
2975.80,10
2975.90,9
2976.00,7
2976.10,5
2976.20,8
2976.30,8
2976.40,7
2976.50,7
2976.60,4
2976.70,6
2976.80,12
2976.90,11
2977.00,4
2977.10,5
2977.20,7
2977.30,8
2977.40,10
2977.50,6
2977.60,11
2977.70,5
2977.80,8
2977.90,3
2978.00,7
2978.10,9
2978.20,10
2978.30,8
2978.40,7
2978.50,15
2978.60,6
2978.70,8
2978.80,10
2978.90,7
2979.00,8
2979.10,5
2979.20,10
2979.30,8
2979.40,10
2979.50,5
2979.60,7
2979.70,10
2979.80,14
2979.90,5
2980.00,8
2980.10,6
2980.20,9
2980.30,8
2980.40,13
2980.50,4
2980.60,7
2980.70,9
2980.80,10
2980.90,13
2981.00,5
2981.10,9
2981.20,11
2981.30,5
2981.40,8
2981.50,8
2981.60,9
2981.70,9
2981.80,7
2981.90,12
2982.00,2
2982.10,5
2982.20,13
2982.30,3
2982.40,7
2982.50,7
2982.60,9
2982.70,5
2982.80,8
2982.90,14
2983.00,9
2983.10,9
2983.20,8
2983.30,9
2983.40,9
2983.50,7
2983.60,11
2983.70,5
2983.80,8
2983.90,8
2984.00,9
2984.10,12
2984.20,11
2984.30,9
2984.40,9
2984.50,12
2984.60,8
2984.70,8
2984.80,10
2984.90,10
