distancia,cant
2615.80,1
2615.90,4
2616.00,1
2616.10,4
2616.20,4
2616.30,5
2616.40,2
2616.50,3
2616.60,3
2616.70,3
2616.80,2
2616.90,4
2617.00,3
2617.20,2
2617.30,4
2617.40,3
2617.50,2
2617.60,6
2617.70,2
2617.80,2
2617.90,4
2618.00,7
2618.10,3
2618.20,6
2618.40,2
2618.50,3
2618.60,2
2618.70,3
2618.80,6
2618.90,1
2619.00,4
2619.10,4
2619.20,6
2619.30,4
2619.40,6
2619.50,2
2619.60,5
2619.70,5
2619.80,3
2619.90,4
2620.00,3
2620.10,2
2620.20,3
2620.30,6
2620.40,2
2620.50,4
2620.60,2
2620.70,3
2620.80,2
2620.90,4
2621.00,2
2621.10,2
2621.20,3
2621.30,5
2621.40,3
2621.50,2
2621.60,2
2621.70,3
2621.80,1
2621.90,3
2622.00,2
2622.10,5
2622.20,2
2622.30,7
2622.40,4
2622.50,4
2622.60,6
2622.70,4
2622.80,3
2622.90,3
2623.00,4
2623.10,2
2623.20,2
2623.30,8
2623.40,4
2623.50,3
2623.60,1
2623.70,5
2623.80,1
2623.90,2
2624.00,7
2624.10,2
2624.20,4
2624.30,3
2624.40,2
2624.50,7
2624.60,2
2624.70,2
2624.80,3
2624.90,3
2625.00,3
2625.10,4
2625.20,6
2625.30,4
2625.40,1
2625.50,5
2625.60,8
2625.70,3
2625.80,5
2625.90,9
2626.00,5
2626.10,3
2626.20,6
2626.30,5
2626.40,2
2626.50,4
2626.60,3
2626.70,4
2626.80,2
2626.90,3
2627.00,1
2627.10,3
2627.20,1
2627.30,3
2627.40,2
2627.50,4
2627.70,1
2627.80,3
2627.90,3
2628.00,4
2628.10,6
2628.20,3
2628.30,4
2628.40,3
2628.50,2
2628.70,2
2628.80,1
2628.90,7
2629.00,4
2629.10,5
2629.20,2
2629.30,5
2629.40,5
2629.50,2
2629.60,6
2629.70,4
2629.80,1
2629.90,6
2630.00,3
2630.10,5
2630.20,4
2630.30,4
2630.40,1
2630.50,6
2630.70,1
2630.80,6
2630.90,2
2631.00,5
2631.10,3
2631.20,5
2631.30,4
2631.40,3
2631.60,5
2631.70,4
2631.80,5
2631.90,5
2632.00,6
2632.10,8
2632.20,3
2632.30,1
2632.40,4
2632.50,2
2632.60,3
2632.70,2
2632.80,4
2632.90,4
2633.00,1
2633.10,4
2633.20,5
2633.40,6
2633.50,5
2633.60,1
2633.70,3
2633.80,2
2633.90,2
2634.00,8
2634.10,2
2634.20,3
2634.30,2
2634.40,1
2634.50,5
2634.70,4
2634.80,2
2634.90,4
2635.00,3
2635.10,6
2635.20,2
2635.30,1
2635.40,1
2635.50,3
2635.60,1
2635.70,4
2635.80,3
2635.90,5
2636.00,3
2636.10,3
2636.20,3
2636.30,3
2636.40,6
2636.50,5
2636.60,1
2636.70,7
2636.80,2
2636.90,2
2637.00,3
2637.10,2
2637.20,3
2637.30,4
2637.40,4
2637.50,1
2637.60,1
2637.70,3
2637.90,8
2638.00,2
2638.10,1
2638.20,5
2638.30,2
2638.40,3
2638.50,4
2638.60,3
2638.70,3
2638.80,6
2638.90,3
2639.00,2
2639.10,4
2639.20,4
2639.30,1
2639.40,4
2639.50,3
2639.60,3
2639.70,5
2639.80,4
2639.90,1
2640.00,3
2640.10,2
2640.20,2
2640.30,4
2640.40,2
2640.50,2
2640.60,2
2640.70,7
2640.80,3
2640.90,2
2641.00,7
2641.10,6
2641.20,1
2641.30,5
2641.40,4
2641.50,4
2641.60,1
2641.70,2
2641.80,6
2641.90,5
2642.00,5
2642.10,4
2642.20,6
2642.30,4
2642.40,5
2642.50,5
2642.60,1
2642.70,3
2642.80,6
2642.90,5
2643.00,2
2643.20,4
2643.30,3
2643.40,5
2643.50,4
2643.60,3
2643.70,4
2643.90,2
2644.00,5
2644.10,1
2644.20,1
2644.30,4
2644.40,3
2644.50,3
2644.60,3
2644.70,11
2644.80,3
2644.90,3
2645.00,4
2645.10,2
2645.20,4
2645.30,4
2645.40,5
2645.50,6
2645.60,2
2645.80,4
2645.90,4
2646.00,2
2646.10,2
2646.20,1
2646.30,1
2646.40,4
2646.50,5
2646.60,8
2646.70,2
2646.90,3
2647.00,2
2647.10,4
2647.20,2
2647.30,1
2647.60,4
2647.70,3
2647.80,4
2647.90,6
2648.00,3
2648.10,1
2648.20,4
2648.30,4
2648.40,4
2648.50,4
2648.70,5
2648.80,4
2648.90,5
2649.00,5
2649.10,1
2649.20,2
2649.30,2
2649.40,2
2649.50,5
2649.60,6
2649.70,4
2649.80,1
2649.90,2
2650.00,3
2650.10,1
2650.20,4
2650.30,1
2650.40,1
2650.50,7
2650.60,1
2650.70,7
2650.80,5
2650.90,2
2651.00,5
2651.10,6
2651.20,3
2651.30,4
2651.40,4
2651.50,3
2651.60,4
2651.70,2
2651.80,1
2651.90,2
2652.00,2
2652.10,7
2652.20,2
2652.30,4
2652.40,3
2652.50,5
2652.60,2
2652.70,4
2652.80,2
2652.90,1
2653.00,5
2653.10,3
2653.20,4
2653.30,5
2653.40,2
2653.50,5
2653.60,6
2653.70,2
2653.80,2
2653.90,1
2654.00,3
2654.10,2
2654.20,4
2654.30,5
2654.40,5
2654.50,2
2654.60,6
2654.70,4
2654.80,4
2654.90,4
2655.00,2
2655.20,4
2655.30,5
2655.40,6
2655.50,5
2655.60,1
2655.70,3
2655.80,2
2655.90,2
2656.00,2
2656.10,4
2656.20,5
2656.40,3
2656.50,1
2656.60,6
2656.70,4
2656.80,4
2656.90,5
2657.00,4
2657.10,2
2657.20,4
2657.30,3
2657.40,1
2657.50,1
2657.60,4
2657.70,6
2657.80,4
2657.90,7
2658.00,3
2658.10,5
2658.20,5
2658.30,5
2658.40,3
2658.50,5
2658.60,3
2658.70,5
2658.80,4
2658.90,5
2659.00,6
2659.10,4
2659.20,3
2659.30,6
2659.40,3
2659.50,4
2659.60,2
2659.70,2
2659.80,3
2659.90,4
2660.00,1
2660.10,3
2660.20,4
2660.30,3
2660.40,2
2660.50,5
2660.60,3
2660.70,3
2660.80,6
2660.90,1
2661.00,4
2661.10,2
2661.20,2
2661.30,4
2661.40,1
2661.50,2
2661.60,2
2661.70,1
2661.80,4
2661.90,4
2662.00,3
2662.10,2
2662.20,5
2662.30,3
2662.40,7
2662.50,2
2662.60,4
2662.70,2
2662.80,5
2662.90,4
2663.00,6
2663.10,3
2663.20,4
2663.30,4
2663.40,3
2663.50,8
2663.60,4
2663.70,3
2663.80,4
2663.90,3
2664.00,2
2664.10,4
2664.20,1
2664.30,6
2664.40,4
2664.50,4
2664.60,3
2664.70,4
2664.80,4
2664.90,3
2665.00,6
2665.10,4
2665.20,5
2665.30,2
2665.40,2
2665.60,2
2665.70,5
2665.80,1
2665.90,3
2666.00,2
2666.10,4
2666.20,5
2666.30,3
2666.40,6
2666.50,1
2666.60,5
2666.70,4
2666.80,7
2666.90,5
2667.00,2
2667.10,3
2667.20,3
2667.30,3
2667.40,4
2667.50,5
2667.60,2
2667.70,4
2667.80,2
2667.90,4
2668.00,3
2668.10,2
2668.20,3
2668.30,3
2668.40,3
2668.50,3
2668.60,1
2668.70,2
2668.80,9
2668.90,5
2669.00,4
2669.10,2
2669.20,3
2669.30,1
2669.40,4
2669.50,1
2669.60,4
2669.70,1
2669.80,1
2669.90,3
2670.00,5
2670.10,1
2670.20,5
2670.30,2
2670.40,1
2670.50,6
2670.60,1
2670.70,3
2670.80,5
2671.00,1
2671.10,3
2671.20,4
2671.30,2
2671.40,3
2671.50,7
2671.60,1
2671.70,2
2671.80,4
2671.90,2
2672.00,5
2672.10,3
2672.20,2
2672.30,3
2672.40,3
2672.50,3
2672.60,3
2672.70,2
2672.80,5
2672.90,3
2673.00,2
2673.10,4
2673.20,2
2673.30,2
2673.40,3
2673.50,7
2673.60,2
2673.70,5
2673.80,7
2673.90,1
2674.00,2
2674.10,5
2674.20,1
2674.30,3
2674.40,4
2674.50,4
2674.60,5
2674.70,4
2674.80,1
2674.90,4
2675.00,4
2675.10,6
2675.20,4
2675.30,6
2675.40,5
2675.50,5
2675.60,4
2675.70,4
2675.80,2
2675.90,4
2676.00,4
2676.10,4
2676.20,3
2676.30,1
2676.40,2
2676.60,4
2676.70,4
2676.80,6
2676.90,2
2677.00,6
2677.10,4
2677.20,4
2677.30,1
2677.40,4
2677.50,5
2677.60,2
2677.70,3
2677.80,2
2677.90,1
2678.00,4
2678.10,6
2678.20,5
2678.30,5
2678.40,1
2678.50,3
2678.60,3
2678.70,6
2678.80,4
2678.90,2
2679.00,2
2679.10,4
2679.20,3
2679.30,2
2679.40,8
2679.50,3
2679.60,2
2679.70,2
2679.80,7
2679.90,4
2680.00,4
2680.10,3
2680.20,2
2680.30,4
2680.40,3
2680.50,2
2680.60,4
2680.70,4
2680.80,1
2680.90,6
2681.00,2
2681.10,4
2681.20,4
2681.30,6
2681.40,4
2681.50,6
2681.60,3
2681.70,6
2681.80,3
2681.90,5
2682.00,2
2682.10,2
2682.20,4
2682.30,4
2682.40,4
2682.50,7
2682.60,7
2682.70,3
2682.90,3
2683.00,3
2683.10,3
2683.20,2
2683.30,1
2683.40,6
2683.50,6
2683.60,3
2683.70,4
2683.80,2
2683.90,7
2684.00,3
2684.10,5
2684.20,3
2684.30,3
2684.40,2
2684.50,2
2684.60,1
2684.70,2
2684.80,4
2684.90,2
2685.00,4
2685.10,2
2685.20,7
2685.30,7
2685.40,3
2685.50,4
2685.60,6
2685.70,5
2685.80,5
2685.90,3
2686.00,2
2686.10,6
2686.20,2
2686.30,2
2686.40,7
2686.50,4
2686.60,3
2686.70,4
2686.80,3
2686.90,3
2687.00,2
2687.10,5
2687.20,4
2687.30,2
2687.40,4
2687.50,3
2687.60,3
2687.70,2
2687.80,3
2687.90,5
2688.00,1
2688.10,4
2688.20,6
2688.30,5
2688.40,2
2688.50,4
2688.60,2
2688.70,2
2688.80,4
2688.90,5
2689.00,2
2689.10,3
2689.20,3
2689.30,4
2689.40,3
2689.50,8
2689.60,3
2689.80,5
2689.90,4
2690.00,3
2690.10,1
2690.20,5
2690.30,3
2690.40,2
2690.50,2
2690.60,2
2690.70,4
2690.80,4
2690.90,6
2691.00,4
2691.10,1
2691.20,6
2691.30,3
2691.40,3
2691.50,2
2691.60,5
2691.70,4
2691.80,3
2691.90,3
2692.00,6
2692.10,3
2692.20,6
2692.30,2
2692.40,3
2692.50,1
2692.60,2
2692.70,3
2692.80,4
2692.90,5
2693.00,5
2693.10,6
2693.20,6
2693.30,2
2693.50,4
2693.60,5
2693.70,4
2693.80,4
2693.90,5
2694.00,2
2694.10,3
2694.20,3
2694.30,3
2694.40,2
2694.50,4
2694.60,5
2694.70,6
2694.80,5
2694.90,4
2695.00,5
2695.10,5
2695.20,4
2695.30,6
2695.40,4
2695.60,3
2695.70,3
2695.80,1
2695.90,4
2696.00,2
2696.10,6
2696.20,4
2696.30,4
2696.40,3
2696.50,4
2696.60,6
2696.70,3
2696.80,4
2696.90,5
2697.00,4
2697.10,6
2697.20,4
2697.30,5
2697.40,5
2697.50,3
2697.60,4
2697.70,4
2697.80,4
2697.90,3
2698.00,1
2698.10,7
2698.20,4
2698.30,3
2698.40,7
2698.50,3
2698.60,1
2698.70,4
2698.80,6
2698.90,2
2699.00,5
2699.20,3
2699.30,3
2699.40,1
2699.50,7
2699.60,7
2699.70,3
2699.80,3
2700.00,2
2700.10,4
2700.20,5
2700.30,3
2700.40,3
2700.50,1
2700.60,2
2700.70,4
2700.80,1
2700.90,2
2701.00,3
2701.10,2
2701.20,3
2701.30,3
2701.40,3
2701.50,3
2701.60,3
2701.70,1
2701.80,5
2701.90,2
2702.00,3
2702.10,4
2702.20,4
2702.30,2
2702.40,2
2702.50,6
2702.70,2
2702.80,1
2702.90,4
2703.00,7
2703.10,5
2703.20,6
2703.30,2
2703.40,1
2703.50,4
2703.60,3
2703.70,1
2703.80,3
2703.90,3
2704.00,2
2704.10,6
2704.20,3
2704.30,3
2704.40,3
2704.50,5
2704.60,3
2704.70,2
2704.80,6
2704.90,6
2705.00,4
2705.20,2
2705.30,5
2705.40,3
2705.50,2
2705.60,2
2705.70,2
2705.80,4
2705.90,3
2706.00,7
2706.20,7
2706.30,3
2706.40,7
2706.50,2
2706.70,4
2706.80,2
2706.90,2
2707.00,3
2707.10,5
2707.20,4
2707.30,3
2707.40,1
2707.50,5
2707.60,3
2707.80,3
2707.90,6
2708.00,5
2708.10,4
2708.20,3
2708.30,1
2708.40,2
2708.50,5
2708.60,4
2708.70,4
2708.90,1
2709.00,5
2709.10,5
2709.20,3
2709.30,4
2709.40,2
2709.50,4
2709.60,4
2709.70,7
2709.80,4
2709.90,1
2710.00,7
2710.10,3
2710.20,2
2710.30,3
2710.40,2
2710.50,2
2710.60,7
2710.70,4
2710.80,7
2710.90,1
2711.00,6
2711.10,2
2711.20,4
2711.30,5
2711.40,5
2711.50,1
2711.60,2
2711.70,3
2711.80,6
2711.90,3
2712.00,6
2712.10,4
2712.20,3
2712.40,6
2712.50,5
2712.60,1
2712.70,2
2712.80,7
2712.90,2
2713.00,5
2713.10,7
2713.20,6
2713.40,3
2713.50,4
2713.60,4
2713.70,3
2713.80,4
2713.90,3
2714.00,2
2714.10,2
2714.20,3
2714.30,3
2714.40,5
2714.50,2
2714.60,4
2714.70,2
2714.90,2
2715.00,3
2715.10,4
2715.20,3
2715.30,3
2715.40,3
2715.50,2
2715.60,4
2715.70,6
2715.80,2
2715.90,3
2716.00,2
2716.10,4
2716.20,3
2716.30,3
2716.40,3
2716.50,4
2716.60,2
2716.70,2
2716.80,3
2716.90,6
2717.00,7
2717.10,3
2717.20,3
2717.30,1
2717.40,2
2717.50,5
2717.60,5
2717.70,4
2717.80,5
2717.90,1
2718.00,2
2718.10,4
2718.20,2
2718.30,4
2718.40,2
2718.50,2
2718.60,4
2718.70,2
2718.80,1
2718.90,4
2719.00,1
2719.10,1
2719.20,2
2719.30,3
2719.40,5
2719.50,5
2719.60,2
2719.80,5
2719.90,3
2720.00,5
2720.10,2
2720.20,4
2720.40,2
2720.50,7
2720.60,5
2720.70,2
2720.80,3
2720.90,2
2721.00,2
2721.10,5
2721.20,4
2721.30,6
2721.40,2
2721.50,5
2721.60,3
2721.70,4
2721.80,1
2721.90,7
2722.00,4
2722.10,3
2722.20,5
2722.30,5
2722.40,2
2722.50,1
2722.60,4
2722.70,3
2722.80,1
2722.90,1
2723.00,5
2723.10,2
2723.20,2
2723.30,4
2723.50,3
2723.60,5
2723.70,4
2723.80,4
2723.90,6
2724.00,3
2724.10,2
2724.20,3
2724.30,4
2724.40,2
2724.50,5
2724.70,1
2724.80,4
2724.90,5
2725.00,4
2725.20,2
2725.30,2
2725.40,6
2725.50,7
2725.60,5
2725.70,5
2725.80,2
2725.90,2
2726.10,5
2726.20,2
2726.30,3
2726.40,4
2726.50,4
2726.60,4
2726.70,1
2726.80,4
2726.90,3
2727.00,3
2727.10,2
2727.20,8
2727.30,4
2727.40,3
2727.50,1
2727.60,3
2727.70,2
2727.80,1
2727.90,2
2728.00,4
2728.10,3
2728.20,2
2728.30,2
2728.40,1
2728.50,1
2728.60,5
2728.70,6
2728.80,2
2728.90,2
2729.00,3
2729.10,4
2729.20,3
2729.30,3
2729.40,8
2729.50,3
2729.60,5
2729.70,4
2729.80,5
2729.90,5
2730.00,2
2730.10,3
2730.20,2
2730.30,1
2730.40,1
2730.50,4
2730.60,1
2730.70,4
2730.80,4
2730.90,4
2731.00,2
2731.10,2
2731.20,5
2731.30,7
2731.40,2
2731.50,6
2731.60,5
2731.70,3
2731.80,2
2731.90,5
2732.00,4
2732.10,3
2732.20,6
2732.30,2
2732.40,2
2732.50,3
2732.60,2
2732.70,2
2732.80,1
2732.90,1
2733.00,4
2733.10,1
2733.20,4
2733.30,4
2733.40,3
2733.50,5
2733.60,4
2733.70,5
2733.80,5
2733.90,2
2734.00,4
2734.10,7
2734.20,5
2734.30,1
2734.40,2
2734.50,4
2734.60,1
2734.70,3
2734.80,6
2734.90,1
2735.00,3
2735.10,3
2735.20,3
2735.30,3
2735.40,3
2735.50,2
2735.60,7
2735.70,4
2735.80,3
2735.90,4
2736.00,6
2736.10,7
2736.20,5
2736.30,6
2736.40,3
2736.50,5
2736.70,2
2736.80,4
2736.90,4
2737.00,1
2737.10,3
2737.20,4
2737.30,3
2737.40,5
2737.50,6
2737.60,2
2737.70,2
2737.80,2
2737.90,2
2738.00,1
2738.10,5
2738.20,2
2738.30,3
2738.40,3
2738.50,2
2738.60,4
2738.70,3
2738.80,2
2738.90,4
2739.00,6
2739.10,5
2739.20,3
2739.30,2
2739.40,4
2739.50,4
2739.60,3
2739.70,2
2739.80,2
2739.90,4
2740.00,3
2740.10,6
2740.20,1
2740.30,6
2740.40,4
2740.50,1
2740.60,2
2740.70,1
2740.80,2
2740.90,10
2741.00,3
2741.10,3
2741.20,1
2741.30,3
2741.40,2
2741.50,6
2741.60,2
2741.70,4
2741.90,5
2742.00,3
2742.10,1
2742.20,1
2742.30,3
2742.40,6
2742.50,4
2742.80,3
2742.90,4
2743.00,3
2743.10,3
2743.20,3
2743.30,2
2743.40,2
2743.50,5
2743.60,1
2743.70,4
2743.80,2
2743.90,6
2744.00,4
2744.10,3
2744.20,6
2744.30,1
2744.40,5
2744.50,1
2744.60,5
2744.70,4
2744.80,2
2744.90,5
2745.00,1
2745.10,4
2745.20,3
2745.30,4
2745.40,1
2745.50,3
2745.60,1
2745.70,4
2745.80,3
2745.90,1
2746.00,7
2746.10,2
2746.20,3
2746.30,1
2746.40,3
2746.50,2
2746.60,2
2746.80,5
2746.90,3
2747.00,3
2747.10,5
2747.20,2
2747.30,3
2747.40,3
2747.50,4
2747.60,2
2747.70,3
2747.80,1
2747.90,4
2748.00,2
2748.10,1
2748.20,2
2748.30,2
2748.40,5
2748.50,2
2748.60,2
2748.70,2
2748.80,2
2748.90,4
2749.00,4
2749.10,3
2749.40,4
2749.50,2
2749.60,5
2749.70,6
2749.80,4
2749.90,3
2750.00,9
2750.10,5
2750.20,6
2750.30,3
2750.40,3
2750.50,2
2750.60,2
2750.70,7
2750.80,4
2750.90,7
2751.00,1
2751.10,1
2751.20,4
2751.30,5
2751.40,2
2751.50,3
2751.60,4
2751.70,5
2751.80,2
2751.90,3
2752.00,2
2752.10,4
2752.20,1
2752.30,2
2752.40,2
2752.50,2
2752.60,4
2752.70,1
2752.80,4
2752.90,2
2753.00,1
2753.10,3
2753.20,5
2753.30,3
2753.40,1
2753.50,3
2753.60,5
2753.70,4
2753.80,4
2753.90,3
2754.00,3
2754.40,5
2754.60,3
2754.70,8
2754.80,3
2754.90,8
2755.00,2
2755.10,4
2755.20,4
2755.30,3
2755.40,3
2755.50,3
2755.60,6
2755.70,2
2755.80,3
2755.90,4
2756.00,4
2756.10,3
2756.20,5
2756.30,1
2756.40,2
2756.50,3
2756.60,2
2756.70,3
2756.80,2
2757.00,4
2757.10,2
2757.20,5
2757.30,5
2757.40,1
2757.50,4
2757.60,6
2757.70,4
2757.80,3
2757.90,6
2758.00,2
2758.10,1
2758.20,4
2758.30,5
2758.40,1
2758.50,4
2758.60,1
2758.70,1
2758.80,4
2758.90,3
2759.00,3
2759.10,2
2759.20,2
2759.30,6
2759.40,3
2759.50,3
2759.60,3
2759.70,5
2759.80,2
2759.90,1
2760.00,2
2760.10,6
2760.20,5
2760.30,2
2760.40,1
2760.50,5
2760.60,4
2760.70,4
2760.80,3
2760.90,3
2761.00,5
2761.10,3
2761.20,1
2761.30,2
2761.40,2
2761.50,4
2761.70,1
2761.80,1
2761.90,2
2762.00,5
2762.10,3
2762.20,4
2762.30,4
2762.40,1
2762.50,3
2762.60,3
2762.70,5
2762.80,4
2762.90,5
2763.00,4
2763.10,5
2763.20,4
2763.30,2
2763.40,4
2763.50,3
2763.70,3
2763.80,2
2763.90,2
2764.00,3
2764.10,6
2764.20,2
2764.30,4
2764.40,1
2764.50,7
2764.60,1
2764.70,2
2764.80,6
2764.90,4
2765.00,2
2765.10,4
2765.20,3
2765.30,5
2765.50,2
2765.60,3
2765.70,2
2765.80,6
2765.90,1
2766.00,3
2766.10,2
2766.20,2
2766.30,1
2766.40,4
2766.50,3
2766.60,3
2766.70,2
2766.80,1
2766.90,5
2767.00,7
2767.10,4
2767.20,2
2767.30,2
2767.40,2
2767.50,2
2767.60,3
2767.70,1
2767.80,2
2767.90,5
2768.00,1
2768.10,1
2768.20,1
2768.30,3
2768.40,2
2768.50,4
2768.60,2
2768.70,3
2768.80,6
2768.90,4
2769.00,7
2769.10,5
2769.20,5
2769.30,2
2769.40,2
2769.50,4
2769.60,2
2769.70,1
2769.80,4
2769.90,3
2770.00,3
2770.10,2
2770.20,1
2770.30,4
2770.40,3
2770.50,1
2770.60,3
2770.70,2
2770.80,3
2771.00,4
2771.10,4
2771.20,5
2771.30,3
2771.40,6
2771.50,5
2771.60,6
2771.70,2
2771.80,2
2771.90,5
2772.00,2
2772.10,1
2772.20,3
2772.30,6
2772.40,3
2772.50,1
2772.70,3
2772.80,3
2772.90,4
2773.00,3
2773.10,3
2773.20,3
2773.30,5
2773.40,1
2773.50,1
2773.60,2
2773.70,4
2773.80,4
2773.90,3
2774.00,5
2774.10,2
2774.20,5
2774.30,6
2774.40,1
2774.50,3
2774.60,4
2774.70,1
2774.80,2
2774.90,7
2775.00,3
2775.10,4
2775.20,1
2775.30,3
2775.40,4
2775.50,4
2775.60,4
2775.70,2
2775.80,2
2775.90,3
2776.00,3
2776.10,1
2776.20,1
2776.30,2
2776.40,3
2776.50,2
2776.60,3
2776.70,5
2776.80,1
2776.90,3
2777.00,2
2777.10,3
2777.20,2
2777.30,2
2777.50,2
2777.60,3
2777.70,3
2777.80,4
2777.90,5
2778.00,4
2778.10,3
2778.20,1
2778.30,2
2778.40,5
2778.50,3
2778.60,4
2778.70,5
2778.80,2
2778.90,3
2779.00,2
2779.10,2
2779.20,4
2779.30,4
2779.40,2
2779.50,4
2779.60,1
2779.80,3
2779.90,3
2780.00,2
2780.10,3
2780.20,6
2780.30,3
2780.40,3
2780.50,3
2780.60,3
2780.70,3
2780.80,4
2780.90,3
2781.00,1
2781.10,3
2781.20,2
2781.30,1
2781.40,1
2781.50,2
2781.60,1
2781.70,2
2781.80,2
2781.90,5
2782.00,3
2782.10,1
2782.20,6
2782.30,3
2782.40,2
2782.50,4
2782.60,2
2782.70,2
2782.80,2
2782.90,2
2783.00,1
2783.10,2
2783.20,1
2783.30,4
2783.40,3
2783.50,2
2783.60,5
2783.70,1
2783.80,7
2784.00,2
2784.10,1
2784.30,3
2784.40,6
2784.50,2
2784.60,4
2784.70,3
2784.80,2
2784.90,9
2785.00,2
2785.10,5
2785.20,3
2785.30,4
2785.40,5
2785.50,5
2785.60,6
2785.70,3
2785.90,3
2786.00,3
2786.10,1
2786.20,3
2786.30,2
2786.40,2
2786.50,3
2786.60,3
2786.70,5
2786.80,4
2786.90,3
2787.00,1
2787.10,1
2787.20,2
2787.40,2
2787.50,1
2787.60,7
2787.90,2
2788.00,2
2788.20,5
2788.30,3
2788.40,1
2788.50,3
2788.60,3
2788.80,4
2788.90,1
2789.00,2
2789.10,3
2789.20,2
2789.30,4
2789.40,3
2789.60,1
2789.70,3
2789.80,1
2789.90,1
2790.00,3
2790.10,3
2790.20,7
2790.30,3
2790.40,2
2790.50,1
2790.60,3
2790.70,2
2790.90,2
2791.00,1
2791.10,2
2791.20,1
2791.40,2
2791.50,5
2791.60,3
2791.70,4
2791.80,5
2791.90,3
2792.10,5
2792.20,4
2792.30,2
2792.40,3
2792.50,1
2792.60,1
2792.70,5
2792.80,3
2792.90,7
2793.00,1
2793.10,4
2793.20,2
2793.30,1
2793.40,4
2793.50,3
2793.60,3
2793.70,3
2793.80,5
2794.00,5
2794.10,1
2794.20,1
2794.30,3
2794.40,3
2794.50,2
2794.60,2
2794.70,2
2794.80,5
2794.90,5
2795.00,1
2795.10,3
2795.20,4
2795.30,1
2795.40,3
2795.50,5
2795.60,4
2795.70,1
2795.80,3
2795.90,4
2796.00,2
2796.10,1
2796.20,1
2796.30,1
2796.40,1
2796.50,4
2796.60,5
2796.70,2
2796.80,6
2797.00,2
2797.10,2
2797.20,2
2797.30,3
2797.40,5
2797.50,5
2797.60,3
2797.70,3
2797.80,4
2797.90,4
2798.00,3
2798.10,3
2798.20,2
2798.30,5
2798.40,9
2798.50,2
2798.60,3
2798.70,3
2798.80,8
2798.90,5
2799.00,1
2799.10,1
2799.20,3
2799.40,2
2799.60,1
2799.70,2
2799.80,2
2799.90,6
2800.00,1
2800.10,3
2800.20,1
2800.30,2
2800.40,3
2800.50,2
2800.80,4
2800.90,5
2801.00,3
2801.10,2
2801.20,2
2801.30,3
2801.40,2
2801.50,3
2801.60,2
2801.70,4
2801.80,3
2801.90,4
2802.00,2
2802.10,4
2802.20,3
2802.30,2
2802.40,4
2802.50,2
2802.60,3
2802.70,1
2802.80,2
2802.90,1
2803.00,3
2803.10,3
2803.20,4
2803.30,1
2803.40,6
2803.50,5
2803.60,3
2803.70,3
2803.80,3
2803.90,3
2804.00,1
2804.10,3
2804.20,2
2804.30,2
2804.40,2
2804.50,1
2804.60,5
2804.70,6
2804.80,4
2804.90,2
2805.00,2
2805.10,3
2805.20,3
2805.30,6
2805.40,2
2805.50,5
2805.60,4
2805.70,2
2805.80,3
2805.90,3
2806.00,3
2806.20,2
2806.30,3
2806.40,1
2806.50,3
2806.70,3
2806.80,4
2807.00,2
2807.10,2
2807.20,6
2807.30,2
2807.50,4
2807.60,3
2807.70,4
2807.80,4
2807.90,5
2808.00,1
2808.10,3
2808.30,3
2808.40,2
2808.50,4
2808.60,1
2808.70,3
2808.80,4
2808.90,3
2809.00,3
2809.10,3
2809.20,3
2809.30,1
2809.40,3
2809.50,2
2809.60,1
2809.70,1
2809.80,2
2809.90,3
2810.00,3
2810.10,6
2810.20,1
2810.30,2
2810.40,3
2810.50,3
2810.60,3
2810.70,3
2810.80,3
2810.90,3
2811.00,3
2811.10,3
2811.20,3
2811.30,1
2811.40,7
2811.50,2
2811.70,1
2811.80,2
2811.90,2
2812.00,4
2812.10,3
2812.20,6
2812.30,2
2812.40,1
2812.50,1
2812.60,2
2812.70,2
2812.80,2
2812.90,1
2813.00,1
2813.10,2
2813.20,1
2813.30,3
2813.40,2
2813.50,4
2813.60,2
2813.80,3
2813.90,5
2814.00,3
2814.10,1
2814.20,1
2814.30,4
2814.40,4
2814.50,2
2814.60,3
2814.70,3
2814.80,2
2814.90,2
2815.00,2
2815.10,2
2815.20,5
2815.30,3
2815.40,1
2815.50,1
2815.60,2
2815.70,1
2815.80,2
2815.90,3
2816.00,3
2816.10,7
2816.20,2
2816.30,1
2816.40,6
2816.50,3
2816.60,3
2816.70,4
2816.80,3
2816.90,4
2817.10,3
2817.20,2
2817.40,5
2817.50,1
2817.60,2
2817.70,1
2817.80,7
2817.90,6
2818.00,4
2818.10,2
2818.20,3
2818.30,2
2818.40,4
2818.50,1
2818.60,3
2818.70,2
2818.80,2
2818.90,2
2819.00,1
2819.10,2
2819.20,4
2819.40,3
2819.60,4
2819.70,4
2819.80,3
2819.90,3
2820.00,6
2820.10,1
2820.20,2
2820.30,2
2820.40,3
2820.50,1
2820.60,4
2820.80,1
2820.90,4
2821.00,2
2821.10,2
2821.30,1
2821.60,2
2821.70,4
2821.80,2
2821.90,3
2822.00,2
2822.10,4
2822.20,2
2822.30,2
2822.40,1
2822.50,3
2822.60,3
2822.70,4
2822.80,4
2823.00,2
2823.10,3
2823.20,2
2823.30,5
2823.40,7
2823.50,2
2823.60,1
2823.70,4
2823.80,1
2823.90,1
2824.10,2
2824.20,1
2824.30,1
2824.40,4
2824.50,2
2824.60,2
2824.70,1
2824.80,2
2824.90,5
2825.00,6
2825.10,6
2825.20,4
