distancia,cant
1251.90,4
1252.00,7
1252.10,4
1252.20,2
1252.30,3
1252.40,1
1252.50,2
1252.60,2
1252.70,5
1252.80,2
1252.90,2
1253.00,5
1253.10,2
1253.20,4
1253.30,4
1253.40,1
1253.50,2
1253.60,6
1253.70,3
1253.80,2
1253.90,3
1254.00,1
1254.10,4
1254.20,5
1254.30,5
1254.40,5
1254.50,2
1254.60,1
1254.70,2
1254.80,4
1254.90,3
1255.00,4
1255.10,4
1255.20,5
1255.30,5
1255.40,4
1255.50,5
1255.60,4
1255.70,1
1255.80,3
1255.90,1
1256.00,4
1256.10,3
1256.20,4
1256.30,3
1256.40,2
1256.50,3
1256.60,2
1256.70,4
1256.80,2
1256.90,4
1257.00,2
1257.10,2
1257.30,5
1257.40,4
1257.50,2
1257.70,4
1257.80,3
1257.90,4
1258.00,2
1258.10,2
1258.20,7
1258.30,4
1258.40,2
1258.50,2
1258.60,3
1258.70,4
1258.80,4
1258.90,4
1259.00,1
1259.20,4
1259.30,4
1259.40,5
1259.50,3
1259.70,5
1259.80,4
1259.90,1
1260.00,4
1260.10,4
1260.20,3
1260.30,3
1260.40,5
1260.50,7
1260.60,7
1260.70,3
1260.80,2
1260.90,3
1261.00,2
1261.10,4
1261.20,6
1261.30,5
1261.40,4
1261.50,2
1261.60,4
1261.70,2
1261.80,2
1261.90,2
1262.00,1
1262.10,5
1262.20,4
1262.30,1
1262.40,3
1262.50,2
1262.60,7
1262.70,3
1262.80,5
1263.00,2
1263.10,4
1263.20,4
1263.30,5
1263.40,11
1263.50,3
1263.60,8
1263.70,4
1263.80,3
1263.90,5
1264.00,4
1264.10,4
1264.20,5
1264.30,7
1264.40,2
1264.50,3
1264.60,5
1264.70,2
1264.80,5
1264.90,6
1265.00,1
1265.10,5
1265.20,2
1265.30,2
1265.40,5
1265.50,3
1265.60,3
1265.70,4
1265.80,4
1265.90,3
1266.00,1
1266.10,4
1266.20,4
1266.30,5
1266.40,2
1266.50,1
1266.60,8
1266.70,2
1266.80,8
1266.90,4
1267.00,3
1267.10,4
1267.20,4
1267.30,5
1267.40,2
1267.50,2
1267.60,3
1267.70,3
1267.80,5
1267.90,7
1268.00,5
1268.10,2
1268.20,1
1268.30,1
1268.40,3
1268.50,3
1268.60,1
1268.70,6
1268.80,3
1268.90,6
1269.00,5
1269.10,3
1269.20,4
1269.30,6
1269.40,5
1269.50,5
1269.60,3
1269.70,3
1269.80,4
1269.90,4
1270.00,6
1270.10,3
1270.20,5
1270.30,5
1270.40,3
1270.50,4
1270.60,4
1270.70,4
1270.80,1
1270.90,2
1271.00,5
1271.10,8
1271.20,6
1271.30,6
1271.40,5
1271.50,5
1271.60,6
1271.70,2
1271.80,6
1271.90,2
1272.00,6
1272.10,2
1272.20,1
1272.30,5
1272.40,3
1272.50,1
1272.60,1
1272.70,4
1272.80,3
1272.90,3
1273.00,2
1273.10,6
1273.20,8
1273.30,4
1273.40,4
1273.50,6
1273.60,2
1273.70,3
1273.80,1
1273.90,9
1274.00,7
1274.10,4
1274.20,5
1274.30,2
1274.40,3
1274.50,5
1274.60,3
1274.70,5
1274.80,4
1274.90,2
1275.00,9
1275.10,2
1275.20,3
1275.30,3
1275.40,3
1275.60,4
1275.70,4
1275.80,3
1275.90,3
1276.00,4
1276.10,8
1276.20,1
1276.30,2
1276.40,4
1276.50,5
1276.60,4
1276.70,2
1276.80,4
1276.90,2
1277.00,1
1277.10,6
1277.20,6
1277.30,4
1277.40,5
1277.50,3
1277.60,4
1277.70,4
1277.80,5
1277.90,7
1278.00,4
1278.10,3
1278.20,6
1278.30,6
1278.40,2
1278.50,5
1278.60,4
1278.70,3
1278.80,2
1278.90,4
1279.00,2
1279.10,3
1279.20,5
1279.30,6
1279.40,4
1279.50,4
1279.60,3
1279.70,2
1279.80,3
1279.90,5
1280.00,2
1280.10,6
1280.20,1
1280.30,8
1280.40,1
1280.50,3
1280.60,3
1280.70,3
1280.80,2
1280.90,4
1281.00,3
1281.10,3
1281.20,4
1281.30,5
1281.40,4
1281.50,1
1281.60,3
1281.70,2
1281.80,4
1281.90,5
1282.00,7
1282.10,3
1282.20,2
1282.30,1
1282.40,2
1282.50,4
1282.60,2
1282.70,3
1282.80,5
1282.90,5
1283.00,2
1283.10,3
1283.20,6
1283.30,3
1283.40,6
1283.50,3
1283.60,2
1283.70,5
1283.80,2
1283.90,5
1284.00,5
1284.10,6
1284.20,1
1284.30,5
1284.40,2
1284.50,5
1284.60,3
1284.70,3
1284.80,2
1284.90,3
1285.00,5
1285.10,4
1285.20,4
1285.30,1
1285.40,3
1285.50,7
1285.60,4
1285.70,4
1285.80,2
1285.90,4
1286.00,5
1286.10,7
1286.20,6
1286.30,6
1286.40,8
1286.50,3
1286.60,3
1286.70,6
1286.80,2
1286.90,3
1287.00,3
1287.10,1
1287.20,2
1287.30,1
1287.40,4
1287.50,7
1287.60,2
1287.70,2
1287.80,2
1287.90,4
1288.00,5
1288.10,4
1288.20,6
1288.30,3
1288.40,3
1288.50,1
1288.60,3
1288.70,3
1288.80,5
1288.90,2
1289.00,1
1289.10,1
1289.20,1
1289.30,8
1289.40,5
1289.50,5
1289.60,2
1289.70,1
1289.80,6
1289.90,5
1290.00,3
1290.10,5
1290.20,4
1290.30,4
1290.40,1
1290.50,2
1290.60,5
1290.70,3
1290.80,4
1290.90,5
1291.00,6
1291.10,2
1291.20,4
1291.30,5
1291.40,2
1291.50,7
1291.60,2
1291.70,2
1291.90,4
1292.00,4
1292.10,2
1292.20,3
1292.30,5
1292.40,2
1292.50,4
1292.60,2
1292.70,6
1292.80,2
1292.90,3
1293.00,5
1293.10,5
1293.20,3
1293.30,1
1293.40,3
1293.50,5
1293.60,3
1293.70,4
1293.80,6
1293.90,5
1294.00,6
1294.10,4
1294.20,5
1294.30,5
1294.40,1
1294.50,4
1294.60,4
1294.70,3
1294.80,5
1294.90,2
1295.00,5
1295.10,6
1295.20,3
1295.30,2
1295.40,1
1295.50,1
1295.60,4
1295.70,1
1295.80,5
1295.90,1
1296.00,6
1296.10,2
1296.20,5
1296.30,4
1296.40,1
1296.50,3
1296.60,4
1296.70,3
1296.80,2
1296.90,2
1297.00,5
1297.10,6
1297.20,2
1297.30,7
1297.40,4
1297.50,4
1297.60,2
1297.70,9
1297.80,5
1297.90,2
1298.00,3
1298.10,2
1298.20,2
1298.30,5
1298.40,1
1298.50,3
1298.60,2
1298.70,4
1298.80,3
1298.90,7
1299.00,4
1299.10,1
1299.20,5
1299.30,2
1299.40,3
1299.50,7
1299.60,4
1299.70,4
1299.80,1
1299.90,1
1300.00,2
1300.20,3
1300.40,7
1300.50,1
1300.60,3
1300.70,6
1300.80,1
1300.90,3
1301.00,5
1301.10,4
1301.20,3
1301.30,3
1301.40,5
1301.50,2
1301.60,4
1301.70,2
1301.80,1
1301.90,5
1302.00,4
1302.10,5
1302.20,1
1302.30,1
1302.40,4
1302.50,6
1302.60,7
1302.70,3
1302.80,5
1302.90,2
1303.00,4
1303.10,2
1303.20,2
1303.30,2
1303.40,3
1303.50,2
1303.60,1
1303.70,1
1303.80,2
1303.90,6
1304.00,5
1304.10,3
1304.20,2
1304.30,5
1304.40,3
1304.50,3
1304.60,1
1304.70,2
1304.80,6
1304.90,1
1305.00,3
1305.10,2
1305.20,1
1305.30,4
1305.40,5
1305.50,2
1305.60,2
1305.70,5
1305.80,5
1305.90,4
1306.00,2
1306.10,3
1306.20,3
1306.30,2
1306.40,8
1306.50,1
1306.60,4
1306.70,2
1306.80,4
1306.90,2
1307.00,4
1307.10,7
1307.20,1
1307.30,3
1307.40,1
1307.50,8
1307.60,3
1307.70,2
1307.80,3
1307.90,1
1308.00,6
1308.10,5
1308.20,4
1308.30,9
1308.40,5
1308.50,6
1308.60,5
1308.70,4
1308.80,2
1308.90,3
1309.00,1
1309.10,2
1309.20,2
1309.30,3
1309.40,4
1309.50,4
1309.60,2
1309.70,4
1309.80,3
1309.90,4
1310.00,3
1310.10,3
1310.20,5
1310.30,5
1310.40,4
1310.50,9
1310.70,2
1310.80,1
1310.90,2
1311.00,4
1311.10,10
1311.20,3
1311.30,1
1311.40,4
1311.50,1
1311.60,3
1311.70,1
1311.80,2
1311.90,4
1312.00,1
1312.10,5
1312.20,4
1312.30,5
1312.40,1
1312.50,2
1312.60,3
1312.70,1
1312.80,2
1313.00,3
1313.10,3
1313.20,4
1313.30,2
1313.40,4
1313.50,5
1313.60,2
1313.70,5
1313.90,2
1314.00,4
1314.10,2
1314.20,2
1314.30,2
1314.40,4
1314.50,5
1314.60,2
1314.70,8
1314.80,3
1314.90,2
1315.00,6
1315.10,1
1315.20,5
1315.30,5
1315.40,3
1315.50,4
1315.60,4
1315.70,4
1315.80,2
1315.90,4
1316.10,4
1316.20,4
1316.30,5
1316.40,4
1316.50,2
1316.60,3
1316.70,4
1316.80,5
1316.90,3
1317.10,4
1317.20,1
1317.30,2
1317.40,6
1317.50,2
1317.70,2
1317.80,3
1317.90,3
1318.00,4
1318.10,6
1318.20,6
1318.30,3
1318.40,3
1318.50,3
1318.60,7
1318.70,5
1318.80,5
1318.90,2
1319.00,4
1319.10,6
1319.20,4
1319.30,2
1319.40,3
1319.50,3
1319.60,3
1319.70,2
1319.80,4
1319.90,4
1320.00,3
1320.10,8
1320.30,2
1320.50,2
1320.60,3
1320.70,4
1320.80,4
1320.90,4
1321.00,6
1321.10,3
1321.20,5
1321.30,7
1321.40,3
1321.50,3
1321.60,2
1321.80,6
1321.90,4
1322.00,4
1322.10,8
1322.20,5
1322.30,4
1322.40,5
1322.50,2
1322.60,1
1322.80,4
1322.90,3
1323.00,5
1323.10,4
1323.20,4
1323.30,2
1323.40,7
1323.50,10
1323.60,5
1323.70,6
1323.80,5
1323.90,4
1324.00,5
1324.10,6
1324.20,2
1324.30,3
1324.40,3
1324.50,3
1324.60,4
1324.70,2
1324.80,3
1324.90,2
1325.00,4
1325.10,2
1325.20,5
1325.30,4
1325.40,4
1325.50,2
1325.60,1
1325.80,2
1325.90,5
1326.00,4
1326.10,1
1326.20,4
1326.30,3
1326.40,3
1326.50,4
1326.60,4
1326.70,2
1326.80,1
1326.90,1
1327.00,3
1327.10,2
1327.20,6
1327.30,1
1327.40,2
1327.50,3
1327.60,4
1327.70,2
1327.80,2
1327.90,2
1328.00,3
1328.10,5
1328.20,1
1328.30,1
1328.40,7
1328.50,5
1328.60,3
1328.70,5
1328.80,2
1328.90,3
1329.00,5
1329.10,2
1329.20,3
1329.40,1
1329.50,4
1329.60,3
1329.70,6
1329.80,1
1329.90,3
1330.00,2
1330.10,6
1330.20,4
1330.30,3
1330.40,6
1330.50,2
1330.60,5
1330.70,4
1330.80,4
1330.90,2
1331.00,3
1331.10,5
1331.20,2
1331.30,7
1331.40,2
1331.50,1
1331.60,2
1331.70,2
1331.80,3
1331.90,3
1332.00,7
1332.10,4
1332.20,7
1332.30,3
1332.40,7
1332.50,7
1332.60,5
1332.70,1
1332.80,2
1332.90,4
1333.00,3
1333.10,3
1333.20,6
1333.30,2
1333.40,6
1333.50,6
1333.60,5
1333.70,2
1333.80,6
1333.90,2
1334.00,5
1334.10,5
1334.20,10
1334.30,5
1334.50,3
1334.60,3
1334.70,4
1334.80,7
1334.90,4
1335.00,4
1335.10,1
1335.20,6
1335.30,5
1335.40,2
1335.50,4
1335.60,4
1335.70,1
1335.80,5
1335.90,4
1336.00,8
1336.10,5
1336.20,5
1336.30,6
1336.40,4
1336.50,6
1336.60,3
1336.70,7
1336.80,5
1336.90,8
1337.00,1
1337.10,5
1337.20,2
1337.30,5
1337.40,2
1337.50,3
1337.60,2
1337.70,6
1337.80,4
1337.90,3
1338.00,6
1338.10,3
1338.20,4
1338.30,5
1338.40,4
1338.50,3
1338.60,3
1338.80,2
1338.90,6
1339.00,2
1339.10,2
1339.20,4
1339.30,4
1339.40,2
1339.50,4
1339.60,3
1339.70,5
1339.80,6
1339.90,4
1340.00,3
1340.10,3
1340.20,2
1340.30,3
1340.40,1
1340.50,3
1340.60,4
1340.70,5
1340.80,2
1340.90,3
1341.00,5
1341.10,2
1341.20,5
1341.30,4
1341.40,4
1341.50,4
1341.60,5
1341.70,2
1341.80,5
1341.90,3
1342.00,5
1342.10,2
1342.20,4
1342.30,3
1342.40,2
1342.50,3
1342.60,2
1342.70,2
1342.80,3
1342.90,3
1343.00,3
1343.20,1
1343.30,4
1343.40,1
1343.50,1
1343.60,8
1343.70,5
1343.80,6
1343.90,3
1344.00,2
1344.10,2
1344.20,4
1344.30,1
1344.40,6
1344.50,4
1344.60,4
1344.80,2
1344.90,4
1345.00,4
1345.10,2
1345.20,1
1345.30,2
1345.40,5
1345.50,2
1345.60,2
1345.70,2
1345.80,3
1345.90,5
1346.00,1
1346.10,3
1346.20,1
1346.30,3
1346.40,2
1346.50,2
1346.60,2
1346.70,4
1346.80,7
1346.90,3
1347.00,4
1347.10,3
1347.40,1
1347.50,5
1347.60,3
1347.70,3
1347.80,3
1347.90,2
1348.00,6
1348.10,6
1348.20,2
1348.30,4
1348.40,2
1348.50,2
1348.60,2
1348.70,4
1348.80,7
1348.90,4
1349.00,3
1349.10,2
1349.20,3
1349.30,1
1349.40,4
1349.50,3
1349.70,1
1349.80,1
1349.90,4
1350.00,1
1350.10,1
1350.20,2
1350.30,3
1350.40,2
1350.50,1
1350.60,1
1350.70,2
1350.80,2
1350.90,3
1351.00,4
1351.10,3
1351.20,8
1351.30,2
1351.40,7
1351.50,2
1351.60,3
1351.70,5
1351.80,6
1351.90,3
1352.00,2
1352.10,2
1352.20,2
1352.30,4
1352.40,5
1352.50,2
1352.60,3
1352.70,3
1352.80,1
1352.90,2
1353.00,6
1353.10,4
1353.20,4
1353.30,2
1353.40,3
1353.50,2
1353.60,3
1353.70,8
1353.80,5
1353.90,1
1354.00,3
1354.10,1
1354.20,5
1354.30,2
1354.40,7
1354.50,2
1354.60,4
1354.70,1
1354.80,5
1354.90,1
1355.00,5
1355.10,4
1355.20,5
1355.30,2
1355.40,3
1355.50,2
1355.60,4
1355.70,3
1355.80,3
1355.90,3
1356.00,4
1356.10,7
1356.20,5
1356.30,4
1356.50,5
1356.70,3
1356.80,4
1357.00,3
1357.10,6
1357.20,7
1357.30,4
1357.40,6
1357.50,2
1357.70,2
1357.80,2
1357.90,2
1358.00,7
1358.10,4
1358.20,2
1358.30,3
1358.40,2
1358.50,3
1358.60,4
1358.70,1
1358.80,1
1358.90,6
1359.00,7
1359.20,5
1359.30,2
1359.40,5
1359.50,2
1359.60,1
1359.70,1
1359.80,3
1359.90,3
1360.00,5
1360.10,2
1360.20,5
1360.30,2
1360.40,7
1360.50,3
1360.60,1
1360.70,2
1360.80,3
1360.90,1
1361.00,2
1361.10,4
1361.20,2
1361.30,4
1361.40,4
1361.50,3
1361.60,1
1361.70,4
1361.80,3
1361.90,3
1362.00,4
1362.10,3
1362.20,2
1362.30,3
1362.40,4
1362.50,5
1362.60,5
1362.70,2
1362.80,2
1362.90,2
1363.00,3
1363.10,4
1363.20,8
1363.30,3
1363.40,3
1363.50,1
1363.60,4
1363.70,3
1363.80,1
1363.90,4
1364.10,5
1364.20,7
1364.30,2
1364.40,3
1364.50,5
1364.70,4
1364.80,4
1364.90,1
1365.00,6
1365.10,3
1365.30,4
1365.40,5
1365.50,3
1365.60,2
1365.70,2
1365.80,2
1365.90,1
1366.00,5
1366.10,8
1366.20,2
1366.30,5
1366.40,6
1366.50,4
1366.60,1
1366.70,7
1366.80,5
1366.90,4
1367.00,2
1367.10,5
1367.20,3
1367.30,4
1367.40,4
1367.50,3
1367.60,4
1367.70,10
1367.80,3
1367.90,3
1368.00,5
1368.10,4
1368.30,2
1368.40,4
1368.50,2
1368.60,3
1368.70,2
1368.80,2
1368.90,9
1369.10,5
1369.20,2
1369.30,2
1369.40,5
1369.50,4
1369.60,1
1369.70,6
1369.80,2
1369.90,5
1370.00,3
1370.10,4
1370.20,4
1370.30,2
1370.40,3
1370.50,2
1370.60,1
1370.70,3
1370.80,4
1370.90,1
1371.00,4
1371.10,4
1371.20,4
1371.30,1
1371.50,4
1371.60,2
1371.70,3
1371.80,4
1372.00,3
1372.10,6
1372.20,5
1372.30,7
1372.60,3
1372.70,2
1372.80,1
1372.90,6
1373.00,3
1373.10,2
1373.20,2
1373.30,5
1373.40,3
1373.50,2
1373.60,2
1373.70,3
1373.80,2
1373.90,3
1374.00,2
1374.10,2
1374.20,1
1374.30,2
1374.40,2
1374.50,4
1374.60,3
1374.70,5
1374.80,3
1374.90,3
1375.00,1
1375.10,2
1375.20,3
1375.30,5
1375.40,2
1375.50,6
1375.60,6
1375.70,2
1375.80,2
1375.90,3
1376.00,5
1376.10,1
1376.20,5
1376.30,5
1376.40,2
1376.60,3
1376.70,6
1376.80,4
1376.90,3
1377.00,3
1377.10,3
1377.20,7
1377.30,2
1377.40,1
1377.50,1
1377.60,2
1377.70,4
1377.80,2
1377.90,2
1378.00,1
1378.10,2
1378.20,4
1378.30,5
1378.40,4
1378.50,3
1378.60,4
1378.70,7
1378.80,5
1378.90,1
1379.00,3
1379.10,3
1379.20,1
1379.30,4
1379.50,3
1379.60,3
1379.70,5
1379.80,1
1379.90,4
1380.00,2
1380.10,5
1380.20,3
1380.30,2
1380.40,2
1380.50,2
1380.60,2
1380.70,1
1380.80,1
1380.90,3
1381.00,4
1381.10,1
1381.20,6
1381.30,2
1381.40,1
1381.50,3
1381.60,4
1381.80,7
1381.90,3
1382.00,2
1382.10,1
1382.20,2
1382.30,4
1382.40,3
1382.50,3
1382.60,3
1382.70,1
1382.80,3
1382.90,5
1383.00,5
1383.20,4
1383.30,1
1383.40,2
1383.50,3
1383.60,3
1383.70,3
1383.80,1
1383.90,3
1384.10,2
1384.20,2
1384.30,3
1384.40,1
1384.50,2
1384.60,1
1384.70,1
1384.80,1
1384.90,1
1385.00,4
1385.10,3
1385.20,3
1385.40,2
1385.50,8
1385.60,4
1385.70,2
1385.90,1
1386.00,2
1386.10,6
1386.20,3
1386.30,4
1386.40,1
1386.50,6
1386.60,2
1386.70,3
1386.80,2
1386.90,4
1387.00,3
1387.10,5
1387.20,3
1387.30,2
1387.40,3
1387.50,3
1387.60,2
1387.70,3
1387.80,2
1387.90,5
1388.00,3
1388.10,5
1388.20,2
1388.30,2
1388.40,3
1388.50,1
1388.60,3
1388.70,4
1388.80,1
1388.90,3
1389.00,1
1389.10,4
1389.20,2
1389.30,2
1389.40,2
1389.50,4
1389.60,4
1389.70,3
1389.80,4
1389.90,2
1390.00,3
1390.10,1
1390.20,3
1390.30,1
1390.40,2
1390.60,3
1390.70,2
1390.80,1
1390.90,5
1391.00,2
1391.10,5
1391.20,1
1391.30,1
1391.40,5
1391.50,2
1391.60,2
1391.70,1
1391.80,2
1391.90,3
1392.00,2
1392.10,3
1392.20,3
1392.30,3
1392.50,1
1392.60,2
1392.70,1
1392.80,1
1392.90,2
1393.00,3
1393.10,3
1393.20,1
1393.30,4
1393.40,4
1393.50,2
1393.60,2
1393.70,2
1393.80,3
1393.90,4
1394.00,1
1394.10,3
1394.20,1
1394.30,3
1394.40,3
1394.50,3
1394.60,4
1394.70,2
1394.80,2
1394.90,2
1395.00,3
1395.10,3
1395.20,4
1395.30,3
1395.40,4
1395.50,3
1395.60,4
1395.70,7
1395.80,1
1395.90,4
1396.00,4
1396.10,2
1396.20,2
1396.30,2
1396.40,5
1396.50,1
1396.60,1
1396.70,2
1396.80,2
1396.90,3
1397.00,2
1397.10,1
1397.20,3
1397.30,1
1397.40,1
1397.50,2
1397.60,3
1397.70,1
1397.90,1
1398.00,6
1398.10,2
1398.20,6
1398.30,6
1398.40,3
1398.50,3
1398.60,2
1398.70,1
1398.80,3
1398.90,2
1399.00,3
1399.10,1
1399.20,2
1399.30,3
1399.40,1
1399.50,3
1399.60,3
1399.70,7
1399.80,1
1399.90,8
1400.00,4
1400.10,2
1400.20,4
1400.30,3
1400.40,5
1400.60,5
1400.70,2
1400.80,2
1400.90,4
1401.00,2
1401.10,5
1401.20,2
1401.30,4
1401.50,1
1401.60,2
1401.80,1
1401.90,3
1402.00,2
1402.10,3
1402.30,2
1402.40,5
1402.50,3
1402.60,1
1402.70,4
1402.80,2
1402.90,1
1403.00,1
1403.10,2
1403.20,4
1403.30,4
1403.40,4
1403.50,4
1403.60,5
1403.70,3
1403.80,3
1403.90,1
1404.00,1
1404.10,1
1404.30,1
1404.40,3
1404.50,4
1404.60,3
1404.70,2
1404.80,4
1404.90,3
1405.00,4
1405.10,1
1405.20,3
1405.30,2
1405.40,1
1405.50,1
1405.60,5
1405.70,1
1405.80,3
1405.90,2
1406.00,3
1406.10,4
1406.20,1
1406.40,5
1406.50,5
1406.60,1
1406.80,5
1406.90,1
1407.00,5
1407.10,1
1407.20,2
1407.30,3
1407.40,5
1407.50,3
1407.60,2
1407.70,1
1407.80,2
1407.90,1
1408.00,6
1408.10,3
1408.20,4
1408.30,2
1408.40,3
1408.50,5
1408.60,2
1408.70,4
1408.80,4
1408.90,3
1409.00,1
1409.10,1
1409.20,1
1409.30,2
1409.40,5
1409.50,1
1409.60,2
1409.70,2
1409.80,2
1409.90,4
1410.10,3
1410.20,2
1410.30,4
1410.40,3
1410.60,3
1410.70,1
1410.80,1
1410.90,7
1411.00,2
1411.10,2
1411.20,3
1411.30,2
1411.40,3
1411.50,4
1411.60,2
1411.70,3
1411.80,3
1411.90,5
1412.00,3
1412.10,5
1412.20,4
1412.30,5
1412.40,1
1412.50,2
1412.60,4
1412.70,3
1412.80,4
1412.90,3
1413.00,4
1413.10,6
1413.20,2
1413.30,2
1413.40,1
1413.50,4
1413.60,4
1413.70,1
1413.80,4
1414.00,3
1414.10,1
1414.20,3
1414.30,2
1414.40,1
1414.50,5
1414.60,2
1414.70,4
1414.80,1
1414.90,3
1415.00,3
1415.20,3
1415.30,1
1415.40,4
1415.60,5
1415.70,1
1415.80,6
1416.00,5
1416.10,1
1416.20,2
1416.30,4
1416.40,3
1416.50,2
1416.60,3
1416.70,2
1416.80,1
1416.90,3
1417.00,5
1417.10,3
1417.20,3
1417.30,3
1417.40,3
1417.50,2
1417.60,2
1417.70,3
1417.80,1
1417.90,1
1418.10,1
1418.20,3
1418.30,6
1418.40,2
1418.50,3
1418.60,3
1418.70,4
1418.80,1
1418.90,2
1419.00,3
1419.10,1
1419.30,2
1419.40,2
1419.60,2
1419.70,2
1419.80,4
1419.90,5
1420.00,3
1420.10,4
1420.20,2
1420.30,2
1420.40,3
1420.50,3
1420.60,1
1420.70,2
1420.80,3
1420.90,1
1421.00,3
1421.10,5
1421.20,2
1421.30,1
1421.40,5
1421.50,1
1421.60,1
1421.70,4
1421.80,1
1421.90,3
1422.00,6
1422.10,5
1422.20,1
1422.30,3
1422.40,6
1422.50,2
1422.60,1
1422.80,5
1422.90,3
1423.00,3
1423.10,2
1423.20,4
1423.30,2
1423.40,3
1423.50,2
1423.60,4
1423.70,3
1423.80,2
1423.90,2
1424.00,3
1424.10,2
1424.20,2
1424.30,3
1424.40,3
1424.50,1
1424.60,3
1424.70,2
1424.80,3
1424.90,3
1425.00,3
1425.20,3
1425.30,3
1425.40,1
1425.50,2
1425.60,1
1425.70,1
1425.80,3
1426.00,3
1426.10,2
1426.20,2
1426.30,3
1426.50,4
1426.60,3
1426.70,4
1426.80,2
1426.90,4
1427.00,4
1427.10,3
1427.20,2
1427.30,3
1427.40,3
1427.50,1
1427.60,4
1427.70,1
1427.80,2
1427.90,1
1428.00,2
1428.10,5
1428.20,2
1428.30,6
1428.40,3
1428.50,5
1428.60,2
1428.70,3
1428.80,3
1428.90,2
1429.00,3
1429.10,3
1429.20,2
1429.30,1
1429.40,2
1429.50,1
1429.70,3
1429.80,1
1429.90,5
1430.00,4
1430.10,5
1430.20,6
1430.30,2
1430.40,3
1430.50,1
1430.60,5
1430.70,1
1430.80,3
1431.00,3
1431.10,2
1431.20,2
1431.30,5
1431.40,3
1431.50,6
1431.60,2
1431.70,1
1431.80,3
1431.90,1
1432.00,2
1432.10,4
1432.20,3
1432.30,5
1432.40,5
1432.50,1
1432.60,2
1432.80,1
1432.90,2
1433.00,3
1433.20,2
1433.30,1
1433.40,3
1433.50,1
1433.70,3
1433.80,3
1433.90,2
1434.00,2
1434.10,3
1434.20,6
1434.30,5
1434.40,4
1434.50,2
1434.60,1
1434.70,2
1434.80,2
1434.90,2
1435.00,2
1435.10,3
1435.20,1
1435.30,2
1435.50,1
1435.60,2
1435.70,3
1435.80,2
1435.90,1
1436.10,3
1436.20,1
1436.30,4
1436.40,2
1436.50,1
1436.60,2
1436.70,2
1436.80,2
1436.90,4
1437.00,5
1437.10,2
1437.20,4
1437.30,1
1437.40,5
1437.50,3
1437.60,5
1437.70,2
1437.80,3
1437.90,2
1438.00,3
1438.20,5
1438.30,4
1438.40,1
1438.50,6
1438.60,2
1438.70,4
1438.80,3
1438.90,1
1439.00,2
1439.10,4
1439.20,4
1439.30,6
1439.40,3
1439.50,4
1439.70,3
1439.80,4
1439.90,5
1440.10,1
1440.20,1
1440.30,5
1440.40,4
1440.50,4
1440.60,4
1440.70,1
1440.80,2
1440.90,5
1441.00,2
1441.20,5
1441.30,4
1441.40,4
1441.50,1
1441.60,2
1441.70,3
1441.80,4
1441.90,2
1442.00,2
1442.10,2
1442.20,3
1442.30,1
1442.40,2
1442.50,3
1442.60,3
1442.70,1
1442.80,3
1442.90,2
1443.00,3
1443.10,3
1443.20,5
1443.30,4
1443.40,2
1443.50,4
1443.60,5
1443.70,2
1443.80,3
1444.00,1
1444.10,4
1444.20,1
1444.40,2
1444.50,3
1444.60,2
1444.70,2
1444.80,4
1444.90,3
1445.00,4
1445.10,3
1445.20,2
1445.30,1
1445.40,1
1445.50,1
1445.60,1
1445.70,3
1445.80,3
1445.90,4
1446.00,6
1446.20,1
1446.30,3
1446.40,5
1446.50,2
1446.60,2
1446.70,2
1446.80,1
1446.90,4
1447.00,4
1447.10,2
1447.20,7
1447.30,1
1447.40,3
1447.50,2
1447.60,3
1447.70,1
1447.80,1
1447.90,5
1448.00,2
1448.10,1
1448.20,2
1448.30,3
1448.40,6
1448.50,2
1448.60,2
1448.70,4
1448.80,1
1448.90,4
1449.00,4
1449.10,1
1449.20,1
1449.30,5
1449.40,3
1449.50,2
1449.60,2
1449.80,3
1449.90,3
1450.00,6
1450.10,3
1450.30,3
1450.40,1
1450.50,1
1450.60,1
1450.90,3
1451.00,5
1451.10,3
1451.30,2
1451.40,3
1451.50,4
1451.60,2
1451.70,7
1451.80,3
1451.90,2
1452.00,3
1452.10,3
1452.20,5
1452.30,3
1452.40,1
1452.50,2
1452.60,2
1452.80,2
1452.90,3
1453.00,3
1453.10,3
1453.20,3
1453.30,2
1453.40,3
1453.50,1
1453.60,4
1453.70,4
1453.80,3
1453.90,4
1454.00,2
1454.20,3
1454.40,3
1454.50,1
1454.60,4
1454.70,3
1454.80,1
1454.90,4
1455.00,4
1455.10,3
1455.20,3
1455.30,3
1455.50,3
1455.60,5
1455.70,1
1455.90,4
1456.00,1
1456.10,2
1456.20,2
1456.30,4
1456.40,3
1456.50,4
1456.60,3
1456.80,7
1456.90,4
1457.10,1
1457.20,2
1457.30,4
1457.40,1
1457.50,6
1457.60,1
1457.70,1
1457.80,4
1457.90,3
1458.10,2
1458.20,6
1458.30,1
1458.40,2
1458.50,3
1458.60,1
1458.70,1
1458.80,3
1458.90,3
1459.00,1
1459.10,2
1459.20,3
1459.30,2
1459.40,5
1459.50,6
1459.60,3
1459.80,1
1459.90,3
1460.00,2
1460.10,4
1460.20,3
1460.30,3
1460.40,4
1460.50,2
1460.60,1
1460.80,3
1460.90,2
1461.00,2
1461.10,4
1461.20,5
1461.30,3
1461.40,2
1461.50,4
1461.60,1
1461.70,1
1461.80,3
