distancia,cant
2166.00,3
2166.10,5
2166.20,7
2166.30,6
2166.40,6
2166.50,6
2166.60,9
2166.70,4
2166.80,6
2166.90,3
2167.00,3
2167.10,5
2167.20,4
2167.30,8
2167.40,2
2167.50,5
2167.60,1
2167.70,9
2167.80,4
2167.90,8
2168.00,7
2168.10,10
2168.20,8
2168.30,5
2168.40,6
2168.50,8
2168.60,6
2168.70,9
2168.80,4
2168.90,8
2169.00,5
2169.10,6
2169.20,3
2169.30,6
2169.40,5
2169.50,4
2169.60,8
2169.70,8
2169.80,7
2169.90,8
2170.00,5
2170.10,6
2170.20,2
2170.30,5
2170.40,3
2170.50,6
2170.60,5
2170.70,6
2170.80,8
2170.90,5
2171.00,8
2171.10,3
2171.20,6
2171.30,6
2171.40,10
2171.50,9
2171.60,9
2171.70,6
2171.80,8
2171.90,8
2172.00,3
2172.10,7
2172.20,5
2172.30,7
2172.40,7
2172.50,8
2172.60,8
2172.70,3
2172.80,5
2172.90,5
2173.00,5
2173.10,7
2173.20,10
2173.30,5
2173.40,5
2173.50,5
2173.60,9
2173.70,7
2173.80,6
2173.90,6
2174.00,3
2174.10,5
2174.20,4
2174.30,4
2174.40,9
2174.50,4
2174.60,9
2174.70,8
2174.80,8
2174.90,6
2175.00,10
2175.10,6
2175.20,5
2175.30,8
2175.40,6
2175.50,11
2175.60,3
2175.70,2
2175.80,8
2175.90,8
2176.00,6
2176.10,5
2176.20,8
2176.30,5
2176.40,4
2176.50,5
2176.60,8
2176.70,6
2176.80,6
2176.90,7
2177.00,5
2177.10,5
2177.20,7
2177.30,7
2177.40,7
2177.50,4
2177.60,6
2177.70,6
2177.80,6
2177.90,10
2178.00,7
2178.10,10
2178.20,3
2178.30,6
2178.40,6
2178.50,9
2178.60,10
2178.70,4
2178.80,5
2178.90,8
2179.00,7
2179.10,4
2179.20,5
2179.30,7
2179.40,10
2179.50,5
2179.60,6
2179.70,9
2179.80,9
2179.90,14
2180.00,4
2180.10,9
2180.20,7
2180.30,5
2180.40,5
2180.50,7
2180.60,4
2180.70,10
2180.80,4
2180.90,9
2181.00,7
2181.10,4
2181.20,6
2181.30,3
2181.40,7
2181.50,5
2181.60,4
2181.70,4
2181.80,4
2181.90,8
2182.00,2
2182.10,4
2182.20,7
2182.30,8
2182.40,8
2182.50,6
2182.60,3
2182.70,10
2182.80,10
2182.90,5
2183.00,7
2183.10,5
2183.20,7
2183.30,2
2183.40,4
2183.50,7
2183.60,10
2183.70,6
2183.80,6
2183.90,4
2184.00,7
2184.10,4
2184.20,6
2184.30,6
2184.40,6
2184.50,6
2184.60,12
2184.70,2
2184.80,7
2184.90,5
2185.00,3
2185.10,4
2185.20,5
2185.30,5
2185.40,9
2185.50,15
2185.60,10
2185.70,8
2185.80,9
2185.90,11
2186.00,7
2186.20,4
2186.30,5
2186.40,5
2186.50,2
2186.60,10
2186.70,7
2186.80,8
2186.90,7
2187.00,7
2187.10,4
2187.20,8
2187.30,4
2187.40,5
2187.50,6
2187.60,11
2187.70,8
2187.80,5
2187.90,12
2188.00,5
2188.10,7
2188.20,2
2188.30,5
2188.40,2
2188.50,12
2188.60,4
2188.70,7
2188.80,5
2188.90,5
2189.00,6
2189.10,13
2189.20,4
2189.30,7
2189.40,3
2189.50,7
2189.60,7
2189.70,13
2189.80,3
2189.90,3
2190.00,6
2190.10,4
2190.20,9
2190.30,7
2190.40,8
2190.50,6
2190.60,6
2190.70,2
2190.80,5
2190.90,4
2191.00,9
2191.10,7
2191.20,6
2191.30,8
2191.40,10
2191.50,8
2191.60,11
2191.70,11
2191.80,9
2191.90,13
2192.00,9
2192.10,9
2192.20,5
2192.30,4
2192.40,13
2192.50,3
2192.60,7
2192.70,4
2192.80,7
2192.90,7
2193.00,2
2193.10,7
2193.20,6
2193.30,11
2193.40,4
2193.50,6
2193.60,7
2193.70,7
2193.80,5
2193.90,2
2194.00,12
2194.10,2
2194.20,10
2194.30,5
2194.40,10
2194.50,11
2194.60,9
2194.70,16
2194.80,6
2194.90,7
2195.00,7
2195.10,6
2195.20,12
2195.30,6
2195.40,9
2195.50,6
2195.60,5
2195.70,9
2195.80,12
2195.90,4
2196.00,5
2196.10,6
2196.20,7
2196.30,4
2196.40,8
2196.50,7
2196.60,6
2196.70,10
2196.80,12
2196.90,4
2197.00,9
2197.10,7
2197.20,3
2197.30,7
2197.40,3
2197.50,7
2197.60,10
2197.70,5
2197.80,7
2197.90,11
2198.00,8
2198.10,7
2198.20,7
2198.30,9
2198.40,3
2198.50,2
2198.60,5
2198.70,6
2198.80,6
2198.90,6
2199.00,7
2199.10,10
2199.20,6
2199.30,5
2199.40,6
2199.50,6
2199.60,7
2199.70,5
2199.80,8
2199.90,6
2200.00,4
2200.10,5
2200.20,9
2200.30,10
2200.40,6
2200.50,6
2200.60,11
2200.70,8
2200.80,6
2200.90,8
2201.00,9
2201.10,6
2201.20,6
2201.30,10
2201.40,5
2201.50,3
2201.60,6
2201.70,4
2201.80,8
2201.90,6
2202.00,5
2202.10,2
2202.20,11
2202.30,6
2202.40,10
2202.50,9
2202.60,8
2202.70,13
2202.80,3
2202.90,9
2203.00,10
2203.10,8
2203.20,11
2203.30,8
2203.40,6
2203.50,4
2203.60,10
2203.70,8
2203.80,4
2203.90,6
2204.00,4
2204.10,4
2204.20,6
2204.30,6
2204.40,11
2204.50,5
2204.60,4
2204.70,10
2204.80,7
2204.90,4
2205.00,4
2205.10,7
2205.20,11
2205.30,6
2205.40,11
2205.50,3
2205.60,13
2205.70,7
2205.80,9
2205.90,3
2206.00,10
2206.10,6
2206.20,3
2206.30,5
2206.40,7
2206.50,5
2206.60,6
2206.70,5
2206.80,8
2206.90,3
2207.00,7
2207.10,11
2207.20,3
2207.30,3
2207.40,3
2207.50,7
2207.60,4
2207.70,5
2207.80,5
2207.90,3
2208.00,6
2208.10,8
2208.20,8
2208.30,7
2208.40,2
2208.50,4
2208.60,9
2208.70,5
2208.80,5
2208.90,10
2209.00,8
2209.10,7
2209.20,5
2209.30,7
2209.40,5
2209.50,9
2209.60,14
2209.70,6
2209.80,7
2209.90,8
2210.00,6
2210.10,5
2210.20,4
2210.30,9
2210.40,5
2210.50,8
2210.60,9
2210.70,3
2210.80,7
2210.90,6
2211.00,7
2211.10,7
2211.20,8
2211.30,10
2211.40,6
2211.50,2
2211.60,4
2211.70,4
2211.80,3
2211.90,6
2212.00,5
2212.10,5
2212.20,8
2212.30,7
2212.40,8
2212.50,6
2212.60,8
2212.70,4
2212.80,8
2212.90,5
2213.00,8
2213.10,5
2213.20,7
2213.30,4
2213.40,6
2213.50,5
2213.60,3
2213.70,11
2213.80,7
2213.90,4
2214.00,6
2214.10,3
2214.20,8
2214.30,4
2214.40,7
2214.50,5
2214.60,3
2214.70,4
2214.80,14
2214.90,8
2215.00,6
2215.10,10
2215.20,10
2215.30,9
2215.40,10
2215.50,6
2215.60,8
2215.70,10
2215.80,5
2215.90,7
2216.00,7
2216.10,8
2216.20,5
2216.30,9
2216.40,6
2216.50,3
2216.60,5
2216.70,12
2216.80,6
2216.90,4
2217.00,3
2217.10,7
2217.20,13
2217.30,6
2217.40,7
2217.50,3
2217.60,12
2217.70,5
2217.80,11
2217.90,7
2218.00,9
2218.10,4
2218.20,5
2218.30,7
2218.40,11
2218.50,11
2218.60,7
2218.70,4
2218.80,10
2218.90,6
2219.00,6
2219.10,3
2219.20,6
2219.30,4
2219.40,6
2219.50,5
2219.60,5
2219.70,3
2219.80,2
2219.90,6
2220.00,1
2220.10,6
2220.20,7
2220.30,3
2220.40,6
2220.50,1
2220.60,11
2220.70,10
2220.80,7
2220.90,8
2221.00,7
2221.10,9
2221.20,14
2221.30,4
2221.40,8
2221.50,5
2221.60,3
2221.70,5
2221.80,9
2221.90,9
2222.00,10
2222.10,10
2222.20,4
2222.30,6
2222.40,8
2222.50,3
2222.60,3
2222.70,7
2222.80,7
2222.90,7
2223.00,6
2223.10,5
2223.20,8
2223.30,9
2223.40,8
2223.50,9
2223.60,7
2223.70,6
2223.80,2
2223.90,6
2224.00,6
2224.10,11
2224.20,4
2224.30,8
2224.40,11
2224.50,11
2224.60,9
2224.70,9
2224.80,6
2224.90,3
2225.00,8
2225.10,6
2225.20,10
2225.30,7
2225.40,7
2225.50,4
2225.60,5
2225.70,8
2225.80,15
2225.90,8
2226.00,6
2226.10,11
2226.20,7
2226.30,2
2226.40,13
2226.50,5
2226.60,10
2226.70,4
2226.80,4
2226.90,9
2227.00,5
2227.10,3
2227.20,5
2227.30,5
2227.40,4
2227.50,4
2227.60,7
2227.70,9
2227.80,5
2227.90,7
2228.00,2
2228.10,9
2228.20,9
2228.30,7
2228.40,10
2228.50,6
2228.60,10
2228.70,5
2228.80,1
2228.90,3
2229.00,6
2229.10,10
2229.20,9
2229.30,2
2229.40,8
2229.50,6
2229.60,8
2229.70,6
2229.80,4
2229.90,10
2230.00,7
2230.10,9
2230.20,4
2230.30,4
2230.40,4
2230.50,6
2230.60,13
2230.70,5
2230.80,6
2230.90,9
2231.00,1
2231.10,6
2231.20,2
2231.30,7
2231.40,6
2231.50,8
2231.60,8
2231.70,7
2231.80,6
2231.90,7
2232.00,6
2232.10,9
2232.20,9
2232.30,5
2232.40,5
2232.50,7
2232.60,9
2232.70,10
2232.80,6
2232.90,7
2233.00,6
2233.10,3
2233.20,10
2233.30,5
2233.40,5
2233.50,2
2233.60,8
2233.70,8
2233.80,4
2233.90,6
2234.00,5
2234.10,10
2234.20,3
2234.30,4
2234.40,8
2234.50,7
2234.60,3
2234.70,9
2234.80,6
2234.90,7
2235.00,10
2235.10,8
2235.20,9
2235.30,5
2235.40,4
2235.50,9
2235.60,8
2235.70,9
2235.80,6
2235.90,8
2236.00,8
2236.10,6
2236.20,10
2236.30,5
2236.40,6
2236.50,10
2236.60,2
2236.70,11
2236.80,8
2236.90,7
2237.00,4
2237.10,8
2237.20,8
2237.30,11
2237.40,8
2237.50,8
2237.60,8
2237.70,8
2237.80,9
2237.90,8
2238.00,4
2238.10,9
2238.20,4
2238.30,4
2238.40,12
2238.50,4
2238.60,9
2238.70,9
2238.80,1
2238.90,6
2239.00,10
2239.10,8
2239.20,6
2239.30,12
2239.40,7
2239.50,8
2239.60,9
2239.70,8
2239.80,5
2239.90,6
2240.00,9
2240.10,6
2240.20,10
2240.30,3
2240.40,5
2240.50,12
2240.60,7
2240.70,10
2240.80,8
2240.90,6
2241.00,5
2241.10,7
2241.20,7
2241.30,8
2241.40,5
2241.50,6
2241.60,10
2241.70,9
2241.80,10
2241.90,8
2242.00,5
2242.10,6
2242.20,11
2242.30,15
2242.40,13
2242.50,7
2242.60,5
2242.70,10
2242.80,5
2242.90,5
2243.00,10
2243.10,5
2243.20,3
2243.30,12
2243.40,6
2243.50,6
2243.60,6
2243.70,4
2243.80,10
2243.90,5
2244.00,5
2244.10,6
2244.20,10
2244.30,11
2244.40,10
2244.50,4
2244.60,7
2244.70,9
2244.80,7
2244.90,9
2245.00,3
2245.10,8
2245.20,10
2245.30,12
2245.40,9
2245.50,9
2245.60,7
2245.70,5
2245.80,6
2245.90,9
2246.00,5
2246.10,10
2246.20,9
2246.30,11
2246.40,5
2246.50,6
2246.60,4
2246.70,5
2246.80,2
2246.90,9
2247.00,5
2247.10,4
2247.20,3
2247.30,9
2247.40,7
2247.50,8
2247.60,8
2247.70,9
2247.80,8
2247.90,6
2248.00,3
2248.10,6
2248.20,5
2248.30,7
2248.40,4
2248.50,6
2248.60,6
2248.70,6
2248.80,7
2248.90,2
2249.00,11
2249.10,6
2249.20,8
2249.30,6
2249.40,9
2249.50,8
2249.60,5
2249.70,8
2249.80,5
2249.90,13
2250.00,6
2250.10,5
2250.20,5
2250.30,7
2250.40,9
2250.50,3
2250.60,11
2250.70,8
2250.80,7
2250.90,4
2251.00,3
2251.10,3
2251.20,7
2251.30,5
2251.40,9
2251.50,6
2251.60,5
2251.70,10
2251.80,3
2251.90,10
2252.00,12
2252.10,9
2252.20,11
2252.30,9
2252.40,6
2252.50,6
2252.60,4
2252.70,7
2252.80,6
2252.90,13
2253.00,10
2253.10,10
2253.20,4
2253.30,6
2253.40,7
2253.50,7
2253.60,7
2253.70,6
2253.80,5
2253.90,13
2254.00,11
2254.10,3
2254.20,8
2254.30,5
2254.40,8
2254.50,2
2254.60,4
2254.70,8
2254.80,5
2254.90,9
2255.00,8
2255.10,6
2255.20,8
2255.30,5
2255.40,7
2255.50,14
2255.60,7
2255.70,9
2255.80,10
2255.90,9
2256.00,10
2256.10,5
2256.20,5
2256.30,8
2256.40,2
2256.50,10
2256.60,9
2256.70,9
2256.80,4
2256.90,3
2257.00,6
2257.10,6
2257.20,7
2257.30,6
2257.40,3
2257.50,5
2257.60,7
2257.70,6
2257.80,8
2257.90,5
2258.00,7
2258.10,7
2258.20,2
2258.30,4
2258.40,7
2258.50,6
2258.60,4
2258.70,7
2258.80,9
2258.90,8
2259.00,10
2259.10,3
2259.20,4
2259.30,7
2259.40,13
2259.50,8
2259.60,8
2259.70,8
2259.80,2
2259.90,5
2260.00,8
2260.10,3
2260.20,7
2260.30,8
2260.40,10
2260.50,7
2260.60,3
2260.70,8
2260.80,6
2260.90,7
2261.00,7
2261.10,6
2261.20,8
2261.30,9
2261.40,8
2261.50,5
2261.60,11
2261.70,9
2261.80,6
2261.90,7
2262.00,5
2262.10,7
2262.20,5
2262.30,2
2262.40,8
2262.50,4
2262.60,5
2262.70,8
2262.80,7
2262.90,5
2263.00,6
2263.10,9
2263.20,9
2263.30,9
2263.40,5
2263.50,12
2263.60,7
2263.70,7
2263.80,6
2263.90,5
2264.00,1
2264.10,5
2264.20,6
2264.30,9
2264.40,4
2264.50,6
2264.60,9
2264.70,3
2264.80,7
2264.90,7
2265.00,10
2265.10,6
2265.20,5
2265.30,3
2265.40,8
2265.50,4
2265.60,8
2265.70,9
2265.80,2
2265.90,4
2266.00,6
2266.10,9
2266.20,6
2266.30,10
2266.40,5
2266.50,6
2266.60,4
2266.70,9
2266.80,5
2266.90,8
2267.00,10
2267.10,6
2267.20,6
2267.30,5
2267.40,3
2267.50,10
2267.60,11
2267.70,9
2267.80,8
2267.90,5
2268.00,11
2268.10,11
2268.20,6
2268.30,2
2268.40,7
2268.50,6
2268.60,5
2268.70,6
2268.80,6
2268.90,7
2269.00,5
2269.10,9
2269.20,6
2269.30,3
2269.40,5
2269.50,10
2269.60,5
2269.70,5
2269.80,7
2269.90,10
2270.00,7
2270.10,3
2270.20,12
2270.30,3
2270.40,6
2270.50,3
2270.60,6
2270.70,9
2270.80,6
2270.90,7
2271.00,4
2271.10,4
2271.20,7
2271.30,8
2271.40,9
2271.50,5
2271.60,8
2271.70,7
2271.80,6
2271.90,11
2272.00,5
2272.10,8
2272.20,8
2272.30,9
2272.40,4
2272.50,6
2272.60,9
2272.70,8
2272.80,7
2272.90,6
2273.00,10
2273.10,5
2273.20,5
2273.30,6
2273.40,3
2273.50,7
2273.60,9
2273.70,9
2273.80,6
2273.90,7
2274.00,7
2274.10,6
2274.20,9
2274.30,4
2274.40,11
2274.50,7
2274.60,5
2274.70,7
2274.80,5
2274.90,5
2275.00,2
2275.10,8
2275.20,9
2275.30,4
2275.40,5
2275.50,2
2275.60,10
2275.70,13
2275.80,7
2275.90,8
2276.00,4
2276.10,9
2276.20,4
2276.30,9
2276.40,11
2276.50,5
2276.60,6
2276.70,4
2276.80,4
2276.90,5
2277.00,2
2277.10,7
2277.20,4
2277.30,12
2277.40,6
2277.50,9
2277.60,8
2277.70,8
2277.80,5
2277.90,7
2278.00,3
2278.10,6
2278.20,9
2278.30,6
2278.40,11
2278.50,6
2278.60,7
2278.70,8
2278.80,7
2278.90,4
2279.00,12
2279.10,2
2279.20,9
2279.30,6
2279.40,4
2279.50,14
2279.60,11
2279.70,5
2279.80,9
2279.90,4
2280.00,11
2280.10,1
2280.20,10
2280.30,8
2280.40,8
2280.50,4
2280.60,11
2280.70,8
2280.80,16
2280.90,10
2281.00,8
2281.10,12
2281.20,7
2281.30,8
2281.40,2
2281.50,5
2281.60,5
2281.70,10
2281.80,7
2281.90,11
2282.00,6
2282.10,5
2282.20,7
2282.30,7
2282.40,4
2282.50,4
2282.60,8
2282.70,8
2282.80,9
2282.90,13
2283.00,8
2283.10,7
2283.20,1
2283.30,8
2283.40,10
2283.50,4
2283.60,6
2283.70,6
2283.80,5
2283.90,5
2284.00,1
2284.10,9
2284.20,6
2284.30,7
2284.40,8
2284.50,4
2284.60,10
2284.70,9
2284.80,5
2284.90,10
2285.00,6
2285.10,9
2285.20,6
2285.30,10
2285.40,4
2285.50,9
2285.60,8
2285.70,6
2285.80,6
2285.90,8
2286.00,4
2286.10,7
2286.20,9
2286.30,3
2286.40,7
2286.50,10
2286.60,8
2286.70,5
2286.80,5
2286.90,6
2287.00,6
2287.10,5
2287.20,6
2287.30,4
2287.40,7
2287.50,12
2287.60,9
2287.70,5
2287.80,10
2287.90,7
2288.00,6
2288.10,6
2288.20,9
2288.30,7
2288.40,5
2288.50,10
2288.60,4
2288.70,8
2288.80,11
2288.90,2
2289.00,6
2289.10,5
2289.20,9
2289.30,9
2289.40,6
2289.50,11
2289.60,6
2289.70,9
2289.80,6
2289.90,7
2290.00,8
2290.10,7
2290.20,3
2290.30,9
2290.40,8
2290.50,6
2290.60,5
2290.70,10
2290.80,12
2290.90,8
2291.00,9
2291.10,5
2291.20,3
2291.30,8
2291.40,6
2291.50,5
2291.60,9
2291.70,5
2291.80,10
2291.90,5
2292.00,8
2292.10,10
2292.20,7
2292.30,4
2292.40,4
2292.50,8
2292.60,5
2292.70,6
2292.80,5
2292.90,4
2293.00,3
2293.10,5
2293.20,8
2293.30,7
2293.40,8
2293.50,8
2293.60,11
2293.70,4
2293.80,7
2293.90,6
2294.00,5
2294.10,10
2294.20,9
2294.30,7
2294.40,9
2294.50,5
2294.60,10
2294.70,6
2294.80,4
2294.90,5
2295.00,5
2295.10,6
2295.20,6
2295.30,8
2295.40,7
2295.50,6
2295.60,9
2295.70,9
2295.80,8
2295.90,2
2296.00,4
2296.10,6
2296.20,6
2296.30,9
2296.40,7
2296.50,6
2296.60,7
2296.70,5
2296.80,9
2296.90,7
2297.00,10
2297.10,4
2297.20,5
2297.30,6
2297.40,5
2297.50,5
2297.60,10
2297.70,8
2297.80,6
2297.90,6
2298.00,6
2298.10,5
2298.20,6
2298.30,3
2298.40,8
2298.50,5
2298.60,2
2298.70,5
2298.80,6
2298.90,6
2299.00,7
2299.10,10
2299.20,9
2299.30,6
2299.40,10
2299.50,6
2299.60,10
2299.70,8
2299.80,10
2299.90,3
2300.00,11
2300.10,5
2300.20,6
2300.30,11
2300.40,9
2300.50,3
2300.60,9
2300.70,12
2300.80,4
2300.90,15
2301.00,6
2301.10,7
2301.20,9
2301.30,4
2301.40,9
2301.50,8
2301.60,8
2301.70,6
2301.80,13
2301.90,11
2302.00,7
2302.10,6
2302.20,3
2302.30,6
2302.40,5
2302.50,6
2302.60,8
2302.70,7
2302.80,7
2302.90,4
2303.00,6
2303.10,9
2303.20,5
2303.30,7
2303.40,7
2303.50,8
2303.60,6
2303.70,6
2303.80,4
2303.90,12
2304.00,5
2304.10,6
2304.20,6
2304.30,9
2304.40,4
2304.50,9
2304.60,4
2304.70,2
2304.80,6
2304.90,6
2305.00,4
2305.10,6
2305.20,10
2305.30,4
2305.40,8
2305.50,13
2305.60,3
2305.70,11
2305.80,10
2305.90,6
2306.00,15
2306.10,4
2306.20,7
2306.30,5
2306.40,11
2306.50,13
2306.60,6
2306.70,7
2306.80,8
2306.90,6
2307.00,7
2307.10,9
2307.20,6
2307.30,1
2307.40,11
2307.50,9
2307.60,4
2307.70,5
2307.80,8
2307.90,11
2308.00,4
2308.10,5
2308.20,3
2308.30,7
2308.40,6
2308.50,10
2308.60,8
2308.70,2
2308.80,8
2308.90,4
2309.00,5
2309.10,9
2309.20,10
2309.30,5
2309.40,11
2309.50,9
2309.60,9
2309.70,7
2309.80,4
2309.90,5
2310.00,8
2310.10,2
2310.20,7
2310.30,10
2310.40,6
2310.50,8
2310.60,6
2310.70,7
2310.80,8
2310.90,8
2311.00,12
2311.10,8
2311.20,7
2311.30,4
2311.40,4
2311.50,7
2311.60,3
2311.70,6
2311.80,11
2311.90,8
2312.00,7
2312.10,5
2312.20,10
2312.30,4
2312.40,4
2312.50,5
2312.60,11
2312.70,6
2312.80,8
2312.90,5
2313.00,7
2313.10,7
2313.20,11
2313.30,4
2313.40,5
2313.50,8
2313.60,6
2313.70,7
2313.80,2
2313.90,10
2314.00,8
2314.10,9
2314.20,5
2314.30,7
2314.40,7
2314.50,2
2314.60,7
2314.70,6
2314.80,2
2314.90,9
2315.00,4
2315.10,9
2315.20,11
2315.30,5
2315.40,2
2315.50,11
2315.60,7
2315.70,8
2315.80,4
2315.90,6
2316.00,16
2316.10,7
2316.20,10
2316.30,8
2316.40,5
2316.50,5
2316.60,6
2316.70,5
2316.80,7
2316.90,7
2317.00,9
2317.10,6
2317.20,8
2317.30,3
2317.40,7
2317.50,8
2317.60,12
2317.70,4
2317.80,6
2317.90,7
2318.00,8
2318.10,5
2318.20,10
2318.30,4
2318.40,5
2318.50,2
2318.60,7
2318.70,10
2318.80,11
2318.90,4
2319.00,9
2319.10,10
2319.20,10
2319.30,1
2319.40,5
2319.50,8
2319.60,7
2319.70,11
2319.80,5
2319.90,11
2320.00,9
2320.10,5
2320.20,13
2320.30,7
2320.40,12
2320.50,2
2320.60,9
2320.70,11
2320.80,9
2320.90,8
2321.00,10
2321.10,3
2321.20,9
2321.30,5
2321.40,6
2321.50,4
2321.60,4
2321.70,5
2321.80,12
2321.90,13
2322.00,6
2322.10,9
2322.20,11
2322.30,7
2322.40,5
2322.50,6
2322.60,3
2322.70,8
2322.80,7
2322.90,10
2323.00,6
2323.10,7
2323.20,10
2323.30,6
2323.40,4
2323.50,8
2323.60,5
2323.70,6
2323.80,9
2323.90,5
2324.00,8
2324.10,8
2324.20,7
2324.30,9
2324.40,7
2324.50,7
2324.60,9
2324.70,2
2324.80,6
2324.90,2
2325.00,10
2325.10,4
2325.20,6
2325.30,10
2325.40,12
2325.50,4
2325.60,11
2325.70,9
2325.80,5
2325.90,5
2326.00,5
2326.10,10
2326.20,5
2326.30,6
2326.40,12
2326.50,6
2326.60,4
2326.70,5
2326.80,5
2326.90,14
2327.00,5
2327.10,13
2327.20,9
2327.30,7
2327.40,7
2327.50,8
2327.60,10
2327.70,7
2327.80,7
2327.90,5
2328.00,9
2328.10,5
2328.20,11
2328.30,3
2328.40,8
2328.50,7
2328.60,5
2328.70,1
2328.80,8
2328.90,7
2329.00,10
2329.10,6
2329.20,10
2329.30,5
2329.40,10
2329.50,7
2329.60,8
2329.70,7
2329.80,7
2329.90,7
2330.00,11
2330.10,7
2330.20,4
2330.30,6
2330.40,3
2330.50,4
2330.60,3
2330.70,10
2330.80,6
2330.90,6
2331.00,7
2331.10,8
2331.20,6
2331.30,13
2331.40,2
2331.50,7
2331.60,7
2331.70,8
2331.80,4
2331.90,6
2332.00,3
2332.10,6
2332.20,6
2332.30,11
2332.40,6
2332.50,11
2332.60,9
2332.70,8
2332.80,7
2332.90,8
2333.00,6
2333.10,4
2333.20,5
2333.30,3
2333.40,9
2333.50,5
2333.60,16
2333.70,8
2333.80,8
2333.90,10
2334.00,8
2334.10,4
2334.20,9
2334.30,7
2334.40,10
2334.50,6
2334.60,5
2334.70,6
2334.80,7
2334.90,3
2335.00,7
2335.10,5
2335.20,6
2335.30,9
2335.40,6
2335.50,7
2335.60,8
2335.70,10
2335.80,6
2335.90,2
2336.00,9
2336.10,8
2336.20,11
2336.30,9
2336.40,11
2336.50,4
2336.60,7
2336.70,3
2336.80,7
2336.90,7
2337.00,5
2337.10,9
2337.20,4
2337.30,8
2337.40,6
2337.50,9
2337.60,11
2337.70,11
2337.80,2
2337.90,7
2338.00,3
2338.10,7
2338.20,5
2338.30,8
2338.40,10
2338.50,8
2338.60,7
2338.70,2
2338.80,5
2338.90,12
2339.00,6
2339.10,10
2339.20,4
2339.30,7
2339.40,6
2339.50,9
2339.60,6
2339.70,4
2339.80,4
2339.90,8
2340.00,6
2340.10,7
2340.20,2
2340.30,6
2340.40,6
2340.50,8
2340.60,8
2340.70,6
2340.80,9
2340.90,7
2341.00,8
2341.10,7
2341.20,8
2341.30,6
2341.40,9
2341.50,5
2341.60,8
2341.70,12
2341.80,4
2341.90,9
2342.00,10
2342.10,4
2342.20,7
2342.30,7
2342.40,6
2342.50,11
2342.60,8
2342.70,8
2342.80,6
2342.90,10
2343.00,3
2343.10,5
2343.20,2
2343.30,5
2343.40,7
2343.50,10
2343.60,8
2343.70,7
2343.80,4
2343.90,4
2344.00,11
2344.10,6
2344.20,6
2344.30,5
2344.40,4
2344.50,4
2344.60,2
2344.70,7
2344.80,9
2344.90,9
2345.00,5
2345.10,8
2345.20,7
2345.30,8
2345.40,5
2345.50,7
2345.60,7
2345.70,3
2345.80,7
2345.90,4
2346.00,3
2346.10,5
2346.20,2
2346.30,6
2346.40,7
2346.50,11
2346.60,9
2346.70,5
2346.80,5
2346.90,4
2347.00,7
2347.10,6
2347.20,7
2347.30,6
2347.40,7
2347.50,2
2347.60,7
2347.70,4
2347.80,5
2347.90,4
2348.00,2
2348.10,9
2348.20,8
2348.30,7
2348.40,7
2348.50,7
2348.60,4
2348.70,9
2348.80,4
2348.90,6
2349.00,9
2349.10,5
2349.20,10
2349.30,4
2349.40,6
2349.50,8
2349.60,3
2349.70,3
2349.80,6
2349.90,7
2350.00,6
2350.10,8
2350.20,6
2350.30,6
2350.40,7
2350.50,9
2350.60,3
2350.70,6
2350.80,5
2350.90,9
2351.00,2
2351.10,6
2351.20,9
2351.30,8
2351.40,5
2351.50,11
2351.60,6
2351.70,9
2351.80,5
2351.90,4
2352.00,12
2352.10,8
2352.20,5
2352.30,10
2352.40,5
2352.50,8
2352.60,4
2352.70,7
2352.80,3
2352.90,8
2353.00,9
2353.10,5
2353.20,4
2353.30,7
2353.40,6
2353.50,5
2353.60,11
2353.70,6
2353.80,9
2353.90,5
2354.00,10
2354.10,3
2354.20,12
2354.30,11
2354.40,6
2354.50,8
2354.60,5
2354.70,8
2354.80,5
2354.90,5
2355.00,4
2355.10,7
2355.20,6
2355.30,6
2355.40,7
2355.50,5
2355.60,3
2355.70,5
2355.80,9
2355.90,5
2356.00,1
2356.10,9
2356.20,5
2356.30,6
2356.40,6
2356.50,8
2356.60,10
2356.70,5
2356.80,9
2356.90,6
2357.00,3
2357.10,7
2357.20,4
2357.30,7
2357.40,5
2357.50,8
2357.60,3
2357.70,8
2357.80,5
2357.90,7
2358.00,2
2358.10,9
2358.20,8
2358.30,17
2358.40,8
2358.50,7
2358.60,5
2358.70,8
2358.80,8
2358.90,6
2359.00,4
2359.10,9
2359.20,5
2359.30,7
2359.40,3
2359.50,13
2359.60,8
2359.70,11
2359.80,7
2359.90,5
2360.00,6
2360.10,10
2360.20,5
2360.30,5
2360.40,5
2360.50,6
2360.60,10
2360.70,7
2360.80,6
2360.90,12
2361.00,7
2361.10,5
2361.20,7
2361.30,9
2361.40,7
2361.50,3
2361.60,14
2361.70,7
2361.80,6
2361.90,5
2362.00,4
2362.10,6
2362.20,5
2362.30,4
2362.40,10
2362.50,8
2362.60,6
2362.70,12
2362.80,14
2362.90,10
2363.00,2
2363.10,6
2363.20,7
2363.30,7
2363.40,2
2363.50,3
2363.60,8
2363.70,5
2363.80,10
2363.90,9
2364.00,5
2364.10,8
2364.20,5
2364.30,5
2364.40,9
2364.50,4
2364.60,6
2364.70,3
2364.80,6
2364.90,9
2365.00,9
2365.10,5
2365.20,10
2365.30,4
2365.40,5
2365.50,7
2365.60,6
2365.70,5
2365.80,9
2365.90,8
