distancia,cant
1830.50,3
1830.60,2
1830.70,2
1830.80,7
1830.90,3
1831.00,1
1831.10,4
1831.20,4
1831.30,3
1831.40,3
1831.50,3
1831.60,3
1831.70,3
1831.80,4
1831.90,3
1832.00,3
1832.10,1
1832.20,2
1832.30,8
1832.40,4
1832.50,4
1832.60,6
1832.70,5
1832.80,4
1832.90,8
1833.00,6
1833.10,4
1833.20,3
1833.30,3
1833.40,7
1833.50,4
1833.60,2
1833.70,2
1833.80,5
1833.90,4
1834.00,3
1834.10,4
1834.20,3
1834.30,4
1834.40,2
1834.50,2
1834.60,4
1834.70,5
1834.80,3
1834.90,3
1835.00,2
1835.10,4
1835.20,6
1835.30,2
1835.40,6
1835.50,1
1835.60,1
1835.70,6
1835.80,2
1835.90,6
1836.00,4
1836.10,4
1836.20,2
1836.30,6
1836.40,3
1836.60,3
1836.70,2
1836.80,3
1836.90,7
1837.00,4
1837.10,6
1837.30,4
1837.40,7
1837.50,1
1837.60,2
1837.70,4
1837.80,4
1837.90,3
1838.00,2
1838.10,4
1838.20,1
1838.30,5
1838.40,5
1838.50,4
1838.60,3
1838.70,7
1838.80,4
1838.90,2
1839.00,4
1839.10,2
1839.20,6
1839.50,2
1839.60,4
1839.70,6
1839.80,2
1839.90,3
1840.00,3
1840.10,3
1840.20,4
1840.30,4
1840.40,2
1840.50,2
1840.60,4
1840.70,4
1840.80,6
1840.90,1
1841.00,1
1841.10,1
1841.20,5
1841.30,2
1841.40,1
1841.50,1
1841.60,4
1841.70,6
1841.80,1
1841.90,2
1842.00,4
1842.10,7
1842.20,1
1842.30,4
1842.40,2
1842.50,4
1842.60,6
1842.70,8
1842.80,1
1842.90,2
1843.00,2
1843.10,2
1843.20,8
1843.30,4
1843.40,1
1843.60,7
1843.70,4
1843.80,2
1843.90,2
1844.00,1
1844.10,4
1844.20,2
1844.30,3
1844.40,5
1844.50,1
1844.60,2
1844.70,5
1844.80,8
1844.90,2
1845.00,3
1845.10,3
1845.20,6
1845.30,3
1845.40,3
1845.50,5
1845.60,4
1845.70,5
1845.80,5
1845.90,6
1846.00,1
1846.10,5
1846.20,2
1846.30,1
1846.40,3
1846.50,5
1846.60,4
1846.80,3
1846.90,6
1847.00,4
1847.10,1
1847.20,7
1847.30,1
1847.40,3
1847.50,4
1847.60,4
1847.70,1
1847.80,7
1847.90,5
1848.00,3
1848.10,2
1848.20,4
1848.30,1
1848.40,7
1848.50,2
1848.70,3
1848.80,3
1848.90,9
1849.00,2
1849.10,3
1849.20,1
1849.30,5
1849.40,6
1849.50,4
1849.60,5
1849.70,6
1849.80,2
1849.90,5
1850.00,2
1850.10,2
1850.20,5
1850.30,2
1850.40,2
1850.50,3
1850.60,8
1850.70,2
1850.80,6
1850.90,3
1851.00,6
1851.10,1
1851.20,4
1851.30,10
1851.40,5
1851.50,5
1851.60,4
1851.70,6
1851.80,2
1851.90,3
1852.00,4
1852.10,3
1852.20,2
1852.30,2
1852.40,2
1852.50,7
1852.60,2
1852.70,5
1852.80,2
1852.90,6
1853.00,5
1853.10,2
1853.20,10
1853.30,1
1853.40,5
1853.50,1
1853.60,1
1853.70,2
1853.80,3
1853.90,5
1854.00,4
1854.10,4
1854.20,4
1854.30,1
1854.40,3
1854.50,2
1854.60,6
1854.70,1
1854.80,4
1854.90,3
1855.00,6
1855.10,2
1855.30,2
1855.40,3
1855.50,4
1855.60,7
1855.70,1
1855.80,2
1855.90,7
1856.00,5
1856.10,3
1856.20,2
1856.30,2
1856.50,5
1856.60,2
1856.70,7
1856.90,7
1857.00,5
1857.20,7
1857.30,5
1857.40,4
1857.50,4
1857.60,4
1857.70,2
1857.80,2
1857.90,3
1858.00,3
1858.10,3
1858.20,5
1858.30,9
1858.40,2
1858.50,2
1858.60,3
1858.70,5
1858.80,5
1859.00,8
1859.10,5
1859.20,1
1859.30,2
1859.40,3
1859.50,3
1859.60,6
1859.70,4
1859.80,1
1859.90,3
1860.00,5
1860.10,4
1860.20,2
1860.30,4
1860.40,3
1860.50,6
1860.60,2
1860.70,4
1860.80,3
1861.00,3
1861.10,1
1861.20,1
1861.30,3
1861.40,5
1861.50,2
1861.60,4
1861.70,5
1861.80,2
1861.90,4
1862.00,2
1862.10,3
1862.20,3
1862.30,3
1862.40,2
1862.50,6
1862.60,5
1862.70,5
1862.80,5
1863.00,5
1863.10,5
1863.20,5
1863.30,3
1863.40,2
1863.50,6
1863.60,1
1863.70,1
1863.80,1
1863.90,2
1864.00,6
1864.10,5
1864.20,3
1864.30,2
1864.40,2
1864.50,1
1864.60,1
1864.70,2
1864.80,2
1864.90,2
1865.00,2
1865.10,4
1865.20,4
1865.30,5
1865.40,3
1865.60,3
1865.70,6
1865.80,4
1865.90,4
1866.00,2
1866.10,3
1866.20,7
1866.30,4
1866.40,2
1866.50,2
1866.70,4
1866.80,2
1867.00,4
1867.10,2
1867.20,3
1867.30,3
1867.40,2
1867.50,5
1867.60,5
1867.70,4
1867.80,2
1867.90,3
1868.00,2
1868.10,9
1868.20,7
1868.30,3
1868.40,2
1868.50,1
1868.60,4
1868.70,4
1868.80,7
1868.90,5
1869.00,4
1869.10,3
1869.20,2
1869.30,5
1869.40,6
1869.50,3
1869.60,4
1869.70,2
1869.80,5
1869.90,3
1870.00,6
1870.10,3
1870.20,7
1870.30,3
1870.40,4
1870.50,4
1870.60,3
1870.70,5
1870.80,4
1870.90,4
1871.00,3
1871.10,3
1871.20,2
1871.30,5
1871.40,6
1871.50,2
1871.60,5
1871.70,3
1871.80,2
1871.90,3
1872.00,2
1872.10,3
1872.20,7
1872.30,2
1872.40,3
1872.50,4
1872.60,3
1872.70,3
1872.80,6
1872.90,4
1873.00,4
1873.10,3
1873.20,1
1873.30,3
1873.40,3
1873.50,5
1873.60,2
1873.70,3
1873.80,3
1873.90,7
1874.00,1
1874.10,4
1874.20,3
1874.30,4
1874.40,1
1874.50,1
1874.60,1
1874.70,2
1874.80,4
1874.90,2
1875.00,3
1875.10,4
1875.20,5
1875.30,5
1875.40,3
1875.50,5
1875.60,3
1875.70,6
1875.90,3
1876.00,8
1876.10,7
1876.20,5
1876.30,4
1876.40,1
1876.50,6
1876.60,4
1876.70,4
1876.80,3
1876.90,4
1877.00,2
1877.10,6
1877.20,3
1877.30,7
1877.40,5
1877.50,2
1877.60,3
1877.70,3
1877.80,1
1877.90,2
1878.00,2
1878.10,2
1878.20,4
1878.30,5
1878.40,7
1878.50,6
1878.60,4
1878.70,1
1878.80,1
1878.90,2
1879.00,2
1879.10,3
1879.20,5
1879.30,5
1879.40,1
1879.50,2
1879.60,2
1879.70,6
1879.80,3
1879.90,4
1880.00,3
1880.10,9
1880.20,2
1880.30,4
1880.40,5
1880.50,2
1880.60,3
1880.70,2
1880.80,2
1881.10,4
1881.20,5
1881.30,2
1881.40,8
1881.50,6
1881.60,2
1881.70,3
1881.80,2
1881.90,2
1882.00,2
1882.10,4
1882.20,6
1882.30,6
1882.40,3
1882.50,3
1882.60,3
1882.70,4
1882.80,4
1882.90,4
1883.00,4
1883.10,6
1883.20,2
1883.30,6
1883.40,5
1883.50,8
1883.60,1
1883.70,3
1883.80,3
1883.90,6
1884.00,7
1884.10,4
1884.20,4
1884.30,2
1884.40,4
1884.50,6
1884.60,2
1884.70,3
1884.80,1
1884.90,6
1885.00,1
1885.10,2
1885.20,5
1885.30,3
1885.40,1
1885.50,1
1885.60,7
1885.80,3
1885.90,2
1886.00,5
1886.10,3
1886.20,3
1886.30,3
1886.40,6
1886.50,6
1886.60,4
1886.70,2
1886.80,3
1886.90,2
1887.00,5
1887.10,3
1887.20,4
1887.30,2
1887.40,6
1887.50,3
1887.60,5
1887.70,3
1887.80,5
1887.90,3
1888.00,2
1888.10,3
1888.20,8
1888.30,5
1888.40,5
1888.50,8
1888.60,5
1888.70,5
1888.80,2
1888.90,7
1889.00,1
1889.10,4
1889.20,4
1889.30,4
1889.40,7
1889.50,3
1889.60,4
1889.70,2
1889.80,1
1889.90,3
1890.00,3
1890.10,4
1890.20,1
1890.30,3
1890.40,5
1890.50,4
1890.60,2
1890.70,5
1890.80,1
1890.90,3
1891.00,3
1891.10,3
1891.20,3
1891.30,5
1891.40,2
1891.50,4
1891.60,4
1891.70,4
1891.80,1
1891.90,1
1892.00,3
1892.10,3
1892.20,1
1892.30,5
1892.40,3
1892.50,2
1892.60,1
1892.70,2
1892.80,3
1892.90,2
1893.10,5
1893.20,3
1893.30,2
1893.50,2
1893.60,4
1893.70,4
1893.80,6
1893.90,5
1894.00,6
1894.10,2
1894.20,6
1894.30,4
1894.40,3
1894.50,3
1894.60,4
1894.70,1
1894.80,4
1894.90,3
1895.00,4
1895.10,1
1895.20,3
1895.30,7
1895.40,4
1895.50,4
1895.60,7
1895.70,3
1895.80,2
1895.90,5
1896.00,5
1896.10,3
1896.30,5
1896.40,3
1896.50,1
1896.60,5
1896.70,3
1896.80,3
1896.90,5
1897.00,2
1897.10,3
1897.20,7
1897.30,3
1897.40,5
1897.50,5
1897.60,6
1897.70,3
1897.80,2
1897.90,5
1898.00,2
1898.10,4
1898.20,2
1898.30,3
1898.40,1
1898.50,6
1898.60,6
1898.70,4
1898.80,4
1898.90,2
1899.00,6
1899.10,5
1899.20,2
1899.30,3
1899.40,3
1899.50,1
1899.60,2
1899.70,2
1899.80,3
1899.90,1
1900.00,2
1900.10,4
1900.20,2
1900.30,2
1900.40,2
1900.50,3
1900.60,1
1900.70,4
1900.80,4
1900.90,3
1901.00,3
1901.10,1
1901.20,2
1901.30,3
1901.40,5
1901.50,4
1901.60,5
1901.70,2
1901.80,2
1901.90,7
1902.00,3
1902.10,3
1902.20,2
1902.30,3
1902.40,6
1902.50,3
1902.60,4
1902.70,6
1902.80,7
1902.90,7
1903.00,5
1903.10,4
1903.20,3
1903.30,4
1903.40,2
1903.50,4
1903.60,3
1903.70,1
1903.80,3
1904.00,6
1904.10,6
1904.20,2
1904.30,4
1904.40,1
1904.50,1
1904.60,3
1904.70,3
1904.80,6
1904.90,1
1905.00,4
1905.10,4
1905.20,2
1905.30,7
1905.40,5
1905.50,5
1905.60,8
1905.70,1
1905.80,3
1905.90,4
1906.30,2
1906.40,2
1906.50,1
1906.60,1
1906.80,5
1906.90,2
1907.00,4
1907.10,2
1907.20,6
1907.30,1
1907.40,4
1907.50,5
1907.60,4
1907.70,1
1907.80,2
1907.90,4
1908.00,1
1908.10,5
1908.20,4
1908.30,6
1908.40,4
1908.50,4
1908.60,6
1908.80,1
1908.90,5
1909.00,5
1909.10,5
1909.20,2
1909.30,1
1909.40,3
1909.50,4
1909.60,3
1909.70,1
1909.80,5
1909.90,2
1910.10,5
1910.20,5
1910.30,5
1910.40,3
1910.50,2
1910.60,1
1910.70,3
1910.80,1
1910.90,5
1911.00,2
1911.10,2
1911.20,4
1911.30,3
1911.40,1
1911.50,2
1911.60,4
1911.70,5
1911.80,2
1911.90,3
1912.00,4
1912.10,3
1912.20,3
1912.30,4
1912.40,2
1912.50,4
1912.60,1
1912.70,4
1912.80,4
1912.90,5
1913.00,2
1913.10,1
1913.20,4
1913.30,3
1913.40,6
1913.50,2
1913.60,2
1913.70,5
1913.80,4
1913.90,3
1914.00,4
1914.10,5
1914.20,6
1914.30,1
1914.40,4
1914.50,2
1914.60,2
1914.70,7
1914.80,3
1914.90,2
1915.00,1
1915.10,3
1915.20,1
1915.30,3
1915.40,3
1915.50,3
1915.70,2
1915.80,4
1915.90,2
1916.00,7
1916.10,4
1916.20,6
1916.30,4
1916.40,5
1916.50,7
1916.60,1
1916.70,2
1916.80,4
1916.90,3
1917.00,4
1917.10,5
1917.20,3
1917.30,4
1917.50,5
1917.60,5
1917.70,4
1917.80,10
1917.90,6
1918.00,6
1918.10,1
1918.20,4
1918.30,1
1918.40,5
1918.50,5
1918.60,1
1918.70,4
1918.80,1
1918.90,5
1919.00,2
1919.20,3
1919.30,3
1919.40,2
1919.50,7
1919.60,5
1919.70,1
1919.80,7
1919.90,3
1920.00,3
1920.10,1
1920.20,4
1920.30,2
1920.40,4
1920.50,2
1920.60,2
1920.70,7
1920.80,3
1920.90,2
1921.00,2
1921.10,3
1921.20,4
1921.30,4
1921.40,6
1921.50,5
1921.60,3
1921.80,5
1921.90,4
1922.00,2
1922.10,3
1922.20,2
1922.30,3
1922.40,3
1922.50,2
1922.60,2
1922.70,3
1922.80,4
1922.90,5
1923.00,6
1923.10,2
1923.20,3
1923.30,4
1923.40,3
1923.50,2
1923.60,3
1923.70,5
1923.80,1
1924.00,6
1924.10,5
1924.20,3
1924.30,2
1924.40,3
1924.50,5
1924.60,1
1924.70,2
1924.80,3
1924.90,4
1925.00,2
1925.10,3
1925.20,7
1925.30,4
1925.40,3
1925.50,2
1925.60,3
1925.70,6
1925.80,4
1925.90,5
1926.00,1
1926.10,5
1926.20,3
1926.30,1
1926.40,7
1926.50,2
1926.60,4
1926.80,2
1926.90,2
1927.00,5
1927.10,3
1927.20,3
1927.30,5
1927.40,2
1927.60,5
1927.70,4
1927.80,2
1927.90,2
1928.10,4
1928.20,4
1928.30,3
1928.40,3
1928.50,4
1928.60,4
1928.70,1
1928.80,7
1928.90,3
1929.10,4
1929.20,2
1929.30,4
1929.40,4
1929.50,4
1929.60,6
1929.70,5
1929.80,5
1929.90,3
1930.00,4
1930.10,7
1930.20,1
1930.30,4
1930.40,5
1930.50,2
1930.60,6
1930.70,3
1930.80,5
1930.90,2
1931.00,5
1931.10,3
1931.20,4
1931.30,1
1931.40,4
1931.50,3
1931.60,4
1931.70,6
1931.80,5
1931.90,4
1932.00,5
1932.10,3
1932.20,2
1932.30,5
1932.40,2
1932.50,2
1932.60,2
1932.70,7
1932.80,2
1932.90,4
1933.00,1
1933.10,4
1933.20,6
1933.30,1
1933.40,3
1933.50,3
1933.60,5
1933.70,2
1933.80,4
1933.90,2
1934.00,3
1934.10,3
1934.20,3
1934.30,3
1934.40,3
1934.50,1
1934.60,2
1934.70,3
1934.80,7
1934.90,5
1935.00,4
1935.10,3
1935.20,4
1935.30,3
1935.40,2
1935.50,5
1935.60,4
1935.70,1
1935.80,6
1935.90,7
1936.00,7
1936.10,6
1936.20,7
1936.30,6
1936.40,3
1936.50,3
1936.60,1
1936.70,3
1936.80,5
1936.90,5
1937.00,1
1937.10,6
1937.20,2
1937.30,3
1937.40,4
1937.50,4
1937.60,3
1937.70,5
1937.80,3
1937.90,3
1938.00,3
1938.10,2
1938.20,3
1938.30,5
1938.40,3
1938.50,7
1938.60,5
1938.70,3
1938.90,1
1939.00,6
1939.10,4
1939.20,3
1939.30,1
1939.40,5
1939.50,5
1939.60,3
1939.70,3
1939.80,1
1940.00,2
1940.10,2
1940.20,4
1940.30,3
1940.40,1
1940.50,6
1940.60,4
1940.70,1
1940.90,4
1941.00,2
1941.10,2
1941.30,6
1941.40,2
1941.50,2
1941.60,6
1941.70,3
1941.80,3
1941.90,3
1942.00,1
1942.10,2
1942.20,5
1942.30,2
1942.40,2
1942.50,4
1942.60,2
1942.70,3
1942.80,3
1942.90,4
1943.00,3
1943.10,7
1943.20,4
1943.30,4
1943.40,4
1943.50,8
1943.60,3
1943.70,2
1943.80,2
1943.90,2
1944.00,5
1944.10,2
1944.20,5
1944.30,3
1944.40,3
1944.50,2
1944.60,3
1944.70,3
1944.80,2
1944.90,6
1945.00,1
1945.10,6
1945.20,2
1945.30,2
1945.40,2
1945.50,1
1945.60,6
1945.70,5
1945.80,1
1945.90,6
1946.00,3
1946.10,6
1946.20,2
1946.30,1
1946.40,5
1946.50,3
1946.60,4
1946.70,2
1946.80,2
1946.90,7
1947.00,1
1947.10,2
1947.20,4
1947.30,8
1947.40,4
1947.50,3
1947.60,4
1947.70,2
1947.80,3
1947.90,2
1948.00,5
1948.10,5
1948.20,5
1948.40,6
1948.50,4
1948.60,4
1948.70,1
1948.80,1
1948.90,12
1949.00,1
1949.10,2
1949.20,1
1949.30,2
1949.40,3
1949.50,4
1949.60,1
1949.70,4
1949.80,3
1950.00,4
1950.10,5
1950.20,1
1950.30,2
1950.40,2
1950.50,4
1950.60,1
1950.70,4
1950.80,1
1950.90,5
1951.00,4
1951.10,3
1951.20,5
1951.30,1
1951.40,6
1951.50,4
1951.60,5
1951.70,3
1951.80,5
1951.90,2
1952.00,2
1952.10,4
1952.20,5
1952.40,3
1952.50,2
1952.60,4
1952.70,3
1952.80,3
1952.90,3
1953.00,2
1953.10,2
1953.20,4
1953.30,6
1953.50,1
1953.60,1
1953.70,3
1953.80,4
1953.90,2
1954.00,1
1954.10,5
1954.20,5
1954.30,3
1954.40,3
1954.50,3
1954.60,6
1954.70,2
1954.80,4
1954.90,3
1955.00,5
1955.10,3
1955.20,1
1955.30,5
1955.40,1
1955.50,3
1955.60,7
1955.70,2
1955.80,5
1955.90,1
1956.00,4
1956.10,3
1956.20,4
1956.30,4
1956.40,2
1956.50,6
1956.60,4
1956.70,1
1956.80,4
1956.90,6
1957.00,1
1957.20,1
1957.30,1
1957.40,2
1957.50,4
1957.60,1
1957.80,1
1957.90,3
1958.00,5
1958.10,2
1958.20,4
1958.30,3
1958.40,3
1958.50,2
1958.60,7
1958.70,3
1958.80,1
1958.90,3
1959.00,4
1959.10,6
1959.20,4
1959.40,1
1959.50,2
1959.60,3
1959.70,6
1959.80,1
1959.90,4
1960.00,2
1960.10,1
1960.20,1
1960.30,4
1960.40,4
1960.50,3
1960.60,4
1960.80,1
1960.90,5
1961.00,3
1961.10,3
1961.20,7
1961.30,1
1961.40,3
1961.50,5
1961.60,5
1961.70,4
1961.80,1
1961.90,1
1962.00,2
1962.10,2
1962.20,6
1962.30,4
1962.40,6
1962.50,6
1962.60,2
1962.70,4
1962.80,2
1962.90,7
1963.00,8
1963.10,7
1963.20,3
1963.30,6
1963.40,3
1963.50,9
1963.60,4
1963.70,2
1963.90,1
1964.10,4
1964.20,1
1964.30,5
1964.40,4
1964.50,2
1964.60,4
1964.70,2
1964.80,2
1964.90,5
1965.00,2
1965.10,7
1965.20,4
1965.30,3
1965.40,2
1965.50,4
1965.60,5
1965.70,4
1965.80,2
1966.00,4
1966.10,1
1966.20,5
1966.30,2
1966.40,5
1966.50,4
1966.60,6
1966.70,4
1966.80,2
1966.90,3
1967.00,5
1967.10,4
1967.20,4
1967.30,4
1967.40,2
1967.50,8
1967.60,1
1967.70,3
1967.80,3
1967.90,6
1968.00,3
1968.10,7
1968.20,3
1968.30,1
1968.40,3
1968.50,1
1968.70,3
1968.80,4
1968.90,7
1969.00,2
1969.10,5
1969.20,3
1969.30,3
1969.40,3
1969.50,4
1969.60,2
1969.70,2
1969.80,1
1969.90,5
1970.00,5
1970.10,3
1970.20,2
1970.30,4
1970.40,4
1970.50,1
1970.60,4
1970.70,4
1970.80,3
1970.90,4
1971.00,1
1971.10,1
1971.20,6
1971.30,1
1971.40,8
1971.50,1
1971.60,3
1971.70,2
1971.80,6
1971.90,3
1972.00,2
1972.10,2
1972.20,3
1972.30,2
1972.50,4
1972.60,4
1972.70,4
1972.80,2
1972.90,2
1973.10,2
1973.20,8
1973.30,2
1973.40,4
1973.50,1
1973.60,5
1973.70,3
1973.80,4
1973.90,1
1974.00,4
1974.10,3
1974.20,5
1974.30,2
1974.40,1
1974.50,1
1974.70,3
1974.80,1
1974.90,3
1975.00,5
1975.10,4
1975.20,1
1975.30,1
1975.40,3
1975.50,5
1975.60,4
1975.70,5
1975.80,1
1975.90,3
1976.10,4
1976.20,7
1976.30,4
1976.40,5
1976.50,7
1976.60,2
1976.70,3
1976.80,1
1976.90,3
1977.00,4
1977.10,4
1977.20,3
1977.30,2
1977.40,3
1977.50,2
1977.60,1
1977.80,3
1977.90,2
1978.00,2
1978.10,2
1978.20,3
1978.30,1
1978.40,3
1978.50,1
1978.60,2
1978.70,6
1978.80,5
1978.90,2
1979.00,4
1979.10,3
1979.20,2
1979.30,8
1979.50,1
1979.60,1
1979.70,4
1979.80,1
1979.90,3
1980.00,6
1980.10,6
1980.20,3
1980.30,1
1980.40,2
1980.50,2
1980.60,2
1980.70,5
1980.90,5
1981.00,5
1981.20,4
1981.30,3
1981.40,1
1981.50,1
1981.60,3
1981.70,7
1981.80,3
1981.90,1
1982.00,3
1982.10,2
1982.20,3
1982.30,7
1982.40,4
1982.50,2
1982.60,4
1982.70,2
1982.80,1
1982.90,4
1983.00,1
1983.10,5
1983.20,6
1983.30,2
1983.40,5
1983.50,5
1983.60,2
1983.70,3
1983.80,8
1983.90,3
1984.00,2
1984.10,4
1984.20,4
1984.30,3
1984.50,6
1984.60,3
1984.70,2
1984.80,1
1984.90,2
1985.00,2
1985.10,4
1985.20,6
1985.30,1
1985.40,2
1985.50,5
1985.60,4
1985.70,4
1985.80,2
1985.90,2
1986.00,1
1986.10,1
1986.20,6
1986.30,5
1986.40,2
1986.50,4
1986.60,6
1986.70,3
1986.80,3
1986.90,5
1987.00,5
1987.10,2
1987.20,5
1987.40,2
1987.50,1
1987.60,3
1987.70,1
1987.80,4
1987.90,3
1988.00,5
1988.10,3
1988.20,2
1988.30,1
1988.40,5
1988.50,2
1988.60,1
1988.70,2
1988.80,7
1988.90,3
1989.00,3
1989.10,2
1989.20,4
1989.30,1
1989.40,5
1989.50,3
1989.60,6
1989.70,3
1989.80,3
1989.90,3
1990.00,2
1990.10,3
1990.20,3
1990.30,5
1990.40,3
1990.50,3
1990.60,4
1990.70,2
1990.80,1
1990.90,4
1991.00,3
1991.10,1
1991.20,3
1991.30,1
1991.40,2
1991.50,2
1991.60,3
1991.70,3
1991.80,2
1991.90,2
1992.00,2
1992.10,7
1992.20,1
1992.30,1
1992.40,6
1992.50,1
1992.60,4
1992.70,4
1992.80,4
1992.90,1
1993.00,2
1993.10,4
1993.30,4
1993.40,5
1993.50,1
1993.60,1
1993.70,1
1993.80,3
1993.90,4
1994.00,4
1994.10,1
1994.20,4
1994.30,1
1994.40,7
1994.50,5
1994.60,2
1994.70,3
1994.90,5
1995.10,4
1995.20,5
1995.30,4
1995.40,5
1995.50,2
1995.60,3
1995.70,2
1995.80,2
1995.90,1
1996.00,1
1996.10,9
1996.20,4
1996.30,5
1996.40,4
1996.50,1
1996.60,2
1996.80,5
1996.90,1
1997.00,6
1997.10,2
1997.20,2
1997.30,2
1997.50,3
1997.60,1
1997.70,3
1997.80,4
1997.90,1
1998.00,6
1998.10,3
1998.20,5
1998.30,3
1998.40,3
1998.50,5
1998.60,3
1998.70,1
1998.80,4
1998.90,2
1999.00,5
1999.10,2
1999.20,3
1999.30,5
1999.40,1
1999.50,2
1999.60,2
1999.70,1
1999.80,2
1999.90,1
2000.00,1
2000.10,4
2000.40,4
2000.50,5
2000.60,4
2000.70,3
2000.80,1
2000.90,2
2001.00,2
2001.10,4
2001.20,2
2001.30,4
2001.40,3
2001.50,5
2001.60,4
2001.70,1
2001.80,4
2001.90,1
2002.00,3
2002.10,2
2002.20,7
2002.30,7
2002.40,3
2002.50,2
2002.60,5
2002.70,2
2002.80,5
2002.90,4
2003.00,3
2003.10,1
2003.20,2
2003.30,5
2003.40,2
2003.50,1
2003.60,3
2003.80,5
2003.90,3
2004.00,1
2004.10,6
2004.20,1
2004.30,1
2004.40,1
2004.60,1
2004.70,4
2004.80,1
2005.00,5
2005.10,1
2005.20,3
2005.30,2
2005.40,1
2005.50,2
2005.60,1
2005.90,3
2006.00,2
2006.20,2
2006.30,3
2006.40,4
2006.50,3
2006.60,3
2006.70,3
2006.80,2
2007.00,3
2007.10,3
2007.20,4
2007.30,3
2007.40,1
2007.50,6
2007.60,2
2007.70,2
2007.80,4
2007.90,5
2008.00,1
2008.10,2
2008.20,5
2008.30,2
2008.40,3
2008.50,3
2008.60,2
2008.70,6
2008.80,1
2008.90,1
2009.00,4
2009.10,5
2009.20,5
2009.30,1
2009.40,3
2009.50,1
2009.60,1
2009.70,2
2009.80,3
2009.90,6
2010.00,2
2010.10,3
2010.30,1
2010.40,3
2010.50,1
2010.60,7
2010.70,3
2010.80,6
2010.90,2
2011.00,10
2011.10,3
2011.20,2
2011.40,6
2011.60,1
2011.70,1
2011.80,3
2011.90,6
2012.00,2
2012.10,2
2012.20,4
2012.30,1
2012.40,3
2012.50,1
2012.60,2
2012.70,2
2012.80,3
2012.90,2
2013.00,7
2013.10,3
2013.20,2
2013.30,3
2013.40,2
2013.50,1
2013.60,1
2013.70,2
2013.80,1
2013.90,3
2014.00,4
2014.10,7
2014.20,4
2014.30,1
2014.40,3
2014.50,1
2014.60,1
2014.80,5
2014.90,2
2015.00,2
2015.10,2
2015.20,1
2015.30,3
2015.40,4
2015.50,4
2015.60,2
2015.70,3
2015.80,1
2015.90,5
2016.00,1
2016.10,4
2016.20,2
2016.30,4
2016.40,2
2016.50,3
2016.60,2
2016.70,5
2016.80,5
2016.90,4
2017.10,6
2017.20,3
2017.30,5
2017.40,2
2017.50,1
2017.60,6
2017.80,1
2017.90,3
2018.00,3
2018.10,2
2018.20,3
2018.30,3
2018.40,1
2018.50,3
2018.60,3
2018.70,2
2018.80,4
2018.90,3
2019.00,2
2019.20,2
2019.30,1
2019.40,5
2019.50,2
2019.60,1
2019.70,4
2019.80,4
2019.90,6
2020.00,3
2020.10,1
2020.20,2
2020.30,3
2020.40,2
2020.50,1
2020.60,1
2020.80,3
2020.90,2
2021.00,3
2021.10,4
2021.30,3
2021.40,2
2021.50,5
2021.60,5
2021.70,3
2021.80,2
2022.00,4
2022.10,5
2022.20,4
2022.30,2
2022.50,4
2022.60,3
2022.70,1
2022.80,2
2022.90,1
2023.00,2
2023.10,1
2023.20,1
2023.30,5
2023.40,2
2023.50,3
2023.60,3
2023.80,5
2023.90,5
2024.00,8
2024.10,3
2024.20,3
2024.30,2
2024.40,2
2024.50,7
2024.60,7
2024.70,2
2024.80,4
2024.90,2
2025.10,4
2025.20,2
2025.30,1
2025.40,1
2025.50,2
2025.60,6
2025.70,6
2025.80,2
2025.90,3
2026.00,1
2026.10,4
2026.20,4
2026.30,3
2026.40,2
2026.50,4
2026.60,3
2026.70,4
2026.80,3
2026.90,3
2027.00,3
2027.10,1
2027.20,3
2027.30,1
2027.40,1
2027.50,4
2027.60,2
2027.70,4
2027.80,1
2027.90,2
2028.00,3
2028.10,3
2028.20,3
2028.30,6
2028.40,3
2028.50,3
2028.60,5
2028.70,4
2028.80,4
2029.00,3
2029.20,1
2029.30,1
2029.40,4
2029.50,1
2029.60,1
2029.70,2
2029.80,2
2029.90,1
2030.00,3
2030.10,1
2030.20,1
2030.40,4
2030.50,4
2030.60,2
2030.70,4
2030.80,6
2030.90,5
2031.00,4
2031.10,3
2031.20,2
2031.30,3
2031.40,5
2031.50,2
2031.60,2
2031.70,5
2031.80,6
2031.90,4
2032.00,2
2032.10,4
2032.20,2
2032.30,6
2032.40,2
2032.50,2
2032.60,2
2032.70,4
2032.80,1
2032.90,1
2033.00,3
2033.10,2
2033.20,2
2033.30,1
2033.50,3
2033.60,1
2033.70,2
2033.80,4
2033.90,5
2034.00,2
2034.10,6
2034.20,4
2034.30,2
2034.40,2
2034.50,1
2034.60,2
2034.70,3
2034.80,8
2034.90,2
2035.00,2
2035.10,3
2035.20,3
2035.30,3
2035.40,3
2035.50,5
2035.60,3
2035.70,4
2035.80,1
2035.90,1
2036.00,2
2036.10,3
2036.20,3
2036.30,3
2036.40,4
2036.50,1
2036.60,2
2036.70,4
2036.80,2
2037.00,4
2037.10,2
2037.20,3
2037.40,2
2037.50,4
2037.60,2
2037.70,1
2037.80,1
2037.90,3
2038.00,4
2038.10,2
2038.20,7
2038.30,1
2038.40,5
2038.50,2
2038.60,2
2038.70,1
2038.90,5
2039.00,2
2039.10,3
2039.20,1
2039.30,3
2039.40,3
2039.50,3
2039.60,2
2039.70,2
2039.80,1
2039.90,3
2040.00,1
2040.20,3
2040.30,2
2040.50,3
