distancia,cant
2864.90,5
2865.00,3
2865.10,4
2865.20,9
2865.30,5
2865.40,4
2865.50,2
2865.60,5
2865.70,4
2865.80,3
2865.90,4
2866.00,5
2866.10,2
2866.20,6
2866.30,3
2866.40,3
2866.50,8
2866.60,2
2866.70,5
2866.80,2
2866.90,6
2867.00,8
2867.10,4
2867.20,5
2867.30,6
2867.40,6
2867.50,5
2867.60,5
2867.70,6
2867.80,5
2867.90,5
2868.00,4
2868.10,6
2868.20,3
2868.30,5
2868.40,5
2868.50,4
2868.60,7
2868.70,5
2868.80,3
2868.90,2
2869.00,7
2869.10,5
2869.20,6
2869.30,3
2869.40,4
2869.50,7
2869.60,1
2869.70,6
2869.80,4
2869.90,1
2870.00,7
2870.10,6
2870.20,3
2870.30,5
2870.40,4
2870.50,6
2870.60,9
2870.70,6
2870.80,5
2870.90,2
2871.00,6
2871.10,5
2871.20,2
2871.30,4
2871.40,6
2871.50,10
2871.60,3
2871.70,5
2871.80,11
2871.90,3
2872.00,3
2872.10,5
2872.20,7
2872.30,8
2872.40,1
2872.50,4
2872.60,4
2872.70,4
2872.80,3
2872.90,6
2873.00,3
2873.10,8
2873.20,8
2873.30,6
2873.40,5
2873.50,6
2873.60,6
2873.70,7
2873.80,4
2873.90,3
2874.00,3
2874.10,6
2874.20,5
2874.30,5
2874.40,4
2874.50,8
2874.60,6
2874.70,5
2874.80,4
2874.90,3
2875.00,6
2875.10,2
2875.20,3
2875.30,3
2875.40,5
2875.50,6
2875.60,4
2875.70,6
2875.80,4
2875.90,1
2876.00,4
2876.10,2
2876.20,5
2876.30,2
2876.40,4
2876.50,4
2876.60,6
2876.70,7
2876.80,6
2876.90,7
2877.00,6
2877.20,6
2877.30,7
2877.40,9
2877.50,5
2877.60,3
2877.70,3
2877.80,5
2877.90,7
2878.00,6
2878.10,4
2878.20,3
2878.30,4
2878.40,4
2878.50,7
2878.60,7
2878.70,9
2878.80,4
2878.90,5
2879.00,2
2879.10,3
2879.20,7
2879.30,4
2879.40,3
2879.50,7
2879.60,7
2879.70,6
2879.80,4
2879.90,7
2880.00,3
2880.10,3
2880.20,3
2880.30,5
2880.40,6
2880.50,4
2880.60,7
2880.70,3
2880.80,5
2880.90,6
2881.00,5
2881.10,4
2881.20,4
2881.30,7
2881.40,5
2881.50,3
2881.60,1
2881.70,9
2881.80,4
2881.90,4
2882.00,5
2882.10,7
2882.20,5
2882.30,3
2882.40,4
2882.50,4
2882.60,3
2882.70,6
2882.80,2
2882.90,6
2883.00,5
2883.10,4
2883.20,4
2883.30,7
2883.40,6
2883.50,4
2883.60,5
2883.70,2
2883.80,6
2883.90,7
2884.00,4
2884.10,5
2884.20,8
2884.30,7
2884.40,6
2884.50,3
2884.60,4
2884.70,6
2884.80,16
2884.90,5
2885.00,6
2885.10,7
2885.20,6
2885.30,7
2885.40,10
2885.50,6
2885.60,6
2885.70,5
2885.80,8
2885.90,5
2886.00,7
2886.10,2
2886.20,6
2886.30,7
2886.40,7
2886.50,6
2886.60,4
2886.70,12
2886.80,3
2886.90,4
2887.00,7
2887.10,3
2887.20,3
2887.30,5
2887.40,4
2887.50,3
2887.60,11
2887.70,3
2887.80,7
2887.90,4
2888.00,4
2888.10,8
2888.20,11
2888.30,6
2888.50,10
2888.60,6
2888.70,4
2888.80,6
2888.90,6
2889.00,5
2889.10,10
2889.20,1
2889.30,4
2889.40,10
2889.50,7
2889.60,3
2889.70,3
2889.80,6
2889.90,8
2890.00,4
2890.10,5
2890.20,7
2890.30,3
2890.40,3
2890.50,6
2890.60,6
2890.70,4
2890.80,4
2890.90,5
2891.00,4
2891.10,6
2891.20,4
2891.30,3
2891.40,6
2891.50,8
2891.60,8
2891.70,3
2891.80,5
2891.90,5
2892.00,7
2892.10,3
2892.20,2
2892.30,5
2892.40,6
2892.50,3
2892.60,6
2892.70,5
2892.80,8
2892.90,4
2893.00,7
2893.10,3
2893.20,7
2893.30,4
2893.40,6
2893.50,2
2893.60,2
2893.70,5
2893.80,5
2893.90,2
2894.00,5
2894.10,2
2894.20,4
2894.30,7
2894.40,2
2894.50,3
2894.60,4
2894.70,4
2894.80,6
2894.90,3
2895.00,3
2895.10,4
2895.20,6
2895.30,7
2895.40,7
2895.50,10
2895.60,1
2895.70,1
2895.80,7
2895.90,4
2896.00,5
2896.10,6
2896.20,7
2896.30,8
2896.40,3
2896.50,5
2896.60,8
2896.70,2
2896.80,6
2896.90,3
2897.00,5
2897.10,4
2897.20,6
2897.30,8
2897.40,3
2897.50,5
2897.60,5
2897.70,11
2897.80,6
2897.90,1
2898.00,4
2898.10,3
2898.20,5
2898.30,3
2898.40,7
2898.50,6
2898.60,6
2898.70,6
2898.80,8
2898.90,5
2899.00,3
2899.10,6
2899.20,9
2899.30,7
2899.40,5
2899.50,4
2899.60,4
2899.70,5
2899.80,3
2899.90,11
2900.00,5
2900.10,5
2900.20,4
2900.30,11
2900.40,5
2900.50,5
2900.60,8
2900.70,4
2900.80,4
2900.90,3
2901.00,6
2901.10,7
2901.20,4
2901.30,6
2901.40,5
2901.50,3
2901.60,4
2901.70,6
2901.80,4
2901.90,4
2902.00,5
2902.10,4
2902.20,6
2902.30,4
2902.40,5
2902.50,5
2902.60,1
2902.70,5
2902.80,6
2902.90,4
2903.00,8
2903.10,5
2903.20,4
2903.30,3
2903.40,5
2903.50,4
2903.60,4
2903.70,4
2903.80,7
2903.90,7
2904.00,7
2904.10,3
2904.20,8
2904.30,7
2904.40,7
2904.50,3
2904.60,2
2904.70,5
2904.80,5
2904.90,6
2905.00,2
2905.10,3
2905.20,3
2905.30,4
2905.40,4
2905.50,7
2905.60,3
2905.70,3
2905.80,8
2905.90,3
2906.00,5
2906.10,4
2906.20,7
2906.30,8
2906.40,7
2906.50,5
2906.60,5
2906.70,3
2906.80,8
2906.90,3
2907.00,9
2907.10,4
2907.20,4
2907.30,3
2907.40,5
2907.50,5
2907.60,3
2907.70,4
2907.80,5
2907.90,4
2908.00,2
2908.10,2
2908.20,7
2908.30,5
2908.40,5
2908.50,8
2908.60,2
2908.70,6
2908.80,8
2908.90,4
2909.00,3
2909.10,6
2909.20,3
2909.30,4
2909.40,5
2909.50,3
2909.60,2
2909.70,4
2909.80,5
2909.90,6
2910.00,4
2910.10,4
2910.20,7
2910.30,1
2910.50,12
2910.60,6
2910.70,7
2910.80,5
2910.90,5
2911.00,3
2911.10,5
2911.20,3
2911.30,2
2911.40,4
2911.50,9
2911.60,4
2911.70,2
2911.80,4
2911.90,6
2912.00,3
2912.10,2
2912.20,3
2912.30,3
2912.40,10
2912.50,6
2912.60,4
2912.70,4
2912.80,6
2912.90,6
2913.00,4
2913.10,4
2913.20,8
2913.30,5
2913.40,6
2913.50,8
2913.60,3
2913.70,3
2913.80,5
2913.90,8
2914.00,2
2914.10,2
2914.20,3
2914.30,5
2914.40,5
2914.50,7
2914.60,7
2914.70,8
2914.80,8
2914.90,7
2915.00,8
2915.10,6
2915.20,2
2915.30,5
2915.40,4
2915.50,7
2915.60,5
2915.70,9
2915.80,6
2915.90,3
2916.00,2
2916.10,4
2916.20,12
2916.30,6
2916.40,6
2916.50,3
2916.60,6
2916.70,3
2916.80,4
2916.90,2
2917.00,5
2917.10,5
2917.20,7
2917.30,5
2917.40,2
2917.50,4
2917.60,6
2917.70,6
2917.80,6
2917.90,4
2918.00,7
2918.10,6
2918.20,5
2918.30,6
2918.40,6
2918.50,6
2918.60,5
2918.70,7
2918.80,5
2918.90,3
2919.00,3
2919.10,5
2919.20,1
2919.30,8
2919.40,4
2919.50,5
2919.60,6
2919.70,3
2919.80,3
2919.90,11
2920.00,4
2920.10,4
2920.20,6
2920.30,4
2920.40,6
2920.50,2
2920.60,7
2920.70,2
2920.80,5
2920.90,4
2921.00,6
2921.10,10
2921.20,6
2921.30,8
2921.40,2
2921.50,7
2921.60,6
2921.70,3
2921.80,6
2921.90,5
2922.00,2
2922.10,3
2922.20,3
2922.30,7
2922.40,7
2922.50,6
2922.60,5
2922.70,5
2922.80,4
2922.90,3
2923.00,6
2923.10,4
2923.20,12
2923.30,6
2923.40,7
2923.50,5
2923.60,6
2923.70,4
2923.80,4
2923.90,4
2924.00,5
2924.10,4
2924.20,7
2924.30,8
2924.40,6
2924.50,6
2924.60,5
2924.70,3
2924.80,2
2924.90,8
2925.00,4
2925.10,2
2925.20,5
2925.30,4
2925.40,2
2925.50,3
2925.60,3
2925.70,5
2925.80,5
2925.90,2
2926.00,4
2926.10,11
2926.20,8
2926.30,7
2926.40,3
2926.50,2
2926.60,4
2926.70,5
2926.80,6
2926.90,7
2927.00,7
2927.10,6
2927.20,5
2927.30,8
2927.40,10
2927.50,4
2927.60,7
2927.70,6
2927.80,7
2927.90,2
2928.00,1
2928.10,4
2928.20,6
2928.30,7
2928.40,12
2928.50,11
2928.60,6
2928.70,6
2928.80,6
2928.90,9
2929.00,4
2929.10,5
2929.20,4
2929.40,5
2929.50,6
2929.60,9
2929.70,7
2929.80,9
2929.90,7
2930.00,2
2930.10,6
2930.20,2
2930.30,2
2930.40,5
2930.50,7
2930.60,13
2930.70,4
2930.80,7
2930.90,5
2931.00,3
2931.10,9
2931.20,5
2931.30,4
2931.40,4
2931.50,5
2931.60,3
2931.70,4
2931.80,2
2931.90,3
2932.00,4
2932.10,5
2932.20,3
2932.30,5
2932.40,6
2932.50,5
2932.60,4
2932.70,7
2932.80,5
2932.90,5
2933.00,4
2933.10,6
2933.20,5
2933.30,8
2933.40,6
2933.50,4
2933.60,2
2933.70,2
2933.80,8
2933.90,4
2934.00,9
2934.10,4
2934.20,2
2934.30,2
2934.40,4
2934.50,7
2934.60,4
2934.70,5
2934.80,4
2934.90,8
2935.00,1
2935.10,2
2935.20,9
2935.30,6
2935.40,1
2935.50,4
2935.60,7
2935.70,9
2935.80,4
2935.90,5
2936.00,3
2936.10,3
2936.20,8
2936.30,4
2936.40,6
2936.50,1
2936.60,8
2936.70,7
2936.80,5
2936.90,1
2937.00,7
2937.10,5
2937.20,5
2937.30,6
2937.40,9
2937.50,4
2937.60,3
2937.70,2
2937.80,5
2937.90,3
2938.00,9
2938.10,7
2938.20,10
2938.30,6
2938.40,4
2938.50,8
2938.60,3
2938.70,4
2938.80,3
2938.90,6
2939.00,7
2939.10,7
2939.20,3
2939.30,7
2939.40,4
2939.50,5
2939.60,3
2939.70,4
2939.80,5
2939.90,4
2940.00,6
2940.10,6
2940.20,7
2940.30,6
2940.40,7
2940.50,4
2940.60,7
2940.70,5
2940.80,5
2940.90,9
2941.00,7
2941.10,3
2941.20,2
2941.30,7
2941.40,1
2941.50,5
2941.60,7
2941.70,2
2941.80,7
2941.90,6
2942.00,12
2942.10,4
2942.20,7
2942.30,1
2942.40,3
2942.50,7
2942.60,4
2942.70,7
2942.80,2
2942.90,5
2943.00,11
2943.10,5
2943.20,7
2943.30,6
2943.40,5
2943.50,6
2943.60,7
2943.70,6
2943.80,6
2943.90,4
2944.00,10
2944.10,3
2944.20,4
2944.30,10
2944.40,9
2944.50,5
2944.60,3
2944.70,6
2944.80,8
2944.90,8
2945.00,8
2945.10,3
2945.20,5
2945.30,4
2945.40,5
2945.50,4
2945.60,5
2945.70,9
2945.80,2
2945.90,4
2946.00,7
2946.10,6
2946.20,7
2946.30,4
2946.40,1
2946.50,6
2946.60,6
2946.70,8
2946.80,5
2946.90,2
2947.00,2
2947.10,6
2947.20,5
2947.30,7
2947.40,9
2947.50,9
2947.60,2
2947.70,6
2947.80,5
2947.90,2
2948.00,3
2948.10,4
2948.20,4
2948.30,3
2948.40,6
2948.50,8
2948.60,7
2948.70,5
2948.80,2
2948.90,4
2949.00,7
2949.10,6
2949.20,6
2949.30,4
2949.40,2
2949.50,6
2949.60,10
2949.70,6
2949.80,10
2949.90,2
2950.00,4
2950.10,4
2950.20,3
2950.30,5
2950.40,3
2950.50,6
2950.60,6
2950.70,6
2950.80,2
2950.90,2
2951.00,5
2951.10,6
2951.20,6
2951.30,4
2951.40,2
2951.50,7
2951.60,8
2951.70,2
2951.80,9
2951.90,8
2952.00,7
2952.10,4
2952.20,5
2952.30,4
2952.40,4
2952.50,3
2952.60,6
2952.70,8
2952.80,8
2952.90,4
2953.00,3
2953.10,6
2953.20,7
2953.30,6
2953.40,2
2953.50,4
2953.60,4
2953.70,6
2953.80,6
2953.90,5
2954.00,4
2954.10,5
2954.20,3
2954.30,1
2954.40,7
2954.50,4
2954.60,4
2954.70,5
2954.80,10
2954.90,7
2955.00,7
2955.10,10
2955.20,8
2955.30,5
2955.40,2
2955.50,4
2955.70,4
2955.80,9
2955.90,5
2956.00,6
2956.10,4
2956.20,3
2956.30,5
2956.40,3
2956.50,8
2956.60,7
2956.70,5
2956.80,4
2956.90,5
2957.00,11
2957.10,8
2957.20,6
2957.30,5
2957.40,4
2957.50,5
2957.60,5
2957.70,9
2957.80,5
2957.90,6
2958.00,6
2958.10,1
2958.20,4
2958.30,3
2958.40,7
2958.50,9
2958.60,2
2958.70,6
2958.80,5
2958.90,5
2959.00,6
2959.10,3
2959.20,4
2959.30,6
2959.40,3
2959.50,5
2959.60,2
2959.70,7
2959.80,4
2959.90,6
2960.00,7
2960.10,4
2960.20,1
2960.30,6
2960.40,6
2960.50,6
2960.60,4
2960.70,7
2960.80,6
2960.90,6
2961.00,4
2961.10,4
2961.20,6
2961.30,12
2961.40,6
2961.50,6
2961.60,9
2961.70,5
2961.80,4
2961.90,6
2962.00,6
2962.10,5
2962.20,4
2962.30,9
2962.40,6
2962.50,3
2962.60,5
2962.70,5
2962.80,2
2962.90,2
2963.00,4
2963.10,6
2963.20,7
2963.30,4
2963.40,8
2963.50,5
2963.60,4
2963.70,7
2963.80,2
2963.90,4
2964.00,2
2964.10,5
2964.20,5
2964.30,10
2964.40,9
2964.50,5
2964.60,3
2964.70,1
2964.80,5
2964.90,1
2965.00,7
2965.10,5
2965.20,4
2965.30,2
2965.40,2
2965.50,4
2965.60,5
2965.70,6
2965.80,5
2965.90,8
2966.00,7
2966.10,8
2966.20,4
2966.30,9
2966.40,3
2966.50,6
2966.60,6
2966.70,4
2966.80,3
2966.90,6
2967.00,9
2967.10,4
2967.20,5
2967.30,5
2967.40,6
2967.50,2
2967.70,6
2967.80,5
2967.90,4
2968.00,5
2968.10,6
2968.20,5
2968.30,7
2968.40,2
2968.50,7
2968.60,6
2968.70,5
2968.80,4
2968.90,8
2969.00,10
2969.10,6
2969.20,7
2969.30,7
2969.40,2
2969.50,5
2969.60,7
2969.70,7
2969.80,5
2969.90,7
2970.00,7
2970.10,2
2970.20,3
2970.30,6
2970.40,10
2970.50,7
2970.60,6
2970.70,3
2970.80,10
2970.90,4
2971.00,1
2971.10,5
2971.20,8
2971.30,4
2971.40,5
2971.50,4
2971.60,4
2971.70,7
2971.80,5
2971.90,6
2972.00,2
2972.10,6
2972.20,8
2972.30,1
2972.40,6
2972.60,6
2972.70,7
2972.80,5
2972.90,3
2973.00,6
2973.10,12
2973.20,4
2973.30,5
2973.40,5
2973.50,3
2973.60,4
2973.70,5
2973.80,6
2973.90,6
2974.00,6
2974.10,4
2974.20,4
2974.30,5
2974.40,6
2974.50,6
2974.60,5
2974.70,5
2974.80,6
2974.90,3
2975.00,6
2975.10,4
2975.20,3
2975.30,2
2975.40,3
2975.50,6
2975.60,7
2975.70,1
2975.80,7
2975.90,9
2976.00,6
2976.10,8
2976.20,5
2976.30,8
2976.40,5
2976.50,6
2976.60,3
2976.70,6
2976.80,5
2976.90,3
2977.00,8
2977.10,4
2977.20,6
2977.30,4
2977.40,6
2977.50,3
2977.60,4
2977.70,5
2977.80,5
2977.90,12
2978.00,2
2978.10,7
2978.20,8
2978.30,4
2978.40,2
2978.50,3
2978.60,3
2978.70,7
2978.80,8
2978.90,4
2979.00,6
2979.10,3
2979.20,6
2979.30,1
2979.40,5
2979.50,4
2979.60,7
2979.70,10
2979.80,8
2979.90,3
2980.00,6
2980.10,7
2980.20,3
2980.30,4
2980.40,10
2980.50,7
2980.60,3
2980.70,7
2980.80,4
2980.90,5
2981.00,7
2981.10,2
2981.20,8
2981.30,2
2981.40,9
2981.50,6
2981.60,8
2981.70,3
2981.80,5
2981.90,5
2982.00,3
2982.10,14
2982.20,2
2982.30,1
2982.40,4
2982.50,3
2982.60,4
2982.70,5
2982.80,7
2982.90,3
2983.00,5
2983.10,9
2983.20,8
2983.30,7
2983.40,2
2983.50,5
2983.60,3
2983.70,8
2983.80,11
2983.90,2
2984.00,6
2984.10,3
2984.20,6
2984.30,9
2984.40,1
2984.50,2
2984.60,5
2984.70,3
2984.80,4
2984.90,5
2985.00,4
2985.10,3
2985.20,6
2985.30,6
2985.40,6
2985.50,8
2985.60,4
2985.70,6
2985.80,6
2985.90,4
2986.00,8
2986.10,6
2986.20,3
2986.30,4
2986.40,6
2986.50,3
2986.60,4
2986.70,6
2986.80,3
2986.90,5
2987.00,6
2987.10,4
2987.20,4
2987.30,4
2987.40,5
2987.50,4
2987.60,4
2987.70,3
2987.80,3
2987.90,5
2988.00,2
2988.10,7
2988.20,7
2988.30,3
2988.40,5
2988.50,10
2988.60,9
2988.70,2
2988.80,6
2988.90,9
2989.00,6
2989.10,5
2989.20,9
2989.30,5
2989.40,7
2989.50,4
2989.60,5
2989.70,6
2989.80,5
2989.90,3
2990.00,6
2990.10,7
2990.20,5
2990.30,1
2990.40,7
2990.50,7
2990.60,3
2990.70,1
2990.80,3
2990.90,2
2991.00,3
2991.10,5
2991.20,6
2991.30,4
2991.40,3
2991.50,4
2991.60,5
2991.70,2
2991.80,5
2991.90,8
2992.00,3
2992.10,7
2992.20,3
2992.30,4
2992.40,3
2992.50,8
2992.60,3
2992.70,8
2992.80,6
2992.90,3
2993.00,7
2993.10,2
2993.20,6
2993.30,4
2993.40,7
2993.50,6
2993.60,14
2993.70,5
2993.80,6
2993.90,2
2994.00,10
2994.10,8
2994.20,2
2994.30,3
2994.40,7
2994.50,2
2994.60,5
2994.70,8
2994.80,6
2995.00,3
2995.10,3
2995.20,5
2995.30,3
2995.40,3
2995.50,6
2995.60,4
2995.70,3
2995.80,3
2995.90,3
2996.00,9
2996.10,3
2996.20,2
2996.30,7
2996.40,3
2996.50,8
2996.60,7
2996.70,7
2996.80,5
2996.90,5
2997.00,6
2997.10,2
2997.20,8
2997.30,8
2997.40,5
2997.50,7
2997.60,7
2997.70,1
2997.80,6
2997.90,7
2998.00,5
2998.10,4
2998.20,4
2998.30,3
2998.40,3
2998.50,6
2998.60,5
2998.70,7
2998.80,7
2998.90,1
2999.00,8
2999.10,4
2999.20,7
2999.30,5
2999.40,4
2999.50,8
2999.60,8
2999.70,3
2999.80,4
2999.90,7
3000.00,5
3000.10,3
3000.20,3
3000.30,3
3000.40,5
3000.50,5
3000.60,5
3000.70,6
3000.80,7
3000.90,3
3001.00,8
3001.10,5
3001.20,3
3001.30,9
3001.40,7
3001.50,8
3001.60,5
3001.70,7
3001.80,6
3001.90,7
3002.00,7
3002.10,3
3002.20,2
3002.30,2
3002.40,4
3002.50,3
3002.60,6
3002.70,5
3002.80,4
3002.90,8
3003.00,7
3003.10,5
3003.20,4
3003.30,9
3003.40,3
3003.50,4
3003.60,9
3003.70,5
3003.80,6
3003.90,4
3004.10,4
3004.20,5
3004.30,4
3004.40,6
3004.50,7
3004.60,3
3004.70,7
3004.80,6
3004.90,6
3005.00,8
3005.10,6
3005.20,6
3005.30,8
3005.40,6
3005.50,8
3005.60,5
3005.70,2
3005.80,6
3005.90,5
3006.00,6
3006.10,9
3006.20,7
3006.30,4
3006.40,5
3006.50,4
3006.60,2
3006.70,2
3006.80,8
3006.90,6
3007.00,3
3007.10,5
3007.20,6
3007.30,6
3007.40,3
3007.50,7
3007.60,3
3007.70,6
3007.80,6
3007.90,5
3008.00,3
3008.10,6
3008.20,8
3008.30,4
3008.40,6
3008.50,6
3008.60,4
3008.70,2
3008.80,4
3008.90,4
3009.00,3
3009.10,3
3009.20,6
3009.40,10
3009.50,7
3009.60,4
3009.70,2
3009.80,7
3009.90,4
3010.00,5
3010.10,4
3010.20,9
3010.30,2
3010.40,5
3010.50,1
3010.60,7
3010.70,5
3010.80,7
3010.90,11
3011.00,4
3011.10,5
3011.20,5
3011.30,1
3011.40,3
3011.50,6
3011.60,6
3011.70,7
3011.80,5
3011.90,3
3012.00,7
3012.10,8
3012.20,4
3012.30,4
3012.40,7
3012.50,4
3012.60,5
3012.70,10
3012.80,3
3012.90,6
3013.00,4
3013.10,7
3013.20,5
3013.30,6
3013.40,6
3013.50,4
3013.60,2
3013.70,9
3013.80,4
3013.90,2
3014.00,7
3014.10,6
3014.20,7
3014.30,4
3014.40,3
3014.50,3
3014.60,3
3014.70,7
3014.80,7
3014.90,2
3015.00,2
3015.10,5
3015.20,7
3015.30,2
3015.40,6
3015.50,6
3015.60,2
3015.70,7
3015.80,3
3015.90,3
3016.00,6
3016.10,6
3016.20,4
3016.30,6
3016.40,6
3016.50,6
3016.60,10
3016.70,6
3016.80,6
3016.90,1
3017.00,8
3017.10,6
3017.20,6
3017.30,6
3017.40,4
3017.50,7
3017.60,2
3017.70,6
3017.80,5
3017.90,5
3018.00,3
3018.10,4
3018.20,5
3018.30,4
3018.40,5
3018.50,4
3018.60,9
3018.70,2
3018.80,5
3018.90,3
3019.00,4
3019.10,6
3019.20,5
3019.30,4
3019.40,7
3019.50,4
3019.60,4
3019.70,5
3019.80,3
3019.90,2
3020.00,4
3020.10,4
3020.20,2
3020.30,4
3020.40,6
3020.50,3
3020.60,6
3020.70,3
3020.80,4
3020.90,8
3021.00,3
3021.10,9
3021.20,5
3021.30,8
3021.40,5
3021.50,3
3021.60,4
3021.70,2
3021.80,9
3021.90,5
3022.00,5
3022.10,5
3022.20,6
3022.30,3
3022.40,6
3022.50,6
3022.60,4
3022.70,2
3022.80,6
3022.90,5
3023.00,4
3023.10,3
3023.20,6
3023.30,10
3023.40,5
3023.50,3
3023.60,6
3023.70,9
3023.80,8
3024.00,2
3024.10,4
3024.20,2
3024.30,3
3024.40,7
3024.50,5
3024.60,3
3024.70,3
3024.80,4
3024.90,5
3025.00,5
3025.10,2
3025.20,5
3025.30,3
3025.40,3
3025.50,6
3025.60,9
3025.70,8
3025.80,4
3025.90,5
3026.00,4
3026.10,7
3026.20,9
3026.30,7
3026.40,4
3026.50,10
3026.60,4
3026.70,10
3026.80,5
3026.90,5
3027.00,5
3027.10,8
3027.20,6
3027.30,5
3027.40,4
3027.50,3
3027.60,5
3027.70,2
3027.80,3
3027.90,2
3028.00,2
3028.10,7
3028.20,4
3028.30,5
3028.40,2
3028.50,3
3028.60,2
3028.70,5
3028.80,3
3028.90,4
3029.00,10
3029.10,4
3029.20,4
3029.30,9
3029.40,5
3029.50,2
3029.60,6
3029.70,3
3029.80,6
3029.90,7
3030.00,3
3030.10,7
3030.20,7
3030.30,4
3030.40,7
3030.50,4
3030.60,6
3030.70,5
3030.80,4
3030.90,1
3031.00,6
3031.10,1
3031.20,9
3031.30,3
3031.40,4
3031.50,5
3031.60,5
3031.70,8
3031.80,4
3031.90,9
3032.00,3
3032.10,3
3032.20,2
3032.30,2
3032.40,4
3032.50,5
3032.60,2
3032.70,2
3032.80,2
3032.90,6
3033.00,12
3033.10,6
3033.30,5
3033.40,5
3033.50,5
3033.60,10
3033.70,4
3033.80,4
3033.90,5
3034.00,4
3034.10,3
3034.20,3
3034.30,1
3034.40,7
3034.50,5
3034.60,6
3034.70,5
3034.80,5
3034.90,5
3035.00,4
3035.10,3
3035.20,3
3035.30,7
3035.40,8
3035.50,8
3035.60,10
3035.70,3
3035.80,7
3035.90,2
3036.00,5
3036.10,3
3036.20,6
3036.30,6
3036.40,7
3036.50,9
3036.60,3
3036.70,4
3036.80,6
3036.90,7
3037.00,6
3037.10,6
3037.20,8
3037.30,3
3037.40,2
3037.50,4
3037.60,7
3037.70,8
3037.80,7
3037.90,3
3038.00,3
3038.10,4
3038.20,5
3038.30,5
3038.40,8
3038.50,4
3038.60,3
3038.70,1
3038.80,7
3038.90,4
3039.00,2
3039.10,4
3039.20,5
3039.30,1
3039.40,7
3039.50,4
3039.60,5
3039.70,7
3039.80,6
3039.90,2
3040.00,3
3040.10,7
3040.20,4
3040.30,4
3040.40,5
3040.50,3
3040.60,4
3040.70,3
3040.80,11
3040.90,4
3041.00,1
3041.10,5
3041.20,3
3041.30,2
3041.40,10
3041.50,4
3041.60,3
3041.70,4
3041.80,2
3041.90,4
3042.00,6
3042.10,4
3042.20,3
3042.30,4
3042.40,7
3042.50,3
3042.60,2
3042.70,4
3042.80,7
3042.90,4
3043.00,1
3043.10,2
3043.20,2
3043.30,5
3043.40,3
3043.50,1
3043.60,2
3043.70,7
3043.80,3
3043.90,6
3044.00,3
3044.10,7
3044.20,5
3044.30,11
3044.40,6
3044.50,9
3044.60,1
3044.70,5
3044.80,4
3044.90,4
3045.00,4
3045.10,5
3045.20,3
3045.30,6
3045.40,7
3045.50,2
3045.60,1
3045.70,7
3045.80,1
3045.90,5
3046.00,7
3046.10,2
3046.20,8
3046.30,4
3046.40,3
3046.50,3
3046.70,7
3046.80,6
3046.90,3
3047.00,9
3047.10,7
3047.20,5
3047.30,4
3047.40,3
3047.50,5
3047.60,8
3047.70,5
3047.80,6
3047.90,7
3048.00,4
3048.10,4
3048.20,5
3048.30,6
3048.40,6
3048.50,2
3048.60,7
3048.70,6
3048.80,5
3048.90,6
3049.00,6
3049.10,4
3049.20,4
3049.30,4
3049.40,4
3049.50,9
3049.60,7
3049.70,5
3049.80,2
3049.90,4
3050.00,4
3050.10,4
3050.20,4
3050.30,6
3050.40,4
3050.50,4
3050.60,5
3050.70,3
3050.80,8
3050.90,6
3051.00,5
3051.10,3
3051.20,4
3051.30,3
3051.40,3
3051.50,5
3051.60,4
3051.70,4
3051.80,3
3051.90,6
3052.00,5
3052.10,3
3052.20,4
3052.30,1
3052.40,5
3052.50,6
3052.60,6
3052.70,6
3052.80,7
3052.90,3
3053.00,9
3053.10,4
3053.20,3
3053.30,3
3053.40,6
3053.50,5
3053.60,5
3053.70,5
3053.80,1
3053.90,6
3054.00,6
3054.10,6
3054.20,5
3054.30,4
3054.40,4
3054.50,8
3054.60,4
3054.70,3
3054.80,3
3054.90,4
3055.00,6
3055.10,7
3055.20,5
3055.30,5
3055.40,2
3055.50,4
3055.60,1
3055.70,5
3055.80,6
3055.90,4
3056.00,6
3056.10,7
3056.20,5
3056.30,5
3056.40,8
3056.50,3
3056.60,8
3056.70,2
3056.80,8
3056.90,5
3057.00,5
3057.10,7
3057.20,4
3057.30,2
3057.40,3
3057.50,2
3057.60,2
3057.70,1
3057.80,4
3057.90,4
3058.00,7
3058.10,7
3058.20,4
3058.30,4
3058.40,5
3058.50,4
3058.60,8
3058.70,3
3058.80,6
3058.90,2
3059.00,3
3059.10,7
3059.20,2
3059.40,4
3059.50,3
3059.60,6
3059.70,9
3059.80,3
3059.90,11
3060.00,5
3060.10,6
3060.20,3
3060.30,4
3060.40,6
3060.50,6
3060.60,3
3060.70,4
3060.80,6
3060.90,3
3061.00,2
3061.10,7
3061.20,5
3061.30,10
3061.40,3
3061.60,4
3061.70,6
3061.80,1
3061.90,3
3062.00,4
3062.10,7
3062.20,3
3062.30,5
3062.40,4
3062.50,4
3062.60,4
3062.70,6
3062.80,5
3062.90,7
3063.00,7
3063.10,4
3063.20,1
3063.30,4
3063.40,6
3063.50,6
3063.60,2
3063.70,5
3063.80,4
3063.90,2
3064.00,5
3064.10,6
3064.20,5
3064.30,2
3064.40,4
3064.50,3
3064.60,5
3064.70,1
3064.80,2
3064.90,6
3065.00,7
3065.10,2
3065.20,2
3065.30,6
3065.40,3
3065.50,4
3065.60,4
3065.70,4
3065.80,10
3065.90,4
3066.00,7
3066.10,6
3066.20,2
