distancia,cant
2245.90,6
2246.00,2
2246.10,4
2246.20,4
2246.30,1
2246.40,5
2246.50,3
2246.60,5
2246.70,2
2246.80,2
2246.90,3
2247.00,4
2247.10,3
2247.20,3
2247.30,2
2247.40,3
2247.50,2
2247.60,3
2247.70,1
2247.80,4
2247.90,5
2248.00,2
2248.10,3
2248.20,2
2248.30,5
2248.40,2
2248.50,2
2248.60,5
2248.70,3
2248.80,2
2248.90,1
2249.00,4
2249.20,4
2249.30,2
2249.40,7
2249.50,2
2249.60,3
2249.70,6
2249.80,1
2249.90,4
2250.00,2
2250.10,2
2250.20,3
2250.30,5
2250.40,2
2250.50,3
2250.60,3
2250.70,2
2250.80,4
2250.90,4
2251.00,3
2251.10,6
2251.30,4
2251.50,6
2251.60,3
2251.70,2
2251.80,2
2252.00,2
2252.10,5
2252.20,3
2252.30,7
2252.40,3
2252.50,5
2252.60,5
2252.70,2
2252.80,4
2252.90,3
2253.00,4
2253.10,4
2253.20,3
2253.30,4
2253.40,2
2253.60,5
2253.70,3
2253.80,3
2253.90,4
2254.00,8
2254.10,6
2254.20,4
2254.30,3
2254.40,2
2254.50,5
2254.60,2
2254.70,7
2254.80,3
2254.90,2
2255.00,2
2255.10,4
2255.30,3
2255.40,5
2255.50,5
2255.60,4
2255.70,5
2255.80,10
2255.90,4
2256.00,3
2256.10,3
2256.20,5
2256.30,4
2256.40,1
2256.50,4
2256.60,2
2256.70,2
2256.80,3
2256.90,3
2257.00,3
2257.10,4
2257.20,4
2257.30,7
2257.40,4
2257.50,1
2257.60,4
2257.70,5
2257.80,4
2257.90,6
2258.00,6
2258.10,3
2258.20,3
2258.30,6
2258.40,5
2258.50,1
2258.60,3
2258.70,1
2258.80,3
2258.90,2
2259.00,4
2259.10,3
2259.20,2
2259.30,4
2259.40,6
2259.50,4
2259.60,3
2259.70,4
2259.80,5
2259.90,4
2260.10,3
2260.20,3
2260.30,3
2260.40,2
2260.50,3
2260.60,5
2260.70,2
2260.80,3
2260.90,4
2261.00,2
2261.10,5
2261.20,4
2261.30,1
2261.40,3
2261.50,8
2261.60,4
2261.70,8
2261.80,5
2261.90,6
2262.00,4
2262.10,3
2262.20,3
2262.30,3
2262.40,3
2262.50,5
2262.60,4
2262.70,5
2262.80,4
2262.90,5
2263.00,1
2263.10,4
2263.20,7
2263.30,2
2263.40,4
2263.50,3
2263.60,4
2263.70,2
2263.80,4
2263.90,3
2264.00,3
2264.10,8
2264.20,3
2264.30,6
2264.40,3
2264.50,6
2264.60,3
2264.70,6
2264.80,3
2264.90,6
2265.00,2
2265.10,1
2265.20,7
2265.30,4
2265.40,4
2265.50,7
2265.60,2
2265.70,4
2265.80,2
2265.90,3
2266.00,4
2266.10,4
2266.20,5
2266.30,1
2266.40,5
2266.50,2
2266.60,3
2266.70,2
2266.80,1
2266.90,3
2267.00,3
2267.10,5
2267.20,3
2267.30,3
2267.40,7
2267.50,4
2267.60,4
2267.70,2
2267.80,3
2267.90,3
2268.00,5
2268.10,2
2268.20,6
2268.30,3
2268.40,2
2268.50,2
2268.60,6
2268.70,6
2268.80,5
2268.90,2
2269.00,4
2269.10,2
2269.20,2
2269.30,3
2269.40,5
2269.50,5
2269.60,4
2269.70,3
2269.80,2
2269.90,6
2270.00,5
2270.10,3
2270.20,5
2270.30,6
2270.50,4
2270.60,4
2270.70,3
2270.80,1
2270.90,2
2271.00,6
2271.10,1
2271.20,5
2271.30,3
2271.40,4
2271.50,1
2271.60,2
2271.70,4
2271.80,4
2272.00,5
2272.10,3
2272.20,4
2272.30,5
2272.40,3
2272.50,3
2272.60,2
2272.70,1
2272.80,1
2272.90,3
2273.00,3
2273.10,4
2273.20,2
2273.30,4
2273.40,4
2273.50,1
2273.60,6
2273.70,2
2273.80,1
2273.90,2
2274.00,5
2274.10,6
2274.20,2
2274.30,4
2274.50,2
2274.60,2
2274.70,4
2274.80,5
2274.90,2
2275.00,2
2275.10,4
2275.20,3
2275.30,2
2275.50,4
2275.60,7
2275.70,2
2275.80,2
2275.90,5
2276.00,1
2276.20,1
2276.30,1
2276.40,3
2276.50,5
2276.60,2
2276.80,6
2276.90,4
2277.00,6
2277.10,4
2277.20,5
2277.30,1
2277.40,1
2277.50,3
2277.70,3
2277.80,1
2277.90,3
2278.00,2
2278.10,3
2278.20,1
2278.30,3
2278.40,1
2278.50,6
2278.60,3
2278.70,3
2278.80,3
2278.90,5
2279.00,3
2279.10,5
2279.20,5
2279.30,4
2279.40,2
2279.50,2
2279.60,5
2279.70,1
2279.80,1
2279.90,3
2280.00,2
2280.10,2
2280.20,3
2280.30,4
2280.40,7
2280.50,2
2280.60,6
2280.70,6
2280.80,5
2281.00,3
2281.10,3
2281.30,6
2281.40,6
2281.60,5
2281.70,2
2281.80,4
2281.90,4
2282.00,3
2282.10,1
2282.20,1
2282.30,4
2282.40,3
2282.50,7
2282.70,2
2282.80,2
2282.90,5
2283.00,3
2283.10,2
2283.20,2
2283.30,5
2283.40,5
2283.50,3
2283.60,3
2283.70,3
2283.80,2
2283.90,3
2284.00,2
2284.10,6
2284.20,3
2284.30,6
2284.40,3
2284.50,4
2284.60,1
2284.80,4
2284.90,7
2285.00,1
2285.10,2
2285.20,4
2285.30,5
2285.40,3
2285.50,3
2285.60,4
2285.70,4
2285.80,5
2285.90,4
2286.00,3
2286.10,6
2286.20,3
2286.30,2
2286.40,6
2286.50,2
2286.60,2
2286.70,3
2286.80,4
2286.90,1
2287.00,2
2287.10,5
2287.20,3
2287.30,3
2287.40,3
2287.50,3
2287.60,2
2287.70,4
2287.80,2
2287.90,3
2288.00,5
2288.10,4
2288.20,4
2288.30,7
2288.40,3
2288.50,2
2288.60,3
2288.70,3
2288.80,2
2288.90,3
2289.00,4
2289.10,1
2289.20,5
2289.30,3
2289.40,3
2289.50,1
2289.60,3
2289.70,3
2289.80,2
2289.90,1
2290.00,5
2290.10,4
2290.20,4
2290.30,3
2290.40,5
2290.50,3
2290.60,3
2290.80,4
2290.90,8
2291.00,2
2291.10,2
2291.20,4
2291.30,5
2291.40,4
2291.50,1
2291.60,4
2291.80,6
2291.90,2
2292.00,2
2292.10,4
2292.20,1
2292.30,5
2292.40,3
2292.50,7
2292.60,7
2292.70,1
2292.80,5
2292.90,4
2293.00,5
2293.10,1
2293.20,4
2293.40,3
2293.50,2
2293.60,3
2293.70,1
2293.80,7
2294.00,1
2294.10,2
2294.20,5
2294.40,5
2294.50,3
2294.60,1
2294.70,5
2294.80,3
2294.90,5
2295.00,5
2295.10,1
2295.20,2
2295.30,5
2295.40,1
2295.50,5
2295.60,6
2295.70,3
2295.80,2
2295.90,8
2296.00,2
2296.10,2
2296.20,3
2296.30,3
2296.40,5
2296.50,1
2296.60,3
2296.70,2
2296.80,2
2296.90,4
2297.00,7
2297.10,4
2297.20,1
2297.30,1
2297.40,2
2297.50,1
2297.60,8
2297.70,2
2297.80,8
2297.90,4
2298.00,5
2298.10,5
2298.20,5
2298.30,3
2298.40,5
2298.50,5
2298.60,4
2298.70,6
2298.80,2
2298.90,6
2299.00,6
2299.10,4
2299.20,8
2299.30,5
2299.40,4
2299.50,6
2299.60,4
2299.70,2
2299.80,8
2299.90,2
2300.00,2
2300.10,2
2300.20,1
2300.30,5
2300.40,6
2300.50,4
2300.60,5
2300.70,2
2300.80,4
2300.90,6
2301.00,1
2301.10,2
2301.20,4
2301.30,4
2301.40,4
2301.50,3
2301.60,6
2301.70,2
2301.80,4
2301.90,2
2302.00,5
2302.10,3
2302.20,4
2302.30,5
2302.40,4
2302.50,2
2302.60,2
2302.70,4
2302.80,6
2302.90,2
2303.00,4
2303.10,6
2303.20,2
2303.30,3
2303.40,2
2303.50,3
2303.60,1
2303.70,3
2303.80,3
2303.90,2
2304.00,1
2304.10,2
2304.20,4
2304.30,5
2304.40,6
2304.50,2
2304.60,1
2304.70,4
2304.80,6
2304.90,1
2305.00,1
2305.10,4
2305.20,7
2305.30,4
2305.40,5
2305.50,1
2305.60,4
2305.90,3
2306.00,2
2306.10,4
2306.20,2
2306.30,3
2306.40,1
2306.50,2
2306.60,4
2306.70,4
2306.80,5
2306.90,3
2307.00,3
2307.10,2
2307.30,2
2307.40,1
2307.50,2
2307.60,4
2307.70,2
2307.90,3
2308.00,6
2308.10,4
2308.20,7
2308.30,7
2308.40,4
2308.50,2
2308.60,4
2308.70,6
2308.80,5
2308.90,4
2309.00,5
2309.10,7
2309.20,5
2309.30,2
2309.40,3
2309.50,1
2309.60,3
2309.70,4
2309.80,7
2309.90,3
2310.00,3
2310.10,2
2310.20,2
2310.30,2
2310.40,8
2310.50,1
2310.60,1
2310.80,4
2310.90,2
2311.00,8
2311.10,4
2311.20,5
2311.30,6
2311.40,1
2311.50,8
2311.60,5
2311.70,4
2311.80,4
2311.90,2
2312.00,3
2312.10,4
2312.20,4
2312.30,7
2312.40,4
2312.50,5
2312.60,4
2312.70,5
2312.80,2
2312.90,3
2313.00,5
2313.10,4
2313.20,2
2313.30,3
2313.40,4
2313.50,5
2313.60,4
2313.70,2
2313.80,10
2313.90,7
2314.00,4
2314.10,5
2314.20,2
2314.30,5
2314.40,5
2314.50,6
2314.60,4
2314.70,3
2314.80,6
2314.90,6
2315.00,3
2315.10,5
2315.20,4
2315.30,3
2315.40,1
2315.50,6
2315.60,2
2315.70,4
2315.80,1
2315.90,4
2316.00,1
2316.10,1
2316.20,2
2316.30,1
2316.40,4
2316.50,6
2316.60,5
2316.70,4
2316.80,2
2316.90,4
2317.00,4
2317.10,2
2317.20,3
2317.30,3
2317.40,3
2317.50,4
2317.60,4
2317.70,5
2317.80,2
2317.90,7
2318.00,2
2318.10,2
2318.20,1
2318.30,5
2318.40,3
2318.50,8
2318.60,4
2318.70,6
2318.80,5
2318.90,3
2319.00,7
2319.10,3
2319.20,3
2319.30,1
2319.40,2
2319.50,3
2319.60,4
2319.70,5
2319.80,3
2319.90,6
2320.00,4
2320.10,7
2320.20,3
2320.30,1
2320.40,3
2320.50,2
2320.60,3
2320.70,4
2320.80,4
2320.90,1
2321.00,4
2321.10,3
2321.20,2
2321.30,5
2321.40,2
2321.60,5
2321.70,3
2321.80,1
2321.90,1
2322.00,7
2322.10,5
2322.20,3
2322.30,1
2322.40,4
2322.50,2
2322.60,4
2322.70,1
2322.80,5
2322.90,2
2323.00,1
2323.10,6
2323.20,3
2323.30,3
2323.40,4
2323.50,3
2323.60,1
2323.70,3
2323.80,5
2323.90,1
2324.00,5
2324.10,5
2324.20,4
2324.30,2
2324.40,9
2324.50,2
2324.60,3
2324.70,2
2324.80,3
2324.90,2
2325.10,5
2325.20,1
2325.30,2
2325.40,1
2325.50,4
2325.60,2
2325.70,4
2325.80,2
2325.90,4
2326.00,2
2326.10,3
2326.20,3
2326.40,3
2326.50,7
2326.60,4
2326.70,5
2326.80,4
2326.90,4
2327.00,4
2327.20,4
2327.30,6
2327.40,3
2327.50,5
2327.60,2
2327.70,2
2327.80,5
2327.90,2
2328.00,5
2328.10,3
2328.20,3
2328.30,3
2328.40,7
2328.50,4
2328.60,4
2328.70,3
2328.80,2
2328.90,3
2329.00,7
2329.10,1
2329.20,2
2329.30,4
2329.40,5
2329.50,7
2329.60,5
2329.70,4
2329.80,5
2329.90,2
2330.00,3
2330.10,3
2330.20,4
2330.30,4
2330.40,1
2330.50,4
2330.60,6
2330.70,4
2330.80,3
2330.90,3
2331.00,5
2331.10,2
2331.20,5
2331.30,7
2331.40,2
2331.50,4
2331.60,4
2331.70,6
2331.80,3
2331.90,4
2332.10,1
2332.20,4
2332.30,1
2332.40,8
2332.50,3
2332.60,4
2332.70,3
2332.80,5
2332.90,4
2333.00,5
2333.10,3
2333.20,3
2333.30,9
2333.40,1
2333.50,7
2333.60,1
2333.70,4
2333.80,5
2333.90,4
2334.00,2
2334.10,3
2334.20,4
2334.30,5
2334.40,5
2334.50,8
2334.60,1
2334.70,2
2334.80,5
2334.90,2
2335.00,5
2335.10,3
2335.30,4
2335.40,4
2335.50,2
2335.60,1
2335.70,3
2335.80,3
2335.90,6
2336.00,4
2336.10,1
2336.20,1
2336.30,4
2336.40,2
2336.50,3
2336.60,3
2336.70,1
2336.80,1
2337.00,1
2337.10,4
2337.30,1
2337.40,2
2337.50,7
2337.60,3
2337.70,1
2337.80,2
2337.90,3
2338.00,1
2338.10,6
2338.20,2
2338.30,3
2338.40,4
2338.50,5
2338.60,4
2338.70,5
2338.80,6
2338.90,3
2339.00,8
2339.10,4
2339.20,2
2339.30,6
2339.40,6
2339.50,2
2339.60,6
2339.70,5
2339.80,4
2339.90,3
2340.00,6
2340.10,2
2340.20,5
2340.30,2
2340.40,7
2340.50,3
2340.60,2
2340.70,7
2340.80,8
2340.90,4
2341.00,2
2341.10,2
2341.20,2
2341.30,7
2341.40,4
2341.50,1
2341.60,5
2341.70,4
2341.80,4
2341.90,3
2342.00,5
2342.10,3
2342.20,1
2342.30,4
2342.40,2
2342.50,2
2342.70,4
2342.80,2
2342.90,4
2343.00,2
2343.10,3
2343.20,4
2343.30,3
2343.40,2
2343.50,3
2343.60,3
2343.70,2
2343.80,5
2343.90,1
2344.00,5
2344.10,1
2344.20,4
2344.30,3
2344.40,4
2344.50,4
2344.60,2
2344.70,5
2344.80,3
2344.90,3
2345.00,3
2345.10,3
2345.20,3
2345.30,2
2345.40,4
2345.50,4
2345.60,3
2345.70,1
2345.80,5
2345.90,2
2346.00,2
2346.10,5
2346.20,3
2346.30,3
2346.40,7
2346.50,5
2346.60,4
2346.70,4
2346.80,2
2346.90,2
2347.00,2
2347.10,5
2347.20,2
2347.30,4
2347.40,4
2347.50,1
2347.60,5
2347.70,8
2347.80,3
2347.90,2
2348.00,4
2348.20,2
2348.30,6
2348.40,4
2348.50,5
2348.60,3
2348.70,3
2348.80,3
2348.90,7
2349.00,5
2349.10,3
2349.20,4
2349.30,1
2349.40,4
2349.50,3
2349.60,1
2349.70,3
2349.80,5
2349.90,2
2350.00,7
2350.10,3
2350.20,4
2350.30,4
2350.40,3
2350.50,5
2350.70,3
2350.80,3
2350.90,4
2351.00,5
2351.10,4
2351.20,5
2351.30,2
2351.40,3
2351.50,5
2351.60,3
2351.70,2
2351.80,4
2352.00,1
2352.10,1
2352.20,3
2352.30,4
2352.40,3
2352.50,7
2352.60,5
2352.70,2
2352.80,2
2353.00,4
2353.10,2
2353.20,2
2353.30,4
2353.40,7
2353.50,3
2353.60,3
2353.70,2
2353.80,4
2353.90,8
2354.00,4
2354.10,2
2354.20,4
2354.30,5
2354.40,2
2354.50,2
2354.60,6
2354.70,4
2354.80,2
2354.90,1
2355.00,3
2355.10,2
2355.20,6
2355.30,7
2355.40,4
2355.50,4
2355.60,3
2355.70,6
2355.80,3
2355.90,3
2356.00,3
2356.10,4
2356.20,7
2356.30,3
2356.40,9
2356.50,5
2356.60,5
2356.70,7
2356.80,1
2356.90,9
2357.00,3
2357.10,3
2357.20,2
2357.30,3
2357.40,1
2357.50,4
2357.60,2
2357.70,3
2357.80,2
2357.90,3
2358.00,2
2358.10,1
2358.20,3
2358.30,1
2358.40,5
2358.50,2
2358.60,3
2358.70,3
2358.80,3
2358.90,5
2359.00,7
2359.10,2
2359.20,1
2359.30,3
2359.40,4
2359.50,6
2359.60,5
2359.70,4
2359.80,3
2359.90,1
2360.10,2
2360.20,2
2360.30,4
2360.40,3
2360.50,5
2360.60,6
2360.70,1
2360.80,1
2360.90,3
2361.00,6
2361.10,4
2361.20,7
2361.30,2
2361.40,5
2361.50,2
2361.60,5
2361.70,1
2361.80,5
2361.90,3
2362.00,5
2362.10,1
2362.20,1
2362.30,2
2362.40,4
2362.50,1
2362.60,2
2362.70,6
2362.80,2
2362.90,2
2363.00,1
2363.10,2
2363.30,3
2363.40,2
2363.50,1
2363.60,1
2363.70,4
2363.80,4
2363.90,1
2364.00,1
2364.10,1
2364.20,5
2364.30,2
2364.40,3
2364.50,4
2364.60,1
2364.70,2
2364.80,1
2364.90,3
2365.00,6
2365.10,5
2365.20,5
2365.30,3
2365.40,3
2365.50,4
2365.60,4
2365.70,2
2365.80,3
2365.90,3
2366.00,2
2366.10,4
2366.20,3
2366.40,5
2366.50,10
2366.60,5
2366.70,6
2366.80,5
2366.90,2
2367.00,3
2367.10,1
2367.20,4
2367.30,4
2367.40,2
2367.50,2
2367.60,4
2367.70,6
2367.80,6
2367.90,3
2368.00,4
2368.10,2
2368.30,2
2368.40,4
2368.50,3
2368.60,3
2368.70,2
2368.80,5
2368.90,3
2369.00,4
2369.10,6
2369.20,3
2369.30,3
2369.40,2
2369.60,3
2369.70,2
2369.80,3
2369.90,5
2370.00,4
2370.10,2
2370.20,4
2370.30,1
2370.40,3
2370.50,4
2370.60,4
2370.70,1
2370.80,4
2370.90,4
2371.00,2
2371.10,1
2371.20,1
2371.30,2
2371.40,2
2371.50,4
2371.60,1
2371.70,2
2371.80,3
2372.00,4
2372.10,1
2372.20,1
2372.30,4
2372.40,3
2372.50,5
2372.60,3
2372.70,5
2372.80,1
2372.90,5
2373.00,3
2373.10,2
2373.20,6
2373.30,5
2373.40,5
2373.50,4
2373.60,4
2373.70,5
2373.80,3
2373.90,7
2374.00,7
2374.10,2
2374.20,3
2374.30,1
2374.40,6
2374.50,4
2374.60,1
2374.70,3
2374.90,4
2375.00,6
2375.10,3
2375.20,1
2375.30,4
2375.40,6
2375.50,3
2375.60,3
2375.70,2
2375.80,4
2375.90,5
2376.00,2
2376.10,4
2376.20,3
2376.30,3
2376.40,3
2376.50,1
2376.60,3
2376.70,2
2376.80,2
2376.90,2
2377.00,2
2377.10,4
2377.20,2
2377.30,4
2377.40,4
2377.50,5
2377.60,4
2377.70,6
2377.80,2
2377.90,4
2378.00,5
2378.10,4
2378.20,6
2378.30,5
2378.40,2
2378.50,9
2378.60,4
2378.70,2
2378.90,4
2379.00,1
2379.10,3
2379.20,3
2379.30,1
2379.40,5
2379.50,3
2379.60,2
2379.70,4
2379.80,2
2379.90,2
2380.00,3
2380.10,3
2380.20,1
2380.30,1
2380.40,3
2380.50,3
2380.60,2
2380.70,2
2380.80,3
2380.90,3
2381.00,2
2381.10,7
2381.20,3
2381.30,3
2381.40,4
2381.50,5
2381.60,2
2381.70,3
2381.80,7
2381.90,3
2382.00,7
2382.10,5
2382.20,1
2382.30,1
2382.40,4
2382.50,3
2382.60,3
2382.70,1
2382.80,3
2382.90,3
2383.00,5
2383.10,2
2383.20,4
2383.30,4
2383.40,1
2383.50,5
2383.60,5
2383.70,3
2383.80,3
2383.90,3
2384.00,3
2384.10,7
2384.20,2
2384.30,2
2384.40,1
2384.50,3
2384.60,2
2384.70,3
2384.80,3
2384.90,5
2385.00,1
2385.10,3
2385.20,5
2385.30,4
2385.40,2
2385.60,4
2385.70,3
2385.80,3
2385.90,3
2386.10,2
2386.20,2
2386.30,3
2386.40,4
2386.50,5
2386.60,5
2386.70,5
2386.80,3
2386.90,3
2387.10,4
2387.20,5
2387.30,3
2387.40,2
2387.50,5
2387.60,5
2387.70,5
2387.80,4
2387.90,4
2388.00,1
2388.10,3
2388.20,5
2388.30,5
2388.40,5
2388.50,1
2388.60,2
2388.70,2
2388.80,1
2388.90,2
2389.00,4
2389.10,3
2389.20,1
2389.30,3
2389.40,2
2389.50,3
2389.60,6
2389.70,5
2389.80,3
2389.90,3
2390.00,6
2390.10,5
2390.20,7
2390.30,2
2390.40,3
2390.50,7
2390.60,2
2390.70,3
2390.80,1
2390.90,5
2391.00,2
2391.10,3
2391.20,3
2391.30,1
2391.40,3
2391.50,3
2391.60,3
2391.70,3
2391.80,2
2391.90,2
2392.00,2
2392.10,2
2392.20,2
2392.30,4
2392.40,4
2392.50,1
2392.60,3
2392.70,4
2392.80,3
2392.90,3
2393.10,4
2393.20,4
2393.30,5
2393.40,3
2393.50,3
2393.60,2
2393.70,3
2393.80,3
2393.90,2
2394.00,4
2394.10,3
2394.20,3
2394.30,3
2394.40,5
2394.50,2
2394.60,1
2394.70,3
2394.80,1
2394.90,4
2395.00,2
2395.10,5
2395.20,3
2395.30,1
2395.40,5
2395.50,3
2395.60,3
2395.70,4
2395.80,4
2395.90,2
2396.00,2
2396.10,2
2396.20,2
2396.30,4
2396.40,1
2396.50,3
2396.60,3
2396.70,3
2396.80,2
2396.90,5
2397.00,2
2397.10,4
2397.20,4
2397.30,7
2397.40,3
2397.50,1
2397.60,3
2397.70,2
2397.80,2
2397.90,7
2398.00,5
2398.10,5
2398.20,3
2398.30,4
2398.40,6
2398.50,5
2398.60,1
2398.70,1
2398.80,3
2398.90,2
2399.00,4
2399.10,3
2399.20,3
2399.30,2
2399.40,2
2399.50,4
2399.60,2
2399.70,3
2399.80,3
2399.90,4
2400.00,6
2400.10,2
2400.20,5
2400.30,2
2400.40,1
2400.50,5
2400.60,5
2400.70,1
2400.80,4
2400.90,4
2401.00,1
2401.10,1
2401.30,1
2401.40,3
2401.50,4
2401.60,3
2401.70,1
2401.80,4
2401.90,2
2402.10,3
2402.20,1
2402.30,2
2402.40,2
2402.50,4
2402.60,4
2402.70,6
2402.90,5
2403.10,1
2403.20,1
2403.30,2
2403.50,2
2403.60,7
2403.70,4
2403.80,4
2403.90,2
2404.00,5
2404.10,8
2404.20,8
2404.30,4
2404.40,3
2404.60,1
2404.70,5
2404.80,3
2404.90,3
2405.00,4
2405.10,1
2405.30,5
2405.40,3
2405.50,3
2405.60,4
2405.70,3
2405.80,6
2405.90,3
2406.00,3
2406.10,3
2406.20,6
2406.30,8
2406.40,3
2406.50,4
2406.60,4
2406.70,2
2406.90,1
2407.00,4
2407.10,3
2407.20,1
2407.30,3
2407.40,7
2407.50,4
2407.60,4
2407.70,3
2407.80,2
2407.90,6
2408.00,3
2408.10,2
2408.20,2
2408.40,2
2408.50,2
2408.60,2
2408.70,4
2408.80,1
2408.90,1
2409.00,4
2409.10,2
2409.20,2
2409.30,1
2409.40,5
2409.50,2
2409.60,2
2409.70,3
2409.80,1
2409.90,2
2410.10,2
2410.20,4
2410.30,3
2410.40,3
2410.50,2
2410.60,1
2410.70,5
2410.80,3
2410.90,6
2411.00,4
2411.10,1
2411.20,1
2411.30,3
2411.40,1
2411.50,2
2411.60,6
2411.70,1
2411.80,2
2411.90,3
2412.00,2
2412.10,6
2412.20,1
2412.30,3
2412.50,8
2412.60,2
2412.70,3
2412.80,3
2412.90,2
2413.00,2
2413.10,3
2413.20,1
2413.30,1
2413.40,4
2413.50,5
2413.60,5
2413.70,2
2413.80,2
2413.90,6
2414.00,2
2414.10,3
2414.20,1
2414.30,4
2414.40,4
2414.50,2
2414.60,5
2414.70,3
2414.80,2
2414.90,4
2415.00,4
2415.10,4
2415.20,2
2415.30,5
2415.40,2
2415.50,7
2415.60,1
2415.70,7
2415.80,7
2415.90,3
2416.00,6
2416.10,7
2416.20,3
2416.30,1
2416.40,4
2416.50,4
2416.60,3
2416.70,3
2416.80,2
2416.90,1
2417.00,3
2417.10,2
2417.20,2
2417.30,3
2417.40,4
2417.50,1
2417.60,2
2417.70,3
2417.90,2
2418.00,3
2418.10,7
2418.20,1
2418.30,3
2418.40,3
2418.50,3
2418.60,1
2418.70,2
2418.80,4
2418.90,3
2419.00,4
2419.10,3
2419.20,3
2419.30,3
2419.40,4
2419.50,3
2419.60,4
2419.70,4
2419.80,1
2419.90,1
2420.00,1
2420.10,4
2420.20,2
2420.30,1
2420.40,2
2420.50,2
2420.60,5
2420.70,1
2420.80,1
2420.90,2
2421.00,1
2421.10,3
2421.20,4
2421.30,2
2421.40,2
2421.50,5
2421.60,3
2421.70,1
2421.80,1
2421.90,4
2422.00,3
2422.10,6
2422.20,3
2422.30,1
2422.40,2
2422.50,3
2422.60,1
2422.70,4
2422.80,3
2422.90,5
2423.00,4
2423.10,3
2423.20,1
2423.30,1
2423.40,2
2423.50,3
2423.60,3
2423.70,4
2423.80,3
2423.90,6
2424.00,3
2424.10,4
2424.20,4
2424.40,5
2424.50,2
2424.60,4
2424.70,2
2424.80,3
2424.90,3
2425.10,3
2425.20,4
2425.30,1
2425.40,4
2425.50,3
2425.60,3
2425.70,1
2425.80,1
2425.90,6
2426.00,4
2426.10,2
2426.20,3
2426.30,1
2426.40,2
2426.50,4
2426.60,5
2426.70,1
2426.80,3
2426.90,2
2427.00,5
2427.20,5
2427.30,2
2427.40,8
2427.50,3
2427.60,2
2427.70,3
2427.80,2
2427.90,1
2428.00,2
2428.10,5
2428.20,1
2428.30,2
2428.40,3
2428.50,1
2428.80,4
2428.90,3
2429.20,3
2429.30,2
2429.40,1
2429.50,5
2429.60,4
2429.70,5
2429.80,6
2429.90,3
2430.00,4
2430.10,2
2430.20,3
2430.30,7
2430.40,2
2430.50,2
2430.60,5
2430.70,5
2430.80,3
2430.90,9
2431.00,3
2431.10,3
2431.20,4
2431.30,1
2431.40,2
2431.50,1
2431.60,3
2431.70,5
2431.80,1
2431.90,3
2432.00,2
2432.10,5
2432.20,3
2432.30,3
2432.40,1
2432.50,4
2432.60,1
2432.70,2
2432.80,4
2432.90,4
2433.00,2
2433.10,1
2433.20,1
2433.30,2
2433.40,4
2433.50,7
2433.60,4
2433.70,1
2433.80,1
2433.90,2
2434.00,6
2434.10,2
2434.20,1
2434.30,2
2434.40,7
2434.50,2
2434.70,1
2434.80,5
2434.90,4
2435.00,2
2435.10,4
2435.20,2
2435.30,1
2435.40,3
2435.50,10
2435.70,2
2435.80,2
2435.90,5
2436.00,3
2436.10,3
2436.20,2
2436.30,3
2436.40,4
2436.50,4
2436.60,3
2436.70,4
2436.80,3
2436.90,2
2437.00,2
2437.10,2
2437.20,4
2437.30,5
2437.40,4
2437.50,4
2437.60,5
2437.80,4
2437.90,6
2438.00,4
2438.10,2
2438.20,2
2438.30,3
2438.50,2
2438.60,6
2438.70,2
2438.80,2
2438.90,4
2439.00,1
2439.10,3
2439.20,2
2439.30,1
2439.40,3
2439.50,2
2439.60,2
2439.70,4
2439.80,3
2439.90,3
2440.00,2
2440.10,5
2440.20,3
2440.40,3
2440.50,3
2440.60,3
2440.70,2
2440.80,3
2440.90,1
2441.00,3
2441.10,1
2441.20,2
2441.30,6
2441.40,1
2441.50,1
2441.60,2
2441.80,2
2441.90,1
2442.10,1
2442.20,2
2442.30,9
2442.40,3
2442.50,3
2442.60,2
2442.80,2
2442.90,5
2443.10,2
2443.20,4
2443.30,2
2443.40,4
2443.50,3
2443.60,4
2443.70,3
2443.80,3
2443.90,2
2444.00,2
2444.10,2
2444.20,2
2444.30,5
2444.40,2
2444.50,1
2444.60,3
2444.70,3
2444.80,3
2444.90,2
2445.00,3
2445.10,3
2445.20,4
2445.40,5
2445.50,4
2445.60,2
2445.70,4
2445.80,4
2445.90,2
2446.00,5
2446.10,3
2446.20,4
2446.30,2
2446.40,1
2446.50,2
2446.60,3
2446.70,3
2446.80,3
2446.90,2
2447.00,3
2447.10,3
2447.20,4
2447.30,1
2447.40,1
2447.50,4
2447.60,4
2447.70,3
2447.80,1
2447.90,4
2448.00,2
2448.10,2
2448.20,2
2448.30,3
2448.40,1
2448.50,2
2448.70,2
2448.80,2
2448.90,2
2449.10,3
2449.20,2
2449.30,1
2449.40,2
2449.50,1
2449.70,2
2449.80,1
2449.90,4
2450.00,2
2450.10,2
2450.20,3
2450.30,3
2450.40,4
2450.50,3
2450.60,2
2450.90,3
2451.00,2
2451.20,3
2451.30,6
2451.40,3
2451.50,5
2451.60,4
2451.70,1
2451.90,3
2452.00,2
2452.10,6
2452.20,4
2452.30,2
2452.40,7
2452.50,1
2452.60,3
2452.70,4
2452.80,4
2452.90,2
2453.00,5
2453.10,4
2453.20,3
2453.30,6
2453.40,2
2453.50,5
2453.60,3
2453.70,1
2453.80,2
2453.90,4
2454.00,4
2454.10,2
2454.20,2
2454.30,4
2454.40,4
2454.50,1
2454.60,5
2454.70,3
